,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
8,Echinocactus grusonii,189768,-97.6093899,18.3360519,,False,3,6.48,Equisetopsida,Caryophyllales,Cactaceae,1825,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037ccf51d1a51586d25fdf260efd3833,037ccf51d1a51586d25fdf260efd3833,Si,No,No,No,No,,,,
28,Echinocactus grusonii,175192,-99.3819444,20.7369444,,False,3,34.45,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0586fd65f891acc567ccc9b13044bc1a,0586fd65f891acc567ccc9b13044bc1a,Si,No,Si,No,Si,,,,
6,Echinocactus grusonii,175205,-99.1488889,20.4311111,,False,3,24.7,Equisetopsida,Caryophyllales,Cactaceae,1814,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c2e397188259c79fdf22dcaccc28843,1c2e397188259c79fdf22dcaccc28843,Si,No,Si,No,Si,,,,
12,Echinocactus grusonii,165350,-100.2778663,19.4057466,,True,1,-79.54,Equisetopsida,Caryophyllales,Cactaceae,2622,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b220a033882e98c240f23c518823080,2b220a033882e98c240f23c518823080,Si,No,No,No,No,,,,
17,Echinocactus grusonii,160675,-100.7832994,20.815198,,False,3,18.49,Equisetopsida,Caryophyllales,Cactaceae,2129,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c465705e67eded800e9cf8525a42f24,2c465705e67eded800e9cf8525a42f24,Si,No,No,No,Si,,,,
5,Echinocactus grusonii,114989,-106.4863889,31.7586111,,True,0,-193.97,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30eed0a6381e5776da26464ebaeeca19,30eed0a6381e5776da26464ebaeeca19,Si,No,No,No,No,,,,
7,Echinocactus grusonii,175052,-99.2188888,19.2497222,,False,3,13.1,Equisetopsida,Caryophyllales,Cactaceae,2950,Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a21535e401ab51a5789830253129197,3a21535e401ab51a5789830253129197,Si,No,No,No,No,,,,
23,Echinocactus grusonii,175089,-99.1213683,19.4801977,,False,3,14.78,Equisetopsida,Caryophyllales,Cactaceae,2247,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc35f409134a49a43090bdca4706e5d,3bc35f409134a49a43090bdca4706e5d,Si,No,No,No,No,,,,
4,Echinocactus grusonii,170364,-99.5189972,20.6639996,,False,3,24.07,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f60262739db533ee2ea2e365afd2224,3f60262739db533ee2ea2e365afd2224,Si,No,Si,No,Si,,,,
21,Echinocactus grusonii,175077,-99.116663,19.3404691,,False,3,12.67,Equisetopsida,Caryophyllales,Cactaceae,2236,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40391c7718036ff2fb7481633bbd1b25,40391c7718036ff2fb7481633bbd1b25,Si,No,No,No,No,,,,
25,Echinocactus grusonii,170382,-99.8313722,21.0511122,,False,3,18.09,Equisetopsida,Caryophyllales,Cactaceae,1699,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41c29d94e71b62f92d6e5326755c4177,41c29d94e71b62f92d6e5326755c4177,Si,No,Si,No,Si,,,,
18,Echinocactus grusonii,170326,-99.9762849,20.7730244,,False,3,25.07,Equisetopsida,Caryophyllales,Cactaceae,2281,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56c3af187245d05d4679ad85c7488386,56c3af187245d05d4679ad85c7488386,Si,Si,Si,Si,Si,,,,
3,Echinocactus grusonii,170365,-99.583333,20.7,,False,3,22.37,Equisetopsida,Caryophyllales,Cactaceae,1803,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b49b84bda63b627059d3c81536ef8e8,6b49b84bda63b627059d3c81536ef8e8,No,Si,Si,,Si,,,,
