,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
106,Stenocereus alamosensis,91944,-109.3794444,26.8375,,False,3,15.08,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b30fc74a58772fb36e4ce226546fa590,b30fc74a58772fb36e4ce226546fa590,No,NoDisponible,NoDisponible,,,,,,
77,Stenocereus alamosensis,109587,-107.4008333,24.8086111,,False,3,11.46,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3af6d60098e78f4dc1f92b1a624ce3c,b3af6d60098e78f4dc1f92b1a624ce3c,No,NoDisponible,NoDisponible,,,,,,
101,Stenocereus alamosensis,105120,-107.8333333,25.0125,,False,3,13.56,Equisetopsida,Caryophyllales,Cactaceae,369,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4f24ebd3e9221f1712c4821028fef6e,b4f24ebd3e9221f1712c4821028fef6e,No,NoDisponible,NoDisponible,,,,,,
28,Stenocereus alamosensis,83030,-110.95417,29.09889,,False,3,10.67,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6d61778013d35850472191478a40f8d,b6d61778013d35850472191478a40f8d,No,NoDisponible,NoDisponible,,,,,,
133,Stenocereus alamosensis,96331,-109.0125,25.5694444,,False,3,16.17,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b70d39ede12c89de89927900e266a249,b70d39ede12c89de89927900e266a249,No,NoDisponible,NoDisponible,,,,,,
37,Stenocereus alamosensis,82906,-110.81528,27.98306,,False,3,14.53,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b941494e099be6b57ca96f936c0939c4,b941494e099be6b57ca96f936c0939c4,No,NoDisponible,NoDisponible,,,,,,
58,Stenocereus alamosensis,96500,-108.8525,26.9502778,,False,3,11.85,Equisetopsida,Caryophyllales,Cactaceae,321,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bacb7ed272943f8622f7c944f76d2cba,bacb7ed272943f8622f7c944f76d2cba,No,NoDisponible,NoDisponible,,,,,,
46,Stenocereus alamosensis,82937,-110.4961111,27.8847222,,False,3,16.25,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc5880109d6fbd7fa234b67463fb34d0,bc5880109d6fbd7fa234b67463fb34d0,No,NoDisponible,NoDisponible,,,,,,
98,Stenocereus alamosensis,100755,-108.5552777,25.3127777,,False,3,13.89,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc8a9411ad086a1c6678937f610a7464,bc8a9411ad086a1c6678937f610a7464,No,NoDisponible,NoDisponible,,,,,,
12,Stenocereus alamosensis,105152,-107.5291667,24.9958333,,False,3,12.24,Equisetopsida,Caryophyllales,Cactaceae,279,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bee330162a3af8a7fa901e9eeefc2111,bee330162a3af8a7fa901e9eeefc2111,No,NoDisponible,NoDisponible,,,,,,
