,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
20,Mammillaria crucigera,189810,-97.4083333,18.475,,False,2,30.31,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7fdd7c15f95d8cf12191043d2c98dd,0b7fdd7c15f95d8cf12191043d2c98dd,Si,,NoDisponible,No,Si,,,,
23,Mammillaria crucigera,194755,-97.082,18.1351667,,False,2,51.92,Equisetopsida,Caryophyllales,Cactaceae,1018,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1135d031a44c08e7f808fc53609151a5,1135d031a44c08e7f808fc53609151a5,No,,NoDisponible,,,,,,
11,Mammillaria crucigera,194754,-97.11405,18.1771667,,False,2,58.83,Equisetopsida,Caryophyllales,Cactaceae,990,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=136b0eae9575a7fe2072855d46545ab8,136b0eae9575a7fe2072855d46545ab8,No,,NoDisponible,,,,,,
5,Mammillaria crucigera,179894,-98.55556,18.59111,,False,2,24.53,Equisetopsida,Caryophyllales,Cactaceae,1226,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138ea313d10bf9efd7cf22880017dd23,138ea313d10bf9efd7cf22880017dd23,Si,,NoDisponible,No,Si,,,,
2,Mammillaria crucigera,194753,-97.0999985,18.1329994,,False,2,38.41,Equisetopsida,Caryophyllales,Cactaceae,860,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d953e4ff5ccab4212e0e58f03f1beb,38d953e4ff5ccab4212e0e58f03f1beb,No,,NoDisponible,,,,,,
17,Mammillaria crucigera,194712,-97.0671833,18.0818167,,False,2,49.42,Equisetopsida,Caryophyllales,Cactaceae,930,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e0522b8e917ab5ad579c73ad55ede0a,3e0522b8e917ab5ad579c73ad55ede0a,No,,NoDisponible,,,,,,
4,Mammillaria crucigera,179894,-98.55,18.5955556,,False,2,24.53,Equisetopsida,Caryophyllales,Cactaceae,1228,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=411ba1f63eb8b061bd48c689f4822f8e,411ba1f63eb8b061bd48c689f4822f8e,Si,,NoDisponible,No,Si,,,,
3,Mammillaria crucigera,194753,-97.0903833,18.1547833,,False,2,38.41,Equisetopsida,Caryophyllales,Cactaceae,1008,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e5c66e2e74db87c14ccfc0ca80e3f4,47e5c66e2e74db87c14ccfc0ca80e3f4,No,,NoDisponible,,,,,,
6,Mammillaria crucigera,194754,-97.15,18.2166667,,False,2,58.83,Equisetopsida,Caryophyllales,Cactaceae,962,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53070356973ad03411130d4ad51a2969,53070356973ad03411130d4ad51a2969,No,,NoDisponible,,,,,,
10,Mammillaria crucigera,194754,-97.1030556,18.1672222,,False,2,58.83,Equisetopsida,Caryophyllales,Cactaceae,909,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5601ba2b8085f52a83c1c2ac8da20f31,5601ba2b8085f52a83c1c2ac8da20f31,No,,NoDisponible,,,,,,
