,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Strophocactus testudo,213512,-94.7420555,16.7147777,,False,2,38.03,Equisetopsida,Caryophyllales,Cactaceae,233,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1817bd20c9f49349aff508a0e0ff12b3,1817bd20c9f49349aff508a0e0ff12b3,No,Si,NoDisponible,,,,,,
1,Strophocactus testudo,213512,-94.7444627,16.7148058,,False,2,38.03,Equisetopsida,Caryophyllales,Cactaceae,173,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57ef8791b8b67c533f31ca5a886c2c7,e57ef8791b8b67c533f31ca5a886c2c7,No,Si,NoDisponible,,,,,,
2,Strophocactus testudo,256625,-88.791458,18.418388,,False,1,25.84,Equisetopsida,Caryophyllales,Cactaceae,137,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c8835ad264ef6c4965e8f45fdd74960,6c8835ad264ef6c4965e8f45fdd74960,No,Si,NoDisponible,,,,,,
3,Strophocactus testudo,199702,-96.5367544,19.1753344,,False,0,23.79,Equisetopsida,Caryophyllales,Cactaceae,218,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd87d072ec858cf04197d50c7fd87604,fd87d072ec858cf04197d50c7fd87604,No,Si,NoDisponible,,,,,,
