,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Coryphantha erecta,170375,-99.9262499,20.9911941,,False,3,37.05,Equisetopsida,Caryophyllales,Cactaceae,1737,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019f554716502609224c80a06285a66c,019f554716502609224c80a06285a66c,No,NoDisponible,,,,,,,
63,Coryphantha erecta,170392,-99.915,21.3066666,,False,3,33.7,Equisetopsida,Caryophyllales,Cactaceae,1460,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025ce0cbe526684443431ad78639b817,025ce0cbe526684443431ad78639b817,No,NoDisponible,,,,,,,
61,Coryphantha erecta,170383,-99.750833,20.9436108,,False,2,23.87,Equisetopsida,Caryophyllales,Cactaceae,1509,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0622364634abe4de62ee3ec5b1ac5302,0622364634abe4de62ee3ec5b1ac5302,No,NoDisponible,,,,,,,
44,Coryphantha erecta,165522,-100.558333,21.1586108,,False,3,33.23,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07bd01c304f6a8d55519d3d81b44b113,07bd01c304f6a8d55519d3d81b44b113,No,NoDisponible,,,,,,,
2,Coryphantha erecta,165534,-100.3977777,21.3022219,,False,3,27.7,Equisetopsida,Caryophyllales,Cactaceae,2189,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f58194f175b1157ee494e562ae9ee65,0f58194f175b1157ee494e562ae9ee65,No,NoDisponible,,,,,,,
49,Coryphantha erecta,165528,-100.4768888,21.2989441,,False,3,28.69,Equisetopsida,Caryophyllales,Cactaceae,2061,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113316bffa8d89006219a86e49bc8347,113316bffa8d89006219a86e49bc8347,No,NoDisponible,,,,,,,
111,Coryphantha erecta,165471,-100.3730549,20.6866663,,False,3,30.25,Equisetopsida,Caryophyllales,Cactaceae,2093,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1140a2e8e86e9b5aafe26c4c89b3e58f,1140a2e8e86e9b5aafe26c4c89b3e58f,No,NoDisponible,,,,,,,
14,Coryphantha erecta,170401,-99.72,20.83167,,False,3,41.85,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f9c84ebddb8aa479301a44cbecfe21,11f9c84ebddb8aa479301a44cbecfe21,No,NoDisponible,,,,,,,
125,Coryphantha erecta,170506,-99.8662808,21.961475,,False,2,10.95,Equisetopsida,Caryophyllales,Cactaceae,1265,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=121873083ab241136a68a31f6b3df85b,121873083ab241136a68a31f6b3df85b,Si,NoDisponible,Si,Si,Si,,,,
72,Coryphantha erecta,170405,-99.7413877,20.973333,,False,3,32.44,Equisetopsida,Caryophyllales,Cactaceae,1362,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1220e9cfff9b1b8aca96a7a31150624c,1220e9cfff9b1b8aca96a7a31150624c,No,NoDisponible,,,,,,,
136,Coryphantha erecta,165614,-100.17,21.6033333,,False,2,15.21,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1292ca6ec859263ac383aef16deebadd,1292ca6ec859263ac383aef16deebadd,Si,NoDisponible,Si,Si,Si,,,,
28,Coryphantha erecta,170328,-99.9397219,20.7452777,,False,3,32.98,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13fd3d0c2abbb7bc6b8214f225ecad92,13fd3d0c2abbb7bc6b8214f225ecad92,No,NoDisponible,,,,,,,
103,Coryphantha erecta,170380,-99.785833,20.9297219,,False,3,40.35,Equisetopsida,Caryophyllales,Cactaceae,1762,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16160545911b1a6e2537c21799251978,16160545911b1a6e2537c21799251978,No,NoDisponible,,,,,,,
59,Coryphantha erecta,170402,-99.6925538,20.8825608,,False,3,41.14,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16a07ae88cd4cde0afbb40de705973d4,16a07ae88cd4cde0afbb40de705973d4,No,NoDisponible,,,,,,,
115,Coryphantha erecta,170393,-99.8447819,21.1306433,,False,3,25.09,Equisetopsida,Caryophyllales,Cactaceae,1657,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a2ba82be71d33e7307c8bd0ed1b9b1d,1a2ba82be71d33e7307c8bd0ed1b9b1d,No,NoDisponible,,,,,,,
78,Coryphantha erecta,165518,-100.4516666,21.0094441,,False,3,28.74,Equisetopsida,Caryophyllales,Cactaceae,2150,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d212c47a091a65e749cee7691ee6158,1d212c47a091a65e749cee7691ee6158,No,NoDisponible,,,,,,,
45,Coryphantha erecta,165522,-100.5528286,21.1998636,,False,3,33.23,Equisetopsida,Caryophyllales,Cactaceae,2087,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e2aafd7d0289727c53ddeced988b7c3,1e2aafd7d0289727c53ddeced988b7c3,No,NoDisponible,,,,,,,
52,Coryphantha erecta,170402,-99.7182777,20.9051108,,False,3,41.14,Equisetopsida,Caryophyllales,Cactaceae,1720,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1effdc515ccd1a37b1379c97bd711fc7,1effdc515ccd1a37b1379c97bd711fc7,No,NoDisponible,,,,,,,
71,Coryphantha erecta,165545,-100.1778599,20.8170499,,False,3,35.66,Equisetopsida,Caryophyllales,Cactaceae,2170,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2206fd0608feb32cb175e9d13e94e60e,2206fd0608feb32cb175e9d13e94e60e,No,NoDisponible,,,,,,,
105,Coryphantha erecta,180114,-98.8274999,20.6152777,,False,3,43.49,Equisetopsida,Caryophyllales,Cactaceae,1250,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23a77727ff0ecbd231a332db533f1e11,23a77727ff0ecbd231a332db533f1e11,No,NoDisponible,,,,,,,
88,Coryphantha erecta,165559,-100.1883327,21.203055,,False,3,32.09,Equisetopsida,Caryophyllales,Cactaceae,1774,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23b1c9e1f1d4585e90b1a1254e8906d2,23b1c9e1f1d4585e90b1a1254e8906d2,No,NoDisponible,,,,,,,
107,Coryphantha erecta,170411,-99.5302774,20.835833,,False,3,42.03,Equisetopsida,Caryophyllales,Cactaceae,1801,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2753997b12d0fd245fb43fabdb38d26b,2753997b12d0fd245fb43fabdb38d26b,No,NoDisponible,,,,,,,
46,Coryphantha erecta,165553,-100.2894999,21.1169999,,False,3,31.11,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2849d249c79a2662b6fd000b6121dcee,2849d249c79a2662b6fd000b6121dcee,No,NoDisponible,,,,,,,
5,Coryphantha erecta,165534,-100.45786,21.2944099,,False,3,27.7,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd9c9e042720d3f32386099b5b15af8,2bd9c9e042720d3f32386099b5b15af8,No,NoDisponible,,,,,,,
132,Coryphantha erecta,170395,-99.7916667,21.075,,False,3,28.2,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36135f9b3f39549c76517449b1bee148,36135f9b3f39549c76517449b1bee148,No,NoDisponible,,,,,,,
32,Coryphantha erecta,165535,-100.3394441,21.25,,False,3,34.81,Equisetopsida,Caryophyllales,Cactaceae,2015,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3824f25642d07e954fe1739e5ce3deca,3824f25642d07e954fe1739e5ce3deca,No,NoDisponible,,,,,,,
127,Coryphantha erecta,160818,-100.8736927,22.2699413,,False,2,18.34,Equisetopsida,Caryophyllales,Cactaceae,1824,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=387d3bb1319aad73758996cebb376a2c,387d3bb1319aad73758996cebb376a2c,Si,NoDisponible,Si,Si,Si,,,Si,
86,Coryphantha erecta,165527,-100.4951658,21.2249999,,False,3,36.02,Equisetopsida,Caryophyllales,Cactaceae,2234,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38f62ad801acbe5ae702f8639c53aa97,38f62ad801acbe5ae702f8639c53aa97,No,NoDisponible,,,,,,,
79,Coryphantha erecta,165564,-100.0731599,21.1399999,,False,3,37.36,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a1f27e1cbbf58500aab9aa94d635103,3a1f27e1cbbf58500aab9aa94d635103,No,NoDisponible,,,,,,,
58,Coryphantha erecta,170402,-99.6947619,20.8846208,,False,3,41.14,Equisetopsida,Caryophyllales,Cactaceae,1811,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b4db0744651ad6d6a99d05354ab2058,3b4db0744651ad6d6a99d05354ab2058,No,NoDisponible,,,,,,,
51,Coryphantha erecta,170402,-99.7174999,20.8688888,,False,3,41.14,Equisetopsida,Caryophyllales,Cactaceae,1984,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc64c1f2377d9d983a49c51878710c7,3bc64c1f2377d9d983a49c51878710c7,No,NoDisponible,,,,,,,
100,Coryphantha erecta,165467,-100.3419441,20.5513886,,False,2,22.47,Equisetopsida,Caryophyllales,Cactaceae,2195,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4330f955c1fbaf9f0a07839106c2d80c,4330f955c1fbaf9f0a07839106c2d80c,No,NoDisponible,,,,,,,
9,Coryphantha erecta,165468,-100.3394438,20.6027769,,False,3,25.58,Equisetopsida,Caryophyllales,Cactaceae,1978,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=449d0744ff1abe1e265ed89ca0b22e01,449d0744ff1abe1e265ed89ca0b22e01,No,NoDisponible,,,,,,,
77,Coryphantha erecta,170405,-99.7301408,20.9465477,,False,3,32.44,Equisetopsida,Caryophyllales,Cactaceae,1463,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49bb5c3b428882acd60fe5722fb4d8a8,49bb5c3b428882acd60fe5722fb4d8a8,No,NoDisponible,,,,,,,
