,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Coryphantha sulcata,161644,-100.6122519,28.7321258,,False,1,6.08,Equisetopsida,Caryophyllales,Cactaceae,266,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a94a67b63efb440743cac5c949b0c12,8a94a67b63efb440743cac5c949b0c12,Si,Si,NoDisponible,Si,Si,,,Si,
1,Coryphantha sulcata,166283,-100.3841291,27.1464169,,False,0,5.36,Equisetopsida,Caryophyllales,Cactaceae,247,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e71c2660830d8a6d3ef49d45d7c34728,e71c2660830d8a6d3ef49d45d7c34728,No,,,,,,,,
2,Coryphantha sulcata,156926,-101.3215827,29.6159377,,False,2,12.03,Equisetopsida,Caryophyllales,Cactaceae,354,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91109c0049cd16e8be4328e881af1d68,91109c0049cd16e8be4328e881af1d68,Si,No,NoDisponible,,Si,,,Si,
