,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
8,Escobaria chihuahuensis,119113,-106.1643608,28.6490138,,False,2,32.19,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021af49024f040743c54dc5370f4c493,021af49024f040743c54dc5370f4c493,No,,NoDisponible,,,,,,
17,Escobaria chihuahuensis,119138,-106.0451588,28.7096025,,False,2,32.42,Equisetopsida,Caryophyllales,Cactaceae,1459,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1978378fce2462889d4db08a5780692e,1978378fce2462889d4db08a5780692e,No,,NoDisponible,,,,,,
1,Escobaria chihuahuensis,119115,-106.0889,28.6353,,False,1,28.12,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1885,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=200f7822d114b2b8f29e94e8dec18bfa,200f7822d114b2b8f29e94e8dec18bfa,No,,NoDisponible,,,,,,
0,Escobaria chihuahuensis,166276,-100.51,27.17,,True,0,-2.48,Equisetopsida,Caryophyllales,Cactaceae,265,Terrestre,1885,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33d00ac1bedc63b975d394ce86b3108e,33d00ac1bedc63b975d394ce86b3108e,Si,No,NoDisponible,No,Si,,,,
14,Escobaria chihuahuensis,119137,-106.0679347,28.681458,,False,1,27.16,Equisetopsida,Caryophyllales,Cactaceae,1434,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3eb90d7116387e1c26b9d8df802632b0,3eb90d7116387e1c26b9d8df802632b0,No,,NoDisponible,,,,,,
7,Escobaria chihuahuensis,119113,-106.1650166,28.6704249,,False,2,32.19,Equisetopsida,Caryophyllales,Cactaceae,1608,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=519e1ef14ef38514fd0658054f0b3717,519e1ef14ef38514fd0658054f0b3717,No,,NoDisponible,,,,,,
10,Escobaria chihuahuensis,119113,-106.1628411,28.6753624,,False,2,32.19,Equisetopsida,Caryophyllales,Cactaceae,1656,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76c6a8a3abd60151521ce826c60f5102,76c6a8a3abd60151521ce826c60f5102,No,,NoDisponible,,,,,,
2,Escobaria chihuahuensis,119115,-106.0889,28.6353,,False,1,28.12,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f19acd22ac9b7e45a350071a30e159e,7f19acd22ac9b7e45a350071a30e159e,No,,NoDisponible,,,,,,
12,Escobaria chihuahuensis,119103,-105.8443449,28.5435127,,False,2,34.75,Equisetopsida,Caryophyllales,Cactaceae,1912,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82bc78db7d4f3fab341bd13c3c6ea398,82bc78db7d4f3fab341bd13c3c6ea398,No,,NoDisponible,,,,,,
15,Escobaria chihuahuensis,119116,-106.0830722,28.7224222,,False,2,30.87,Equisetopsida,Caryophyllales,Cactaceae,1469,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2630af73215e64b6e65aec39372045e,b2630af73215e64b6e65aec39372045e,No,,NoDisponible,,,,,,
