,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Disocactus quezaltecus,230710,-92.271389,15.3316667,,True,1,-79.1,Equisetopsida,Caryophyllales,Cactaceae,1906,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd08753f61ad0b17d8fac4eb48a32d4e,fd08753f61ad0b17d8fac4eb48a32d4e,No,
1,Disocactus quezaltecus,222519,-93.3349999,16.9013888,,False,2,21.39,Equisetopsida,Caryophyllales,Cactaceae,731,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b26089da3a24845f62150b840fd58b01,b26089da3a24845f62150b840fd58b01,Si,"debe marcarse, completamente fuera del polígono y dentrode paztizal cultivado"
2,Disocactus quezaltecus,230709,-92.2638889,15.2497222,,False,3,26.98,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f40219bc9df32911eab3ec38e574a9f,8f40219bc9df32911eab3ec38e574a9f,No,
3,Disocactus quezaltecus,230753,-92.251,15.3595,,True,0,-122.98,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86a0bf8b7186a9875702f2bdb97b54c3,86a0bf8b7186a9875702f2bdb97b54c3,No,
