,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Cephalocereus totolapensis,208791,-95.34849,16.36914,,False,2,36.05,Equisetopsida,Caryophyllales,Cactaceae,899,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a203c127b54dd589b3e327fa9d68da1,4a203c127b54dd589b3e327fa9d68da1,Si,No,NoDisponible,,Si,,,,
1,Cephalocereus totolapensis,208791,-95.3619444,16.3461111,,False,2,36.05,Equisetopsida,Caryophyllales,Cactaceae,111,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71036a6b5606377b6f83b979e425a014,71036a6b5606377b6f83b979e425a014,Si,No,NoDisponible,,Si,,,,
2,Cephalocereus totolapensis,199462,-96.2583333,16.6583333,,False,1,29.28,Equisetopsida,Caryophyllales,Cactaceae,964,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7a1859c0e847ce3801a3dd57fbf0569,d7a1859c0e847ce3801a3dd57fbf0569,Si,No,NoDisponible,,Si,,,,
3,Cephalocereus totolapensis,199440,-96.3083333,16.675,,False,1,28.74,Equisetopsida,Caryophyllales,Cactaceae,973,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce6fbff9a3755e9ffb879ea026eb20c,fce6fbff9a3755e9ffb879ea026eb20c,Si,No,NoDisponible,,Si,,,,
4,Cephalocereus totolapensis,208843,-95.2122222,16.4502778,,False,1,27.94,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f649ad981459367b4d920c40229c40fb,f649ad981459367b4d920c40229c40fb,Si,No,NoDisponible,,Si,,,,
5,Cephalocereus totolapensis,226616,-92.7616667,16.4069444,,False,0,15.67,Equisetopsida,Caryophyllales,Cactaceae,488,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ef6aed81110d669a32831bd9c0411ef,7ef6aed81110d669a32831bd9c0411ef,Si,No,NoDisponible,,Si,,,,
6,Cephalocereus totolapensis,204159,-95.46028,16.36815,,False,1,30.91,Equisetopsida,Caryophyllales,Cactaceae,606,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0044975fcb3cd34fe15dcf3fdf16b45,c0044975fcb3cd34fe15dcf3fdf16b45,Si,No,NoDisponible,,Si,,,,
7,Cephalocereus totolapensis,204152,-95.60333,16.39917,,False,1,30.49,Equisetopsida,Caryophyllales,Cactaceae,189,Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e2697e84070b08bb98ae0fca69040e9,1e2697e84070b08bb98ae0fca69040e9,Si,No,NoDisponible,,Si,,,,
8,Cephalocereus totolapensis,199471,-96.0375,16.6208333,,False,1,29.2,Equisetopsida,Caryophyllales,Cactaceae,696,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1438cc6c71f9132df5250eb6c65eaa4e,1438cc6c71f9132df5250eb6c65eaa4e,Si,No,NoDisponible,,Si,,,,
9,Cephalocereus totolapensis,199471,-96.0375,16.6208333,,False,1,29.2,Equisetopsida,Caryophyllales,Cactaceae,696,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d99a76471e573b78899f04804fb11a8,3d99a76471e573b78899f04804fb11a8,Si,No,NoDisponible,,Si,,,,
