,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
94,Mammillaria uncinata,165527,-100.5,21.25,,False,3,32.94,Equisetopsida,Caryophyllales,Cactaceae,2203,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=546a7ca2593dd6a71b3da0731072f869,546a7ca2593dd6a71b3da0731072f869,No,
95,Mammillaria uncinata,165527,-100.4938889,21.2225,,False,3,32.94,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76da4b09be114256a6609ec58bea88c1,76da4b09be114256a6609ec58bea88c1,No,
96,Mammillaria uncinata,156049,-101.6930499,22.6761099,,False,3,17.18,Equisetopsida,Caryophyllales,Cactaceae,2120,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d80358d709ef9b959e301fe75bb4f7,45d80358d709ef9b959e301fe75bb4f7,No,
97,Mammillaria uncinata,160714,-100.9997199,21.4549999,,False,3,34.75,Equisetopsida,Caryophyllales,Cactaceae,2278,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f63f40d228020d6dd73683d1927ff9c,1f63f40d228020d6dd73683d1927ff9c,No,
98,Mammillaria uncinata,151167,-101.8,21.8,,False,3,18.84,Equisetopsida,Caryophyllales,Cactaceae,2102,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc80fbba7b4018f18a680b5ac63b11d,0cc80fbba7b4018f18a680b5ac63b11d,No,
99,Mammillaria uncinata,160819,-100.7763799,22.20111,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,2172,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8ec869f5606fb90ae0e4494b4f7da52,b8ec869f5606fb90ae0e4494b4f7da52,No,
100,Mammillaria uncinata,160650,-100.9891599,20.9208299,,False,3,20.5,Equisetopsida,Caryophyllales,Cactaceae,2019,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=598a9a03c414bf6be1400abf8e6cc0bb,598a9a03c414bf6be1400abf8e6cc0bb,No,
101,Mammillaria uncinata,160767,-100.6679099,21.76238,,False,3,15.97,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=422227804f34f0397d4cae03be6e37e0,422227804f34f0397d4cae03be6e37e0,No,
102,Mammillaria uncinata,160767,-100.6206302,21.7562311,,False,3,15.97,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=425361f596669275402075d5b0d76b96,425361f596669275402075d5b0d76b96,No,
103,Mammillaria uncinata,160706,-101.1166666,21.433333,,False,3,24.65,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b45419abda602eabd7922376a24b46ed,b45419abda602eabd7922376a24b46ed,No,
104,Mammillaria uncinata,155856,-101.5,21.05,,False,1,4.74,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ef8c638841ef94a193f8659b20ce050,8ef8c638841ef94a193f8659b20ce050,No,
105,Mammillaria uncinata,170328,-99.9333299,20.7333299,,False,3,28.69,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=595b259ce8a02964f0d52fb2061e3fdf,595b259ce8a02964f0d52fb2061e3fdf,No,
106,Mammillaria uncinata,155955,-101.3722199,21.6483299,,False,3,32.46,Equisetopsida,Caryophyllales,Cactaceae,2269,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d972ebb6101883c5ad0c12fabac49f6,9d972ebb6101883c5ad0c12fabac49f6,No,
