,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Stenocactus phyllacanthus,160767,-100.6206302,21.7562311,,False,0,20.75,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8296cb6e7dc1e79ddeb3c2bfd3069f10,8296cb6e7dc1e79ddeb3c2bfd3069f10,No,NoDisponible,NoDisponible,,Si,,,,
6,Stenocactus phyllacanthus,180061,-98.695726,20.136505,,False,1,28.24,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a1da9a55ca6c1dcb8e666fbaec23f04,8a1da9a55ca6c1dcb8e666fbaec23f04,No,NoDisponible,NoDisponible,,Si,,,,
37,Stenocactus phyllacanthus,160777,-101.0146522,21.8820488,,False,3,40.49,Equisetopsida,Caryophyllales,Cactaceae,2494,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c0fee4654431b4a7335da98c6e9b7a7,8c0fee4654431b4a7335da98c6e9b7a7,No,NoDisponible,NoDisponible,,Si,,,,
7,Stenocactus phyllacanthus,180061,-98.695726,20.136505,,False,1,28.24,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94a7464860f43ea6b7653b9cf8ba2be2,94a7464860f43ea6b7653b9cf8ba2be2,No,NoDisponible,NoDisponible,,Si,,,,
33,Stenocactus phyllacanthus,165483,-100.1056538,20.3054083,,False,0,20.74,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95a4c75b1d5ea26e536d0ff5ef67b1fa,95a4c75b1d5ea26e536d0ff5ef67b1fa,No,NoDisponible,NoDisponible,,Si,,,,
17,Stenocactus phyllacanthus,170306,-99.99389,20.38778,,False,0,24.05,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95ccf9e625f8911b35049ad8eda6700b,95ccf9e625f8911b35049ad8eda6700b,No,NoDisponible,NoDisponible,,Si,,,,
25,Stenocactus phyllacanthus,160764,-100.6546138,21.6954341,,False,0,19.89,Equisetopsida,Caryophyllales,Cactaceae,1755,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=967e80ae68c776fdb659a1666f052656,967e80ae68c776fdb659a1666f052656,No,NoDisponible,NoDisponible,,Si,,,,
9,Stenocactus phyllacanthus,180061,-98.7186111,20.1308333,,False,1,28.24,Equisetopsida,Caryophyllales,Cactaceae,2621,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1ee4449ecc3b86118376ea911cc8645,a1ee4449ecc3b86118376ea911cc8645,No,NoDisponible,NoDisponible,,Si,,,,
28,Stenocactus phyllacanthus,160778,-101.0065841,21.9990816,,False,2,35.98,Equisetopsida,Caryophyllales,Cactaceae,2365,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac6bdaee8bf5952263d535dca84c8afa,ac6bdaee8bf5952263d535dca84c8afa,No,NoDisponible,NoDisponible,,Si,,,,
2,Stenocactus phyllacanthus,180061,-98.7125,20.1277778,,False,1,28.24,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b106c395cdf46f1bf7d1ba69e9dbbbb4,b106c395cdf46f1bf7d1ba69e9dbbbb4,No,NoDisponible,NoDisponible,,Si,,,,
35,Stenocactus phyllacanthus,160767,-100.6206302,21.7562311,,False,0,20.75,Equisetopsida,Caryophyllales,Cactaceae,1749,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5664c0bc3174e51553954e20abd4cf3,b5664c0bc3174e51553954e20abd4cf3,No,NoDisponible,NoDisponible,,Si,,,,
19,Stenocactus phyllacanthus,180058,-98.7222222,20.0722222,,False,3,40.61,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beaf555fe50d94781a4e6339b7f34504,beaf555fe50d94781a4e6339b7f34504,No,NoDisponible,NoDisponible,,Si,,,,
21,Stenocactus phyllacanthus,180058,-98.7055556,20.1258333,,False,3,40.61,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c657ed6f4ed8ed358a502cfe8f573469,c657ed6f4ed8ed358a502cfe8f573469,No,NoDisponible,NoDisponible,,Si,,,,
8,Stenocactus phyllacanthus,180061,-98.695726,20.136505,,False,1,28.24,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c98112603ea547b32da413715f490aff,c98112603ea547b32da413715f490aff,No,NoDisponible,NoDisponible,,Si,,,,
14,Stenocactus phyllacanthus,160793,-100.97611,22.15111,,False,1,25.22,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8d4d01bf72564c04a2d3f476d6c5363,d8d4d01bf72564c04a2d3f476d6c5363,No,NoDisponible,NoDisponible,,Si,,,,
29,Stenocactus phyllacanthus,160778,-101.0065841,21.9990816,,False,2,35.98,Equisetopsida,Caryophyllales,Cactaceae,2365,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da86d8815f91455fd1a564d32a8df9af,da86d8815f91455fd1a564d32a8df9af,No,NoDisponible,NoDisponible,,Si,,,,
31,Stenocactus phyllacanthus,175155,-99.0613388,20.0122258,,False,2,36.29,Equisetopsida,Caryophyllales,Cactaceae,2784,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc31091d17e547778981b68e703d43f6,dc31091d17e547778981b68e703d43f6,No,NoDisponible,NoDisponible,,Si,,,,
30,Stenocactus phyllacanthus,160786,-101.1183188,22.2580838,,False,1,28.45,Equisetopsida,Caryophyllales,Cactaceae,2156,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5bdb8087decef43714a06ec39459af3,e5bdb8087decef43714a06ec39459af3,No,NoDisponible,NoDisponible,,Si,,,,
39,Stenocactus phyllacanthus,160772,-101.0822866,21.9697927,,False,2,33.2,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea90919f354369d372042586f3af8c8d,ea90919f354369d372042586f3af8c8d,No,NoDisponible,NoDisponible,,Si,,,,
20,Stenocactus phyllacanthus,180058,-98.7222222,20.0722222,,False,3,40.61,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee02c808b58780956b89c93ec30b877b,ee02c808b58780956b89c93ec30b877b,No,NoDisponible,NoDisponible,,Si,,,,
38,Stenocactus phyllacanthus,160750,-100.7368611,21.5946341,,False,1,26.93,Equisetopsida,Caryophyllales,Cactaceae,1921,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f25b0ca52394e5303ad38c730d13b8a3,f25b0ca52394e5303ad38c730d13b8a3,No,NoDisponible,NoDisponible,,Si,,,,
40,Stenocactus phyllacanthus,160805,-100.8915708,22.064005,,False,0,19.44,Equisetopsida,Caryophyllales,Cactaceae,1885,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb34cf49064fe7ebe383f76bad7ace33,fb34cf49064fe7ebe383f76bad7ace33,No,NoDisponible,NoDisponible,,Si,,,,
