,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
26,Opuntia megarhiza,170680,-99.656585,23.4502566,,False,2,34.74,Equisetopsida,Caryophyllales,Cactaceae,1902,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e9403f40c536daa36d07317b353ba2e,0e9403f40c536daa36d07317b353ba2e,No,NoDisponible,NoDisponible,,Si,,,,
24,Opuntia megarhiza,165638,-100.6066022,22.1009488,,False,3,42.64,Equisetopsida,Caryophyllales,Cactaceae,2132,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a16b58f513bd2a0a60707abd5b51490,1a16b58f513bd2a0a60707abd5b51490,No,NoDisponible,NoDisponible,,Si,,,,
6,Opuntia megarhiza,165727,-100.3894422,22.8199994,,False,3,41.44,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed45315bc2e373e9cb49e86db549c33,2ed45315bc2e373e9cb49e86db549c33,No,NoDisponible,NoDisponible,,Si,,,,
0,Opuntia megarhiza,165715,-100.5175,22.69,,False,3,38.9,Equisetopsida,Caryophyllales,Cactaceae,1492,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2ce9786f0243b5a600b85809cce12c,2f2ce9786f0243b5a600b85809cce12c,No,NoDisponible,NoDisponible,,Si,,,,
12,Opuntia megarhiza,160826,-100.7441711,22.2097206,,False,1,29.45,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39f0a56a6f179ad6e822b1ac2a62efeb,39f0a56a6f179ad6e822b1ac2a62efeb,No,NoDisponible,NoDisponible,,Si,,,,
7,Opuntia megarhiza,165727,-100.3894422,22.8199994,,False,3,41.44,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc78242b6f356b792e8e6447348251a,4cc78242b6f356b792e8e6447348251a,No,NoDisponible,NoDisponible,,Si,,,,
17,Opuntia megarhiza,160780,-100.9141667,22.0030556,,False,1,31.59,Equisetopsida,Caryophyllales,Cactaceae,1933,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d9405c17c74534e0351776a6c51b6f3,5d9405c17c74534e0351776a6c51b6f3,No,NoDisponible,NoDisponible,,Si,,,,
15,Opuntia megarhiza,170683,-99.5216667,23.2602778,,False,1,27.91,Equisetopsida,Caryophyllales,Cactaceae,1438,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66e4784d941cfb8b432f0d0d41657f39,66e4784d941cfb8b432f0d0d41657f39,No,NoDisponible,NoDisponible,,Si,,,,
14,Opuntia megarhiza,165724,-100.3933333,22.7905556,,False,2,33.78,Equisetopsida,Caryophyllales,Cactaceae,2232,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77ac87f1b4e20ec77c06ac00f0783298,77ac87f1b4e20ec77c06ac00f0783298,No,NoDisponible,NoDisponible,,Si,,,,
22,Opuntia megarhiza,165712,-100.3393358,22.6518777,,False,3,38.2,Equisetopsida,Caryophyllales,Cactaceae,1668,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c0418815eab8b1f284da264eef0abec,7c0418815eab8b1f284da264eef0abec,No,NoDisponible,NoDisponible,,Si,,,,
