,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Echinocereus fasciculatus,91960,-109.44528,27.08083,,True,0,-7.86,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce65d09aa04aaac3487b078a748d610a,ce65d09aa04aaac3487b078a748d610a,Si,No,NoDisponible,,Si,,,,Si
1,Echinocereus fasciculatus,91960,-109.44528,27.08083,,True,0,-7.86,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce792ae686f8e9d1d40689ffb8f0a28b,ce792ae686f8e9d1d40689ffb8f0a28b,Si,No,NoDisponible,,Si,,,,Si
