,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Mammillaria solisioides,184752,-97.8067222,17.8084167,,False,2,30.17,Equisetopsida,Caryophyllales,Cactaceae,1724,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108bd7bbda7b4cf063c2fb1ccc0ba240,108bd7bbda7b4cf063c2fb1ccc0ba240,No,NoDisponible,NoDisponible,,Si,,,,
6,Mammillaria solisioides,184763,-97.8083333,17.825,,False,2,32.03,Equisetopsida,Caryophyllales,Cactaceae,1765,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b82ff93b9fcba036072348636fd4ed,13b82ff93b9fcba036072348636fd4ed,No,NoDisponible,NoDisponible,,Si,,,,
0,Mammillaria solisioides,184803,-97.9338889,18.105,,False,2,38.34,Equisetopsida,Caryophyllales,Cactaceae,1598,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2072d12bded1b68788ad5311637b3351,2072d12bded1b68788ad5311637b3351,No,NoDisponible,NoDisponible,,Si,,,,
22,Mammillaria solisioides,189734,-97.4416667,17.8083333,,True,0,-120.74,Equisetopsida,Caryophyllales,Cactaceae,2253,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a67034cc78140037876cf22cab36462,2a67034cc78140037876cf22cab36462,No,NoDisponible,NoDisponible,,Si,,,,
3,Mammillaria solisioides,184803,-97.9299444,18.0929167,,False,2,38.34,Equisetopsida,Caryophyllales,Cactaceae,1393,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a7e81fb5d4d3bab01bcb7da9538df74,2a7e81fb5d4d3bab01bcb7da9538df74,No,NoDisponible,NoDisponible,,Si,,,,
18,Mammillaria solisioides,184752,-97.7994444,17.8036111,,False,2,30.17,Equisetopsida,Caryophyllales,Cactaceae,1655,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2adbb5da2246d2c8d53e63bb40ef6337,2adbb5da2246d2c8d53e63bb40ef6337,No,NoDisponible,NoDisponible,,Si,,,,
20,Mammillaria solisioides,184752,-97.7505303,17.7791403,,False,2,30.17,Equisetopsida,Caryophyllales,Cactaceae,1674,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=397adab0457bf0c0e54fa937a10dbb5c,397adab0457bf0c0e54fa937a10dbb5c,No,NoDisponible,NoDisponible,,Si,,,,
2,Mammillaria solisioides,184803,-97.9269444,18.0921944,,False,2,38.34,Equisetopsida,Caryophyllales,Cactaceae,1386,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c8cee1abdb44ad5a7b957d587ba0f9b,3c8cee1abdb44ad5a7b957d587ba0f9b,No,NoDisponible,NoDisponible,,Si,,,,
26,Mammillaria solisioides,184764,-97.7833333,17.9333333,,False,2,33,Equisetopsida,Caryophyllales,Cactaceae,1733,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ead7494ba9b1f532a923610a449a41a,3ead7494ba9b1f532a923610a449a41a,No,NoDisponible,NoDisponible,,Si,,,,
28,Mammillaria solisioides,184760,-97.9333333,18.0868056,,False,2,25.35,Equisetopsida,Caryophyllales,Cactaceae,1409,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48c9fea45bb153d62ce0d25c22b5c972,48c9fea45bb153d62ce0d25c22b5c972,No,NoDisponible,NoDisponible,,Si,,,,
