,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Cylindropuntia thurberi,78394,-111.0629366,27.9394411,,False,2,5.47,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d810d5dbd2707d3e46c983eaef68067,0d810d5dbd2707d3e46c983eaef68067,Si,No,NoDisponible,,Si,,,,
10,Cylindropuntia thurberi,96373,-108.9279377,25.9475919,,False,4,13.2,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=136cca6fca0e684906cd58665a974dac,136cca6fca0e684906cd58665a974dac,No,,NoDisponible,,,,,,
12,Cylindropuntia thurberi,113943,-106.826763,23.8733666,,False,4,11.63,Equisetopsida,Caryophyllales,Cactaceae,65,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1da50566a827b711c8dd3a77a4ecadeb,1da50566a827b711c8dd3a77a4ecadeb,No,,NoDisponible,,,,,,
0,Cylindropuntia thurberi,97038,-109.0908333,31.3252778,,True,0,-6.29,Equisetopsida,Caryophyllales,Cactaceae,1287,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2835d3e38c938493e58ccb13f73a3618,2835d3e38c938493e58ccb13f73a3618,Si,Si,NoDisponible,Si,Si,,,,
8,Cylindropuntia thurberi,83029,-110.9548305,29.0187244,,False,3,9.27,Equisetopsida,Caryophyllales,Cactaceae,270,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34757662da6d34bf8fea2ed011d5f7c2,34757662da6d34bf8fea2ed011d5f7c2,No,,NoDisponible,,,,,,
7,Cylindropuntia thurberi,78413,-111.3865833,28.2647222,,False,2,7.73,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d6dc2a6b8de7310691996e472321a46,3d6dc2a6b8de7310691996e472321a46,Si,No,NoDisponible,,Si,,,,
14,Cylindropuntia thurberi,105171,-108.00642,25.3510069,,False,4,13.22,Equisetopsida,Caryophyllales,Cactaceae,135,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49a4c7f37c299724ea4f92bb2bf4d61e,49a4c7f37c299724ea4f92bb2bf4d61e,No,,NoDisponible,,,,,,
13,Cylindropuntia thurberi,96336,-108.989868,25.7949452,,False,3,10.34,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=608fd18fcba8eda632af3ef886d0641a,608fd18fcba8eda632af3ef886d0641a,No,,NoDisponible,,,,,,
3,Cylindropuntia thurberi,78417,-111.4941666,28.3891666,,False,2,4.04,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2011,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94b0d40d481794c5210ed86f3aebaf71,94b0d40d481794c5210ed86f3aebaf71,Si,No,NoDisponible,,Si,,,,
15,Cylindropuntia thurberi,87736,-109.9610966,29.5761166,,False,2,5.74,Equisetopsida,Caryophyllales,Cactaceae,932,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac557e63070b30c1d3faf7a00df0e106,ac557e63070b30c1d3faf7a00df0e106,No,,NoDisponible,,,,,,
9,Cylindropuntia thurberi,96373,-108.9440988,25.9704105,,False,4,13.2,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9bdfd2e931be486c963a07343ae1e39,b9bdfd2e931be486c963a07343ae1e39,No,,NoDisponible,,,,,,
