,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
64,Cylindropuntia prolifera,37976,-116.5986877,32.0361199,,False,4,7.75,Equisetopsida,Caryophyllales,Cactaceae,372,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078028e0bc44dacc59b9c6966e1e5c25,078028e0bc44dacc59b9c6966e1e5c25,No,,NoDisponible,,,,,,
12,Cylindropuntia prolifera,37953,-116.6583333,31.6416667,,False,5,15.51,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08eba40137c5e8b5a6952ef16aa024ae,08eba40137c5e8b5a6952ef16aa024ae,Si,Si,NoDisponible,Si,Si,,,,
39,Cylindropuntia prolifera,42081,-115.775,30.1291667,,False,5,11.01,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a158ddbb2e185d6ce31723f89c09b65,0a158ddbb2e185d6ce31723f89c09b65,No,,NoDisponible,,,,,,
36,Cylindropuntia prolifera,42084,-115.758347,30.220929,,False,5,12.4,Equisetopsida,Caryophyllales,Cactaceae,111,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3d636f02223f4103561a3db5dc1e5b,0d3d636f02223f4103561a3db5dc1e5b,No,,NoDisponible,,,,,,
22,Cylindropuntia prolifera,34111,-116.7553675,31.9848983,,False,5,12.93,Equisetopsida,Caryophyllales,Cactaceae,363,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fdaa2bdb2d225a13b726b5a628c078f,0fdaa2bdb2d225a13b726b5a628c078f,No,,NoDisponible,,,,,,
8,Cylindropuntia prolifera,37953,-116.6583333,31.6416667,,False,5,15.51,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1314ccfdf94882e0a67c94d17c59f451,1314ccfdf94882e0a67c94d17c59f451,Si,Si,NoDisponible,Si,Si,,,,
0,Cylindropuntia prolifera,42082,-115.7916667,30.1916667,,False,5,11.75,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14497b28f5aaeb6cace1e175e1c87ceb,14497b28f5aaeb6cace1e175e1c87ceb,No,,NoDisponible,,,,,,
42,Cylindropuntia prolifera,42081,-115.7833333,30.1833333,,False,5,11.01,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16598f613d248a275271d7e0690da11f,16598f613d248a275271d7e0690da11f,No,,NoDisponible,,,,,,
6,Cylindropuntia prolifera,46412,-115.275,28.2083333,,True,2,-4.89,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=194bd24edf7943940ebf7e4f64e8329a,194bd24edf7943940ebf7e4f64e8329a,Si,No,NoDisponible,,Si,,,,
59,Cylindropuntia prolifera,37931,-116.1583333,31.1583333,,False,5,11.16,Equisetopsida,Caryophyllales,Cactaceae,309,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e5a64c74df277b7415ff36b1d377a32,1e5a64c74df277b7415ff36b1d377a32,No,,NoDisponible,,,,,,
