,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
133,Cylindropuntia kleiniae,175183,-99.2092208,20.4477588,,False,2,15.23,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1b6e0338d38bf55eb72361f2d1395f2,a1b6e0338d38bf55eb72361f2d1395f2,No,
134,Cylindropuntia kleiniae,166016,-100.1009749,25.0329488,,False,2,16.28,Equisetopsida,Caryophyllales,Cactaceae,882,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a54a784fcaca16e2e062f96bd8aa63,42a54a784fcaca16e2e062f96bd8aa63,No,
135,Cylindropuntia kleiniae,165720,-100.5348949,22.8996008,,False,2,15.76,Equisetopsida,Caryophyllales,Cactaceae,1360,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b68ef49bde83eada905432bf6544ad1,8b68ef49bde83eada905432bf6544ad1,No,
136,Cylindropuntia kleiniae,170763,-99.7973158,24.0069527,,False,2,24.96,Equisetopsida,Caryophyllales,Cactaceae,1358,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf16a4adcf60f7a1ab232ace27077c36,bf16a4adcf60f7a1ab232ace27077c36,No,
137,Cylindropuntia kleiniae,165725,-100.4362788,22.8189927,,False,2,23,Equisetopsida,Caryophyllales,Cactaceae,1412,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f89c4a5a6c7f68ac09cd21d91813c93b,f89c4a5a6c7f68ac09cd21d91813c93b,No,
138,Cylindropuntia kleiniae,161427,-101.1016849,27.3911599,,False,1,3.4,Equisetopsida,Caryophyllales,Cactaceae,334,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f515d1a4173de1b8e8644128f522335f,f515d1a4173de1b8e8644128f522335f,No,
139,Cylindropuntia kleiniae,170405,-99.7309208,20.9471599,,False,2,19.68,Equisetopsida,Caryophyllales,Cactaceae,1454,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3bbb707410365bf58326155b20e5d9c,e3bbb707410365bf58326155b20e5d9c,No,
140,Cylindropuntia kleiniae,170405,-99.7304638,20.9477949,,False,2,19.68,Equisetopsida,Caryophyllales,Cactaceae,1458,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d88a5979a535a19d391cdf035a392d,38d88a5979a535a19d391cdf035a392d,No,
141,Cylindropuntia kleiniae,170405,-99.7312149,20.9415208,,False,2,19.68,Equisetopsida,Caryophyllales,Cactaceae,1509,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1734489a0bcc816101ab89c6b75b56ee,1734489a0bcc816101ab89c6b75b56ee,No,
142,Cylindropuntia kleiniae,161258,-100.7102608,25.6467399,,False,2,25.16,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3c7d3b35d07b16ae3d5aca819b1a5ef,e3c7d3b35d07b16ae3d5aca819b1a5ef,No,
143,Cylindropuntia kleiniae,132705,-104.2877197,25.5950902,,False,2,11.41,Equisetopsida,Caryophyllales,Cactaceae,1706,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8e7c600a05697e66334d6fdc62d0dd5,c8e7c600a05697e66334d6fdc62d0dd5,No,
144,Cylindropuntia kleiniae,165824,-100.1058658,23.4111588,,False,2,20.82,Equisetopsida,Caryophyllales,Cactaceae,1617,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=632038bd79d3e31924e9b0d9ac5d9d71,632038bd79d3e31924e9b0d9ac5d9d71,No,
145,Cylindropuntia kleiniae,166089,-100.462385,25.6152508,,False,2,21.35,Equisetopsida,Caryophyllales,Cactaceae,743,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf9a74f7c5ebd0ec584ac9a2e75a0ea7,cf9a74f7c5ebd0ec584ac9a2e75a0ea7,No,
