,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Mammillaria chionocephala,161177,-100.9808347,25.3376649,,False,3,49.04,Equisetopsida,Caryophyllales,Cactaceae,2000,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da2eb8a29521f41de9257201fd0b4795,da2eb8a29521f41de9257201fd0b4795,No,
11,Mammillaria chionocephala,161177,-100.9806833,25.3386674,,False,3,49.04,Equisetopsida,Caryophyllales,Cactaceae,1996,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f428c3891fd6cb6065799167eafd3461,f428c3891fd6cb6065799167eafd3461,No,
12,Mammillaria chionocephala,161177,-100.981178,25.3371994,,False,3,49.04,Equisetopsida,Caryophyllales,Cactaceae,1997,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a6c708e78b4f61a2f8b7ac876034863,3a6c708e78b4f61a2f8b7ac876034863,No,
13,Mammillaria chionocephala,166091,-100.3416667,25.6083333,,False,1,14.37,Equisetopsida,Caryophyllales,Cactaceae,1024,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e89568649ac987591dcdb7b8639485,56e89568649ac987591dcdb7b8639485,No,
14,Mammillaria chionocephala,166091,-100.3416667,25.6083333,,False,1,14.37,Equisetopsida,Caryophyllales,Cactaceae,1024,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eff2d872626463382fc3f4bc2931d5a7,eff2d872626463382fc3f4bc2931d5a7,No,
15,Mammillaria chionocephala,161000,-100.7916667,23.675,,False,2,35.71,Equisetopsida,Caryophyllales,Cactaceae,2547,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc5e8585705e7df572adb83a73077830,bc5e8585705e7df572adb83a73077830,No,
16,Mammillaria chionocephala,166046,-100.4360278,25.4978056,,False,2,35.54,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=964147ced10e888f18bd9ec9d2d98325,964147ced10e888f18bd9ec9d2d98325,No,
17,Mammillaria chionocephala,161181,-101,25.43333,,False,2,19.58,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1898,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308fe17a0cdf3983f7b93bad7a68e5e4,308fe17a0cdf3983f7b93bad7a68e5e4,No,
18,Mammillaria chionocephala,161181,-101,25.43333,,False,2,19.58,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ae5c96492f7599ce4378a509059e2a6,5ae5c96492f7599ce4378a509059e2a6,No,
19,Mammillaria chionocephala,161181,-101,25.43333,,False,2,19.58,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69efdeb32c261745352348d89c9a351f,69efdeb32c261745352348d89c9a351f,No,
20,Mammillaria chionocephala,161181,-101,25.43333,,False,2,19.58,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecfff984e9ba86a9801d4970b394b7b5,ecfff984e9ba86a9801d4970b394b7b5,No,
21,Mammillaria chionocephala,161181,-101,25.43333,,False,2,19.58,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6e0ae0cb5fc9a612065b373e21029da,f6e0ae0cb5fc9a612065b373e21029da,No,
22,Mammillaria chionocephala,146815,-102.3695,25.433,,False,3,37.91,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f3e61f7a339814f3ecae4985e30a5e3,6f3e61f7a339814f3ecae4985e30a5e3,No,
23,Mammillaria chionocephala,151581,-102.1825,25.4403,,False,1,4.97,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c074ff1a8005d2fc93b6d016b8cd292,8c074ff1a8005d2fc93b6d016b8cd292,No,
24,Mammillaria chionocephala,151581,-102.1825,25.4403,,False,1,4.97,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1cedebe8851369ef4e25f6f9520ded5,d1cedebe8851369ef4e25f6f9520ded5,No,
25,Mammillaria chionocephala,156298,-101.55528,24.63833,,False,3,41.58,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1910,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b86c33d77e22e284a731001c7fbb2031,b86c33d77e22e284a731001c7fbb2031,No,
26,Mammillaria chionocephala,165620,-100.194335,21.731961,,False,2,25.08,Equisetopsida,Caryophyllales,Cactaceae,1399,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dce169ab3e76dfbc07cb16453eb699f1,dce169ab3e76dfbc07cb16453eb699f1,No,
27,Mammillaria chionocephala,137351,-103.9866666,25.7413888,,False,2,23.51,Equisetopsida,Caryophyllales,Cactaceae,2132,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fe58f29a3ef12b2a89093d644dc3918,4fe58f29a3ef12b2a89093d644dc3918,No,
28,Mammillaria chionocephala,137348,-103.925,25.6583333,,False,2,27.34,Equisetopsida,Caryophyllales,Cactaceae,2484,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deb4997ce8eed4117cfa0d44450baafd,deb4997ce8eed4117cfa0d44450baafd,No,
29,Mammillaria chionocephala,166017,-100.5987238,25.0735577,,False,2,31.05,Equisetopsida,Caryophyllales,Cactaceae,1928,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=225b4ab091f0e92e98411ccadc831f58,225b4ab091f0e92e98411ccadc831f58,No,
30,Mammillaria chionocephala,166017,-100.5973199,25.0753649,,False,2,31.05,Equisetopsida,Caryophyllales,Cactaceae,1935,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33286c27e9edd505746b5e0deea5ddd5,33286c27e9edd505746b5e0deea5ddd5,No,
31,Mammillaria chionocephala,161212,-100.6172997,25.4040752,,False,2,31.8,Equisetopsida,Caryophyllales,Cactaceae,2261,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e031c2bdeb8179d14282714a22485d69,e031c2bdeb8179d14282714a22485d69,No,
32,Mammillaria chionocephala,161212,-100.66171,25.3863508,,False,2,31.8,Equisetopsida,Caryophyllales,Cactaceae,2265,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cbce55f6774fb0a1ba628ff3379fe88,6cbce55f6774fb0a1ba628ff3379fe88,No,
33,Mammillaria chionocephala,170818,-100.00667,24.6228555,,False,2,33.73,Equisetopsida,Caryophyllales,Cactaceae,2005,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=891e70f8251d3f3b1ceb55c8055c94e1,891e70f8251d3f3b1ceb55c8055c94e1,No,
34,Mammillaria chionocephala,170818,-100.0067583,24.6226338,,False,2,33.73,Equisetopsida,Caryophyllales,Cactaceae,2002,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=638703bac2b0bb1e7aa0ff35f24b1d34,638703bac2b0bb1e7aa0ff35f24b1d34,No,
35,Mammillaria chionocephala,170818,-100.0068119,24.6227994,,False,2,33.73,Equisetopsida,Caryophyllales,Cactaceae,1996,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b23a97ea7246352c3696f5414f24cb56,b23a97ea7246352c3696f5414f24cb56,No,
36,Mammillaria chionocephala,170818,-100.0068763,24.6229483,,False,2,33.73,Equisetopsida,Caryophyllales,Cactaceae,1998,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea45503a8ac80c5399537ead798d222c,ea45503a8ac80c5399537ead798d222c,No,
37,Mammillaria chionocephala,170818,-100.0066402,24.6226094,,False,2,33.73,Equisetopsida,Caryophyllales,Cactaceae,2002,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94eb359cb8cab5d7280494f811b30ace,94eb359cb8cab5d7280494f811b30ace,No,
38,Mammillaria chionocephala,166047,-100.3745649,25.4867319,,False,3,38.99,Equisetopsida,Caryophyllales,Cactaceae,1365,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ff01dea8f45b734a6c7441398781682,9ff01dea8f45b734a6c7441398781682,No,
39,Mammillaria chionocephala,166047,-100.3745508,25.4867599,,False,3,38.99,Equisetopsida,Caryophyllales,Cactaceae,1365,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2214d449ae6c0b7f8948f5734055ad7a,2214d449ae6c0b7f8948f5734055ad7a,No,
40,Mammillaria chionocephala,161012,-100.7732961,23.8336477,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1742,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc298ea232ba28146ba53b7767ae1fa4,cc298ea232ba28146ba53b7767ae1fa4,No,
41,Mammillaria chionocephala,161012,-100.7888155,23.8042569,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70316f3bad1aa436a2caa7d41f8f7012,70316f3bad1aa436a2caa7d41f8f7012,No,
42,Mammillaria chionocephala,161012,-100.7730386,23.8167569,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1760,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82d48df357ef25fb83e49f923f792c6e,82d48df357ef25fb83e49f923f792c6e,No,
43,Mammillaria chionocephala,161012,-100.7888019,23.8042691,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f2d63ca733ac5594f1ecbdbf05819d8,3f2d63ca733ac5594f1ecbdbf05819d8,No,
44,Mammillaria chionocephala,161012,-100.7868466,23.8082763,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1816,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3a5fe871cf77131ac72b6889bf38d0a,f3a5fe871cf77131ac72b6889bf38d0a,No,
45,Mammillaria chionocephala,161012,-100.7728886,23.8202363,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1754,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d59f333a9cc91bc2fbe58ced0ce0c5b6,d59f333a9cc91bc2fbe58ced0ce0c5b6,No,
46,Mammillaria chionocephala,161012,-100.7785747,23.8174638,,False,2,25.38,Equisetopsida,Caryophyllales,Cactaceae,1775,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e1fd5749a3d57ef72e49b68753bf02f,2e1fd5749a3d57ef72e49b68753bf02f,No,
47,Mammillaria chionocephala,156517,-101.45727,26.2116149,,False,1,8.58,Equisetopsida,Caryophyllales,Cactaceae,1284,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbe388ab208386d6e5f28fcece2eda58,cbe388ab208386d6e5f28fcece2eda58,No,
48,Mammillaria chionocephala,170715,-99.8173138,23.7440458,,False,3,44.11,Equisetopsida,Caryophyllales,Cactaceae,2490,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=368597d0bd69542ce118c96ccaca1cee,368597d0bd69542ce118c96ccaca1cee,Si,"aunque fuera del Estado citado en Literatura, muy cerca del borse, puede considerarse dentro con margen de tolerancia"
49,Mammillaria chionocephala,160987,-100.9136025,23.7299372,,False,3,38.44,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5389c99b655784a402e3205756f42334,5389c99b655784a402e3205756f42334,No,
50,Mammillaria chionocephala,160987,-100.9132325,23.7294019,,False,3,38.44,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b042a588957ccf7b2d73eef74592b4e,5b042a588957ccf7b2d73eef74592b4e,No,
51,Mammillaria chionocephala,161202,-100.8276549,25.4063166,,False,3,51.25,Equisetopsida,Caryophyllales,Cactaceae,2197,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c23b522fb0285239a672ddd8a09b96d7,c23b522fb0285239a672ddd8a09b96d7,No,
52,Mammillaria chionocephala,161202,-100.8280561,25.4146713,,False,3,51.25,Equisetopsida,Caryophyllales,Cactaceae,1936,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56890e0d05796778b7b281608886efc8,56890e0d05796778b7b281608886efc8,No,
53,Mammillaria chionocephala,161202,-100.8291505,25.4104849,,False,3,51.25,Equisetopsida,Caryophyllales,Cactaceae,2039,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049c92b54472c82a1dd18d5d0f2140e5,049c92b54472c82a1dd18d5d0f2140e5,No,
54,Mammillaria chionocephala,156470,-101.4389458,26.0148488,,False,1,10.23,Equisetopsida,Caryophyllales,Cactaceae,1289,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c91f4f4ee4320f4231b630118007c700,c91f4f4ee4320f4231b630118007c700,No,
55,Mammillaria chionocephala,156470,-101.4410158,26.0134408,,False,1,10.23,Equisetopsida,Caryophyllales,Cactaceae,1316,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6400330faa6e8c17f190b1ab1b4ea28,a6400330faa6e8c17f190b1ab1b4ea28,No,
56,Mammillaria chionocephala,156470,-101.4468738,26.0086008,,False,1,10.23,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27575882a6251f91012c16a7a87166e9,27575882a6251f91012c16a7a87166e9,No,
57,Mammillaria chionocephala,156470,-101.4570236,26.0083497,,False,1,10.23,Equisetopsida,Caryophyllales,Cactaceae,1406,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=594db66f16a11c1d751c3a1a8283d0ee,594db66f16a11c1d751c3a1a8283d0ee,No,
58,Mammillaria chionocephala,170704,-99.7687338,23.7138533,,False,2,33.79,Equisetopsida,Caryophyllales,Cactaceae,2455,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=532282d7d1cdfa9c936b4517139a1f01,532282d7d1cdfa9c936b4517139a1f01,Si,"aunque fuera del Estado citado en Literatura, muy cerca del borse, puede considerarse dentro con margen de tolerancia"
59,Mammillaria chionocephala,156513,-101.4079747,26.1237972,,False,1,9.82,Equisetopsida,Caryophyllales,Cactaceae,1124,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4ddc9e95154070cad6db7a34c86aed,1e4ddc9e95154070cad6db7a34c86aed,No,
60,Mammillaria chionocephala,161204,-100.8023069,25.4071319,,False,3,46.13,Equisetopsida,Caryophyllales,Cactaceae,1822,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fc3b0469ae2835b73ee98fd6b1cde4f,6fc3b0469ae2835b73ee98fd6b1cde4f,No,
61,Mammillaria chionocephala,161204,-100.7985041,25.3701669,,False,3,46.13,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee67de3c4e717c312759dead9864018a,ee67de3c4e717c312759dead9864018a,No,
62,Mammillaria chionocephala,161204,-100.8000369,25.4042719,,False,3,46.13,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec95b6c094cb60cbba0707c04734bd8e,ec95b6c094cb60cbba0707c04734bd8e,No,
63,Mammillaria chionocephala,170760,-99.8937438,24.1927919,,False,3,39.46,Equisetopsida,Caryophyllales,Cactaceae,2159,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a2f7673928dc4656904c0437710eb2b,8a2f7673928dc4656904c0437710eb2b,No,
64,Mammillaria chionocephala,170834,-100.008,24.8397477,,False,2,33.68,Equisetopsida,Caryophyllales,Cactaceae,1302,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ddd813681c19a27e2e456fb49c30572,8ddd813681c19a27e2e456fb49c30572,No,
65,Mammillaria chionocephala,170834,-100.0092019,24.8406049,,False,2,33.68,Equisetopsida,Caryophyllales,Cactaceae,1331,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd91c315bd1f01c53c9804fb31a43101,cd91c315bd1f01c53c9804fb31a43101,No,
66,Mammillaria chionocephala,165844,-100.5244519,23.8272688,,False,2,29.33,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd9047eae2df1c17d8c1a76f3a7694f,3dd9047eae2df1c17d8c1a76f3a7694f,No,
67,Mammillaria chionocephala,165844,-100.5212119,23.8254527,,False,2,29.33,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0626d1de008e03c3f3e8a3c99d3f5fb7,0626d1de008e03c3f3e8a3c99d3f5fb7,No,
68,Mammillaria chionocephala,170759,-99.9221416,24.1505861,,False,3,48.34,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11b2798d960bfc2a468ab0a8ae9d918f,11b2798d960bfc2a468ab0a8ae9d918f,No,
69,Mammillaria chionocephala,156181,-101.715,23.8583327,,False,1,18.14,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4262d86cb94daa0ca06d6c69c61648b7,4262d86cb94daa0ca06d6c69c61648b7,No,
70,Mammillaria chionocephala,165710,-100.4118788,22.6474138,,False,2,34.7,Equisetopsida,Caryophyllales,Cactaceae,2081,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=882c2f7fd35bb3cbedcfac79a4030087,882c2f7fd35bb3cbedcfac79a4030087,No,
71,Mammillaria chionocephala,156442,-101.6006469,25.9152322,,False,2,32.34,Equisetopsida,Caryophyllales,Cactaceae,1933,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df8be8447ab33a67676de98c43c3bd71,df8be8447ab33a67676de98c43c3bd71,No,
72,Mammillaria chionocephala,161179,-100.9653852,25.3471286,,False,2,29.91,Equisetopsida,Caryophyllales,Cactaceae,2642,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d84e7ca7c3937b77f1a686749332574,7d84e7ca7c3937b77f1a686749332574,No,
73,Mammillaria chionocephala,161179,-100.9600208,25.3359972,,False,2,29.91,Equisetopsida,Caryophyllales,Cactaceae,2315,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9252edc87cd49348f2f251bc4f46732a,9252edc87cd49348f2f251bc4f46732a,No,
74,Mammillaria chionocephala,142026,-103.2810969,25.1291227,,False,1,9.19,Equisetopsida,Caryophyllales,Cactaceae,1928,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159e0884d25192af9f679c9518f3740c,159e0884d25192af9f679c9518f3740c,No,
75,Mammillaria chionocephala,161110,-101.1145047,25.0109305,,False,2,29.54,Equisetopsida,Caryophyllales,Cactaceae,2029,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e66cdb5116f8f9ecb8d7582064aeaf,21e66cdb5116f8f9ecb8d7582064aeaf,No,
76,Mammillaria chionocephala,161110,-101.1233736,25.0234708,,False,2,29.54,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f31f19e0e8959e9310b80ab8bb9a06c,4f31f19e0e8959e9310b80ab8bb9a06c,No,
77,Mammillaria chionocephala,156183,-101.6856769,23.8595908,,False,1,17.83,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f62a0f373dac774c88fc20d7dd129c40,f62a0f373dac774c88fc20d7dd129c40,No,
78,Mammillaria chionocephala,161175,-101.1064369,25.4412399,,False,2,28.58,Equisetopsida,Caryophyllales,Cactaceae,1755,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27df926a232699edb528d99281dd66f0,27df926a232699edb528d99281dd66f0,No,
79,Mammillaria chionocephala,165702,-100.5480324,22.6420658,,False,2,21.08,Equisetopsida,Caryophyllales,Cactaceae,1496,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e35cd3e7a1da9f08f16b87ba338e891,6e35cd3e7a1da9f08f16b87ba338e891,No,
80,Mammillaria chionocephala,160947,-100.7864069,23.220228,,False,2,25.15,Equisetopsida,Caryophyllales,Cactaceae,1878,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dead32af748dd26740e575945324a1f4,dead32af748dd26740e575945324a1f4,No,
81,Mammillaria chionocephala,160947,-100.7861386,23.2216477,,False,2,25.15,Equisetopsida,Caryophyllales,Cactaceae,1838,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b64c1f6ada492f348c26c3f562ea365,2b64c1f6ada492f348c26c3f562ea365,No,
82,Mammillaria chionocephala,166066,-100.320778,25.403678,,False,2,34.52,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3055b97f36d55588a07d863b0d7bd03d,3055b97f36d55588a07d863b0d7bd03d,No,
83,Mammillaria chionocephala,156322,-101.4475077,24.6100077,,False,3,44.48,Equisetopsida,Caryophyllales,Cactaceae,2623,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d736bf08e0325104a0f8b54781fa1ddb,d736bf08e0325104a0f8b54781fa1ddb,No,
84,Mammillaria chionocephala,161171,-101.0628152,25.3426241,,False,3,43.01,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebc5d7e6a3c7d8bdb547b5dc37292bba,ebc5d7e6a3c7d8bdb547b5dc37292bba,No,
85,Mammillaria chionocephala,170656,-99.7910561,23.4329449,,False,3,42.29,Equisetopsida,Caryophyllales,Cactaceae,1992,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ceca7ab7b8b8a0d3bbc20ce07df2f77,4ceca7ab7b8b8a0d3bbc20ce07df2f77,Si,"aunque fuera del Estado citado en Literatura, muy cerca del borse, puede considerarse dentro con margen de tolerancia"
86,Mammillaria chionocephala,161258,-100.7086408,25.6473627,,False,3,41.61,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c9e75fa97f366eb944eaef201567507,6c9e75fa97f366eb944eaef201567507,No,
