,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
35,Opuntia rileyi,113982,-106.4325,23.9497222,,False,2,11.75,Equisetopsida,Caryophyllales,Cactaceae,138,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fa6b6502e3aaa0dd163f80de9529d5,02fa6b6502e3aaa0dd163f80de9529d5,No,,NoDisponible,,,,,,
10,Opuntia rileyi,109587,-107.3938889,24.8027778,,False,2,15.24,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05757c94e3f601d42f3462d70efa90b7,05757c94e3f601d42f3462d70efa90b7,No,,NoDisponible,,,,,,
3,Opuntia rileyi,109574,-107.4466667,24.7266667,,False,2,14.52,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10c5e90997f2ad22ac7be63dcb42d42a,10c5e90997f2ad22ac7be63dcb42d42a,No,,NoDisponible,,,,,,
34,Opuntia rileyi,100755,-108.5552777,25.3127777,,False,2,12.39,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=143d3f27f797623ad777f17ecf45a3b7,143d3f27f797623ad777f17ecf45a3b7,No,,NoDisponible,,,,,,
25,Opuntia rileyi,96331,-109.0111111,25.5694444,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1642b3f58608ad8ec9f463195fedc196,1642b3f58608ad8ec9f463195fedc196,Si,No,NoDisponible,No,No,,,,
13,Opuntia rileyi,100918,-108.3013889,26.5686111,,False,2,10.48,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=274e86f102b0e6311c2022e1beb8c9bc,274e86f102b0e6311c2022e1beb8c9bc,No,,NoDisponible,,,,,,
14,Opuntia rileyi,100918,-108.3013889,26.5686111,,False,2,10.48,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f639a56b02de555ef23bb92dccff650,2f639a56b02de555ef23bb92dccff650,No,,NoDisponible,,,,,,
4,Opuntia rileyi,155823,-101.2333333,20.4344444,,True,1,-5.62,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=307d5ee8f8e7dab4ad02d91f126d892b,307d5ee8f8e7dab4ad02d91f126d892b,Si,No,NoDisponible,No,No,,,,
1,Opuntia rileyi,109633,-107.5083333,25.0666667,,False,2,12.96,Equisetopsida,Caryophyllales,Cactaceae,428,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33d637c92047caef4b00d3aa674b219f,33d637c92047caef4b00d3aa674b219f,No,,NoDisponible,,,,,,
16,Opuntia rileyi,100881,-108.6,26.3680556,,False,2,10.83,Equisetopsida,Caryophyllales,Cactaceae,92,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37e350d064ad4788085b215cba7637e2,37e350d064ad4788085b215cba7637e2,No,,NoDisponible,,,,,,
11,Opuntia rileyi,96360,-108.8672222,25.7688889,,False,2,10.48,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bbf3603e37fd8672290041d4e233a70,3bbf3603e37fd8672290041d4e233a70,No,,NoDisponible,,,,,,
17,Opuntia rileyi,105098,-107.9305556,24.6330556,,False,2,11.25,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=562a76863755fc36e690831090c5943c,562a76863755fc36e690831090c5943c,No,,NoDisponible,,,,,,
8,Opuntia rileyi,155820,-101.2469444,20.375,,True,1,-9.32,Equisetopsida,Caryophyllales,Cactaceae,1797,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57df669fb6d2c24c1f0c638c8e2b0d70,57df669fb6d2c24c1f0c638c8e2b0d70,Si,No,NoDisponible,No,No,,,,
18,Opuntia rileyi,109524,-107.3677778,24.3233333,,False,2,11.94,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6433f4aee84e91000fb6446240c247c8,6433f4aee84e91000fb6446240c247c8,No,,NoDisponible,,,,,,
19,Opuntia rileyi,105120,-107.8333333,25.0125,,False,2,17.21,Equisetopsida,Caryophyllales,Cactaceae,369,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69c7ba6bc659054355c9f5378b94a806,69c7ba6bc659054355c9f5378b94a806,No,,NoDisponible,,,,,,
5,Opuntia rileyi,155823,-101.2333333,20.4344444,,True,1,-5.62,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c0c367e9935aa5ce4dbafa25796da4f,6c0c367e9935aa5ce4dbafa25796da4f,Si,No,NoDisponible,No,No,,,,
21,Opuntia rileyi,109625,-107.0583333,24.8083333,,False,2,14.09,Equisetopsida,Caryophyllales,Cactaceae,195,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6eddd58710b06eecbdd10434c7a3a8b7,6eddd58710b06eecbdd10434c7a3a8b7,No,,NoDisponible,,,,,,
30,Opuntia rileyi,96331,-109.0097222,25.5702778,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70e6b308498d4a8bdf45d53bcad4ff1d,70e6b308498d4a8bdf45d53bcad4ff1d,Si,No,NoDisponible,No,No,,,,
12,Opuntia rileyi,96360,-108.8672222,25.7688889,,False,2,10.48,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71046dc5bca0463f8809d62f2a89f78e,71046dc5bca0463f8809d62f2a89f78e,No,,NoDisponible,,,,,,
23,Opuntia rileyi,179774,-98.3836111,17.4977778,,True,1,-3.01,Equisetopsida,Caryophyllales,Cactaceae,1335,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71dce0fac8d2aec56e8e2b0b17ed4c09,71dce0fac8d2aec56e8e2b0b17ed4c09,Si,No,NoDisponible,No,No,,,,
31,Opuntia rileyi,96331,-109.0105556,25.5705556,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7386105dba29d20428869784bc5599af,7386105dba29d20428869784bc5599af,No,,NoDisponible,,,,,,
7,Opuntia rileyi,155823,-101.205,20.4038889,,True,1,-5.62,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=776b49003557028b54cbe25d07916669,776b49003557028b54cbe25d07916669,Si,No,NoDisponible,No,No,,,,
28,Opuntia rileyi,96331,-109.0113889,25.5713889,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e07f7bf3c1b16b582fde1633b50b8cf,7e07f7bf3c1b16b582fde1633b50b8cf,No,,NoDisponible,,,,,,
26,Opuntia rileyi,96331,-109.0111111,25.5694444,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80c2fc33ba1352be3216213d59f7a6c6,80c2fc33ba1352be3216213d59f7a6c6,Si,No,NoDisponible,No,No,,,,
2,Opuntia rileyi,109635,-107.4066667,25.095,,False,2,15.08,Equisetopsida,Caryophyllales,Cactaceae,76,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8483ebbb74b236e85de623dd33b88d3a,8483ebbb74b236e85de623dd33b88d3a,No,,NoDisponible,,,,,,
27,Opuntia rileyi,96331,-109.0111111,25.5694444,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9064672fd9b92c7060b0ccde6c5c7e7f,9064672fd9b92c7060b0ccde6c5c7e7f,Si,No,NoDisponible,No,No,,,,
0,Opuntia rileyi,109523,-107.3688889,24.2913889,,False,2,10.87,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6245c409602399ceb88832c5b7a6943,a6245c409602399ceb88832c5b7a6943,No,,NoDisponible,,,,,,
6,Opuntia rileyi,155823,-101.2333333,20.4344444,,True,1,-5.62,Equisetopsida,Caryophyllales,Cactaceae,1784,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a98b162943c757095137abe411232b8e,a98b162943c757095137abe411232b8e,Si,No,NoDisponible,No,No,,,,
24,Opuntia rileyi,96331,-109.0113889,25.5705556,,False,2,8.29,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab601e3a065404c9224fbff4ee9fe2a8,ab601e3a065404c9224fbff4ee9fe2a8,No,,NoDisponible,,,,,,
9,Opuntia rileyi,155820,-101.2469444,20.375,,True,1,-9.32,Equisetopsida,Caryophyllales,Cactaceae,1797,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1dce0a1b584ebd5640251ce9fdae536,b1dce0a1b584ebd5640251ce9fdae536,Si,No,NoDisponible,No,No,,,,
33,Opuntia rileyi,96380,-108.6683333,25.8844444,,False,2,10.45,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b41701dc482cb0b726e8b3b3375267fd,b41701dc482cb0b726e8b3b3375267fd,No,,NoDisponible,,,,,,
15,Opuntia rileyi,113947,-106.7105556,23.7613889,,False,2,15.02,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b48a458bb433b0e33224fb96b2844ccf,b48a458bb433b0e33224fb96b2844ccf,No,,NoDisponible,,,,,,
