,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Mammillaria schumannii,87075,-110.011185,24.0244522,,False,2,19.01,Equisetopsida,Caryophyllales,Cactaceae,59,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f047a0db38370ac936d785db5cb10d,05f047a0db38370ac936d785db5cb10d,Si,No,NoDisponible,No,Si,,,,
2,Mammillaria schumannii,91528,-109.69,23.6911111,,False,4,31.46,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084e049bbf63210e02abe22b54806ff1,084e049bbf63210e02abe22b54806ff1,Si,No,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
4,Mammillaria schumannii,86910,-109.91556,22.88972,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bfe0c54316683622323cd22bb6cc588,1bfe0c54316683622323cd22bb6cc588,Si,No,NoDisponible,Si,Si,,,,
17,Mammillaria schumannii,86999,-110.2583333,23.9083333,,False,2,19.73,Equisetopsida,Caryophyllales,Cactaceae,220,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21ced2a8ab4b5614fc21ea65af22ff62,21ced2a8ab4b5614fc21ea65af22ff62,Si,No,NoDisponible,Si,Si,,,,
5,Mammillaria schumannii,86910,-109.91556,22.88972,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2444e4437a7d42724793968d870d4838,2444e4437a7d42724793968d870d4838,Si,No,NoDisponible,Si,Si,,,,
11,Mammillaria schumannii,87047,-110.31083,24.14222,,False,2,22.92,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2971905b7d7024c5014b4894b4dc2e1d,2971905b7d7024c5014b4894b4dc2e1d,Si,No,NoDisponible,No,Si,,,,
18,Mammillaria schumannii,87040,-109.83936,23.94371,,False,4,34.46,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a57a7d75c568a85102bc052acd7fb84,2a57a7d75c568a85102bc052acd7fb84,Si,No,NoDisponible,Si,Si,,,,
7,Mammillaria schumannii,86910,-109.925,22.8916667,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a1a46295ee5ca6c7cf3fc23ba9f7f35,3a1a46295ee5ca6c7cf3fc23ba9f7f35,Si,No,NoDisponible,Si,Si,,,,
31,Mammillaria schumannii,86946,-110.0846355,23.0000219,,False,4,31.29,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d8aefc8237643df28c6e35961b604c,42d8aefc8237643df28c6e35961b604c,Si,No,NoDisponible,Si,Si,,,,
20,Mammillaria schumannii,86942,-110.22333,23.44861,,False,2,20.25,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536a213773ae1a7183f72c31b400bf96,536a213773ae1a7183f72c31b400bf96,Si,No,NoDisponible,Si,Si,,,,
14,Mammillaria schumannii,91460,-109.70806,23.06139,,False,3,28.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5407aa53a0d92b590a465f5f632ecc2b,5407aa53a0d92b590a465f5f632ecc2b,Si,No,NoDisponible,Si,Si,,,,
21,Mammillaria schumannii,87027,-110.01889,23.76222,,False,0,2.71,Equisetopsida,Caryophyllales,Cactaceae,432,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5752ee9ea98cb3567d41953ce27b024b,5752ee9ea98cb3567d41953ce27b024b,Si,No,NoDisponible,Si,Si,,,,
3,Mammillaria schumannii,91527,-109.6883333,23.6527778,,False,3,27.94,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57fab58d34522cebcab9426d69c51422,57fab58d34522cebcab9426d69c51422,Si,No,NoDisponible,Si,Si,,,,
25,Mammillaria schumannii,86912,-109.8467155,22.8985308,,False,4,33.89,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=599ba001cd020cbd7b03490ef09cc06c,599ba001cd020cbd7b03490ef09cc06c,Si,No,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
29,Mammillaria schumannii,87079,-110.0007705,24.1769269,,False,4,32.56,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=628d19eb381f92ee020ec09eab24dbd2,628d19eb381f92ee020ec09eab24dbd2,Si,No,NoDisponible,No,Si,No,BufferCosteroMarinoContinental,,
12,Mammillaria schumannii,87047,-110.31083,24.14222,,False,2,22.92,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f302565e4ba133d8598342fe90d04e8,7f302565e4ba133d8598342fe90d04e8,Si,No,NoDisponible,No,Si,,,,
19,Mammillaria schumannii,87040,-109.83936,23.94371,,False,4,34.46,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85f0c3e9ce3f14ab043ee22d14b95813,85f0c3e9ce3f14ab043ee22d14b95813,Si,No,NoDisponible,Si,Si,,,,
10,Mammillaria schumannii,86910,-109.91556,22.88972,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9acc4058dd0563eac6239e537d056e22,9acc4058dd0563eac6239e537d056e22,Si,No,NoDisponible,Si,Si,,,,
13,Mammillaria schumannii,91460,-109.70806,23.06139,,False,3,28.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c05f4d08662fdab3bc4855933920d1,a5c05f4d08662fdab3bc4855933920d1,Si,No,NoDisponible,Si,Si,,,,
8,Mammillaria schumannii,86910,-109.9083333,22.875,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a94b0778baeb8cfb7347e37bb053089b,a94b0778baeb8cfb7347e37bb053089b,Si,No,NoDisponible,Si,Si,,,,
9,Mammillaria schumannii,86910,-109.9083333,22.875,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a94ed83b59fc53928dbf5d2394afcd8a,a94ed83b59fc53928dbf5d2394afcd8a,Si,No,NoDisponible,Si,Si,,,,
32,Mammillaria schumannii,91470,-109.6161425,23.1632033,,False,2,22.69,Equisetopsida,Caryophyllales,Cactaceae,156,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b11189769a063d6c4c753d622b70f8f0,b11189769a063d6c4c753d622b70f8f0,Si,No,NoDisponible,Si,Si,,,,
1,Mammillaria schumannii,86927,-110.1083333,23.125,,False,3,24.43,Equisetopsida,Caryophyllales,Cactaceae,138,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bccdc44eecf52d6ddff1617c40665f8e,bccdc44eecf52d6ddff1617c40665f8e,Si,No,NoDisponible,Si,Si,,,,
22,Mammillaria schumannii,86944,-110.10194,23.44614,,False,4,37.83,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfa3415a214ea14f4f91760749cbb23a,bfa3415a214ea14f4f91760749cbb23a,Si,No,NoDisponible,Si,Si,,,,
33,Mammillaria schumannii,86936,-110.2583333,23.425,,False,1,11.33,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c04e276073db6f1984f1af2120715c98,c04e276073db6f1984f1af2120715c98,Si,No,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
23,Mammillaria schumannii,86928,-110.129867,23.172033,,False,4,32.48,Equisetopsida,Caryophyllales,Cactaceae,45,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0e65d40a60b7430ea93cb293e79f579,c0e65d40a60b7430ea93cb293e79f579,Si,No,NoDisponible,Si,Si,,,,
6,Mammillaria schumannii,86910,-109.91556,22.88972,,False,4,31.39,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2178d0657b1e6d5af2fd3391d6621f0,c2178d0657b1e6d5af2fd3391d6621f0,Si,No,NoDisponible,Si,Si,,,,
15,Mammillaria schumannii,91460,-109.70806,23.06139,,False,3,28.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c62defa71170f67d03f2238c051cdf24,c62defa71170f67d03f2238c051cdf24,Si,No,NoDisponible,Si,Si,,,,
0,Mammillaria schumannii,86927,-110.1083333,23.125,,False,3,24.43,Equisetopsida,Caryophyllales,Cactaceae,138,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c789c66161b2aca9da7423dc48e4994a,c789c66161b2aca9da7423dc48e4994a,Si,No,NoDisponible,Si,Si,,,,
24,Mammillaria schumannii,86912,-109.848093,22.917606,,False,4,33.89,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd01f51c761c7cebefac607e9ad092d2,cd01f51c761c7cebefac607e9ad092d2,Si,No,NoDisponible,Si,Si,,,,
16,Mammillaria schumannii,91460,-109.70806,23.06139,,False,3,28.12,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0f611a331c627568e80ad9dba6e7b9a,d0f611a331c627568e80ad9dba6e7b9a,Si,No,NoDisponible,Si,Si,,,,
26,Mammillaria schumannii,87050,-110.191854,24.071639,,False,4,31.78,Equisetopsida,Caryophyllales,Cactaceae,423,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d29212b24549a1d1c5a369685965bb24,d29212b24549a1d1c5a369685965bb24,Si,No,NoDisponible,No,Si,,,,
27,Mammillaria schumannii,87045,-110.315,24.165,,False,2,18.79,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4a87494b0559659cf863ce68305c711,e4a87494b0559659cf863ce68305c711,Si,No,NoDisponible,No,Si,No,BufferCosteroMarinoContinental,,
28,Mammillaria schumannii,91457,-109.804729,22.957985,,False,4,31.15,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f83b9f38758b919209fed6e42d1ff87c,f83b9f38758b919209fed6e42d1ff87c,Si,No,NoDisponible,Si,Si,,,,
