,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
15,Stenocactus multicostatus,137115,-103.7891488,23.7807108,,False,2,24.96,Equisetopsida,Caryophyllales,Cactaceae,2322,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068b11453cd321fd95dcde5216a5a5bc,068b11453cd321fd95dcde5216a5a5bc,No,NoDisponible,NoDisponible,,Si,,,,
20,Stenocactus multicostatus,161258,-100.7396655,25.6681641,,False,2,27.06,Equisetopsida,Caryophyllales,Cactaceae,1584,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0966946ccd9a11cb590f4a686cf50f83,0966946ccd9a11cb590f4a686cf50f83,No,NoDisponible,NoDisponible,,Si,,,,
16,Stenocactus multicostatus,161258,-100.7486199,25.6643891,,False,2,27.06,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1744de9a43a28eab3056ad535c85d219,1744de9a43a28eab3056ad535c85d219,No,NoDisponible,NoDisponible,,Si,,,,
2,Stenocactus multicostatus,127927,-104.7802777,24.9325,,False,2,21.78,Equisetopsida,Caryophyllales,Cactaceae,2229,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2449071e4d36267cbaec8e03561d12e8,2449071e4d36267cbaec8e03561d12e8,No,NoDisponible,NoDisponible,,Si,,,,
17,Stenocactus multicostatus,161258,-100.7477827,25.6649427,,False,2,27.06,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=256ab9b9db14bf347e5f47357228b202,256ab9b9db14bf347e5f47357228b202,No,NoDisponible,NoDisponible,,Si,,,,
14,Stenocactus multicostatus,161264,-100.6257527,25.7573819,,False,1,8.5,Equisetopsida,Caryophyllales,Cactaceae,1507,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2707433414981c7dbbaa2f27e907bd6c,2707433414981c7dbbaa2f27e907bd6c,No,NoDisponible,NoDisponible,,Si,,,,
21,Stenocactus multicostatus,161258,-100.7434269,25.6666869,,False,2,27.06,Equisetopsida,Caryophyllales,Cactaceae,1616,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0dbdbbf05576197199b6cf8fd184b3,2b0dbdbbf05576197199b6cf8fd184b3,No,NoDisponible,NoDisponible,,Si,,,,
28,Stenocactus multicostatus,161261,-100.7144819,25.7064369,,False,1,12.72,Equisetopsida,Caryophyllales,Cactaceae,1045,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5e1bfbd1f41c34288cb318baa93d7e,3f5e1bfbd1f41c34288cb318baa93d7e,No,NoDisponible,NoDisponible,,Si,,,,
32,Stenocactus multicostatus,146476,-102.3368408,22.5074888,,False,2,23.33,Equisetopsida,Caryophyllales,Cactaceae,2139,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b1bcb2fe0a87287facaac28b2d053df,4b1bcb2fe0a87287facaac28b2d053df,No,NoDisponible,NoDisponible,,Si,,,,
27,Stenocactus multicostatus,161261,-100.6917569,25.702175,,False,1,12.72,Equisetopsida,Caryophyllales,Cactaceae,1368,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b2b0c942d39945948ea6caa9d93f73b,4b2b0c942d39945948ea6caa9d93f73b,No,NoDisponible,NoDisponible,,Si,,,,
36,Stenocactus multicostatus,175353,-98.9916667,21.6083333,,True,0,-27.12,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=522719ece8801f4a038c19c36f6a4ef0,522719ece8801f4a038c19c36f6a4ef0,No,NoDisponible,NoDisponible,,Si,,,,
9,Stenocactus multicostatus,127849,-104.7494444,24.0194444,,False,2,18.99,Equisetopsida,Caryophyllales,Cactaceae,1959,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c78de155b5ac88f513daf4dd2702fbb,5c78de155b5ac88f513daf4dd2702fbb,No,NoDisponible,NoDisponible,,Si,,,,
34,Stenocactus multicostatus,170817,-99.9816736,24.5385113,,False,2,26.02,Equisetopsida,Caryophyllales,Cactaceae,2728,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60300d924c11c6d26afe77d29ebeed9c,60300d924c11c6d26afe77d29ebeed9c,No,NoDisponible,NoDisponible,,Si,,,,
29,Stenocactus multicostatus,161177,-100.9960949,25.311545,,False,3,34.7,Equisetopsida,Caryophyllales,Cactaceae,2795,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=677f4c69173fc43249caf646c8bd9ae5,677f4c69173fc43249caf646c8bd9ae5,No,NoDisponible,NoDisponible,,Si,,,,
31,Stenocactus multicostatus,161167,-100.9468416,25.1954416,,False,2,23.17,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69ee02ecb1b8ff49f0ce5e17e54ecc7d,69ee02ecb1b8ff49f0ce5e17e54ecc7d,No,NoDisponible,NoDisponible,,Si,,,,
24,Stenocactus multicostatus,161190,-100.864865,25.278613,,False,2,24.71,Equisetopsida,Caryophyllales,Cactaceae,2482,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c967b02e9f96018dbf41bd600c5feef,6c967b02e9f96018dbf41bd600c5feef,No,NoDisponible,NoDisponible,,Si,,,,
22,Stenocactus multicostatus,161258,-100.7488172,25.6647147,,False,2,27.06,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=762526eddf578dc425a37fae8b635bc7,762526eddf578dc425a37fae8b635bc7,No,NoDisponible,NoDisponible,,Si,,,,
