,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Mammillaria laui,175571,-99.3590038,23.7391077,,False,0,18.69,Equisetopsida,Caryophyllales,Cactaceae,1310,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aa2042e3a0e12515c0c318ef2e02699,2aa2042e3a0e12515c0c318ef2e02699,No,NoDisponible,NoDisponible,,Si,,,,
