,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Ferocactus gracilis,46660,-115.4583333,30.2083333,,False,3,22.1,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49ac2547134b82f41c9b085e006ffd09,49ac2547134b82f41c9b085e006ffd09,No,
11,Ferocactus gracilis,46660,-115.4583333,30.2083333,,False,3,22.1,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ecabe69b7baf729c9e8daf6bfc280e3,6ecabe69b7baf729c9e8daf6bfc280e3,No,
12,Ferocactus gracilis,46660,-115.4583333,30.2083333,,False,3,22.1,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4b5964b7549cd7f8b7de787651ca7ef,c4b5964b7549cd7f8b7de787651ca7ef,No,
13,Ferocactus gracilis,86980,-110.2913,23.541,,True,0,-62.01,Equisetopsida,Caryophyllales,Cactaceae,59,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=187de272a163cc5cfc2f05531cd8de3c,187de272a163cc5cfc2f05531cd8de3c,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
14,Ferocactus gracilis,46623,-115.3416667,30.0416667,,False,3,22.79,Equisetopsida,Caryophyllales,Cactaceae,489,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d75d35201ab2df4507fb6d792a3440b,1d75d35201ab2df4507fb6d792a3440b,No,
15,Ferocactus gracilis,46613,-115.4916667,30.0583333,,False,3,18.85,Equisetopsida,Caryophyllales,Cactaceae,399,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=398b4c5c30e428e9ae08a73591c651f5,398b4c5c30e428e9ae08a73591c651f5,No,
16,Ferocactus gracilis,46613,-115.525,30.0416667,,False,3,18.85,Equisetopsida,Caryophyllales,Cactaceae,293,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28fe60e931730b174490c696dedd3321,28fe60e931730b174490c696dedd3321,No,
17,Ferocactus gracilis,46613,-115.525,30.0416667,,False,3,18.85,Equisetopsida,Caryophyllales,Cactaceae,293,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9b20d978c15c54e9eceb4ff59338b72,e9b20d978c15c54e9eceb4ff59338b72,No,
18,Ferocactus gracilis,46642,-115.2583333,29.975,,False,3,23.41,Equisetopsida,Caryophyllales,Cactaceae,502,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d29a514f931ff87845312bdbedfb212,3d29a514f931ff87845312bdbedfb212,No,
19,Ferocactus gracilis,46621,-115.375,30.0583333,,False,3,20.74,Equisetopsida,Caryophyllales,Cactaceae,595,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=399928abe019da6fc7b5821d0d33fd1d,399928abe019da6fc7b5821d0d33fd1d,No,
20,Ferocactus gracilis,46621,-115.3808,30.0447,,False,3,20.74,Equisetopsida,Caryophyllales,Cactaceae,554,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=670e7505706cd2f828666086146c8d56,670e7505706cd2f828666086146c8d56,No,
21,Ferocactus gracilis,46687,-115.3416667,30.5583333,,False,3,12.13,Equisetopsida,Caryophyllales,Cactaceae,1169,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5463319b27a5d8ea880391fd9124c96d,5463319b27a5d8ea880391fd9124c96d,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
22,Ferocactus gracilis,46687,-115.3416667,30.5583333,,False,3,12.13,Equisetopsida,Caryophyllales,Cactaceae,1169,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4849937c23aef825f3f5406512c5a5e7,4849937c23aef825f3f5406512c5a5e7,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
23,Ferocactus gracilis,55825,-114.3583333,29.3916667,,False,3,20.36,Equisetopsida,Caryophyllales,Cactaceae,653,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e0a25db38b8168c03df6113b1963d69,7e0a25db38b8168c03df6113b1963d69,No,
24,Ferocactus gracilis,46645,-115.254515,30.01891,,False,3,23.72,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37b39575b0a9b137012af86f5ed225c0,37b39575b0a9b137012af86f5ed225c0,No,
25,Ferocactus gracilis,55771,-114.16,28.92556,,False,3,20.14,Equisetopsida,Caryophyllales,Cactaceae,188,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=493f8708f45feed0e119ae2198e9fe8c,493f8708f45feed0e119ae2198e9fe8c,No,
26,Ferocactus gracilis,51299,-114.6083333,29.6416667,,False,3,21.67,Equisetopsida,Caryophyllales,Cactaceae,719,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3c5e01438e12149df907bc6f3276f65,a3c5e01438e12149df907bc6f3276f65,No,
27,Ferocactus gracilis,46624,-115.3083333,30.075,,False,3,22.79,Equisetopsida,Caryophyllales,Cactaceae,554,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c37a71a5859cba0f8551d0824dc7fd8,2c37a71a5859cba0f8551d0824dc7fd8,No,
28,Ferocactus gracilis,42312,-116.0178638,32.3374055,,True,1,-10.67,Equisetopsida,Caryophyllales,Cactaceae,1476,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f34a50857ac5bf40707e64dccb492ce8,f34a50857ac5bf40707e64dccb492ce8,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
29,Ferocactus gracilis,69146,-112.5273327,27.4297869,,False,2,2.14,Equisetopsida,Caryophyllales,Cactaceae,405,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7169905e14dac4adf8b2c076e6b6923,a7169905e14dac4adf8b2c076e6b6923,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
30,Ferocactus gracilis,64608,-113.0163894,27.5946511,,False,2,4.23,Equisetopsida,Caryophyllales,Cactaceae,1132,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7f73868ebbc037b63cb20ccc92d0ef6,c7f73868ebbc037b63cb20ccc92d0ef6,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
31,Ferocactus gracilis,55816,-114.2782049,29.3170199,,False,3,22.34,Equisetopsida,Caryophyllales,Cactaceae,632,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e02f18dfecd53e66a296e8127bb94793,e02f18dfecd53e66a296e8127bb94793,No,
32,Ferocactus gracilis,55816,-114.2781266,29.3170399,,False,3,22.34,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a483b2726d2e4394af16f5a8fefd121,0a483b2726d2e4394af16f5a8fefd121,No,
33,Ferocactus gracilis,42048,-115.6298799,30.0766327,,False,3,17.03,Equisetopsida,Caryophyllales,Cactaceae,162,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=105a5d64a7eaa0bd55c52f94a4fe1938,105a5d64a7eaa0bd55c52f94a4fe1938,No,
34,Ferocactus gracilis,51276,-114.7444916,29.7506222,,False,3,22.85,Equisetopsida,Caryophyllales,Cactaceae,545,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db6a48796d9afc05d6cac650d10521aa,db6a48796d9afc05d6cac650d10521aa,No,
35,Ferocactus gracilis,51276,-114.7214799,29.7298799,,False,3,22.85,Equisetopsida,Caryophyllales,Cactaceae,548,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d8f3fe4922d1506856d5f2d73f7f118,8d8f3fe4922d1506856d5f2d73f7f118,No,
36,Ferocactus gracilis,51276,-114.7437255,29.7520044,,False,3,22.85,Equisetopsida,Caryophyllales,Cactaceae,536,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=254b1d66e2ae8dc6871cb0b60077d916,254b1d66e2ae8dc6871cb0b60077d916,No,
37,Ferocactus gracilis,60380,-113.561465,28.956028,,False,3,12.95,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0658d4530b441a27d87a36ef48167ef1,0658d4530b441a27d87a36ef48167ef1,No,
38,Ferocactus gracilis,55821,-114.2476055,29.2980713,,False,3,20.69,Equisetopsida,Caryophyllales,Cactaceae,580,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16f11c3ef29e24488f139fe4380b7da6,16f11c3ef29e24488f139fe4380b7da6,No,
39,Ferocactus gracilis,60354,-113.8029288,28.7415749,,False,3,22.33,Equisetopsida,Caryophyllales,Cactaceae,387,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=912dffa6168458abd7cb6b9f4ac60f47,912dffa6168458abd7cb6b9f4ac60f47,No,
40,Ferocactus gracilis,42040,-115.7090377,30.0668358,,False,2,1.01,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b20d238828f8ecd40460fa8e5071ad3b,b20d238828f8ecd40460fa8e5071ad3b,No,
41,Ferocactus gracilis,60356,-113.7527894,28.7452316,,False,3,21.23,Equisetopsida,Caryophyllales,Cactaceae,433,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b9c94a0bcbd2a10b1a1170cd5c5de65,1b9c94a0bcbd2a10b1a1170cd5c5de65,No,
42,Ferocactus gracilis,42091,-115.6038036,30.1475988,,False,3,16.69,Equisetopsida,Caryophyllales,Cactaceae,88,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9131d7bfa20879122cfdd376c08cf0ad,9131d7bfa20879122cfdd376c08cf0ad,No,
43,Ferocactus gracilis,55799,-114.0065,29.05737,,False,3,20.77,Equisetopsida,Caryophyllales,Cactaceae,427,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f56979c0c0db57bc0733aff1d3369c20,f56979c0c0db57bc0733aff1d3369c20,No,
44,Ferocactus gracilis,37982,-116.5583333,32.0583333,,False,2,-0.43,Equisetopsida,Caryophyllales,Cactaceae,688,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64be3c4274ad625e222d6a73d45fd240,64be3c4274ad625e222d6a73d45fd240,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
