,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Mammillaria weingartiana,170770,-100.00554,24.33511,,False,2,27.59,Equisetopsida,Caryophyllales,Cactaceae,1910,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc8cb6221fad85e070bcec92c8b6d0ab,bc8cb6221fad85e070bcec92c8b6d0ab,No,
1,Mammillaria weingartiana,166009,-100.1335713,24.7829108,,True,0,-78.01,Equisetopsida,Caryophyllales,Cactaceae,1902,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4378f3b9ea7e758d7e843a2a0c5d5cfb,4378f3b9ea7e758d7e843a2a0c5d5cfb,No,
2,Mammillaria weingartiana,175460,-99.0583333,22.525,,False,1,15.12,Equisetopsida,Caryophyllales,Cactaceae,220,Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ea62075909ec835c39d8c55ec17324,04ea62075909ec835c39d8c55ec17324,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
