,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
319,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0077eed6714bd681871a9343713636fe,0077eed6714bd681871a9343713636fe,Si,No,NoDisponible,Si,Si,,,,
320,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008c6b44a787feee72a2956f9ae75e8e,008c6b44a787feee72a2956f9ae75e8e,Si,No,NoDisponible,Si,Si,,,,
91,Neobuxbaumia tetetzo,194701,-96.9641667,17.7063889,,False,1,37.68,Equisetopsida,Caryophyllales,Cactaceae,837,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ae5f20584805e33f7ffff28a3e97ae,00ae5f20584805e33f7ffff28a3e97ae,No,,NoDisponible,,,,,,
267,Neobuxbaumia tetetzo,194707,-97.0530997,17.8612572,,False,1,40.41,Equisetopsida,Caryophyllales,Cactaceae,819,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d03cc97ab508a8c7c42342a4cec1ce,00d03cc97ab508a8c7c42342a4cec1ce,No,,NoDisponible,,,,,,
18,Neobuxbaumia tetetzo,189776,-97.4622222,18.3338889,,False,1,36.37,Equisetopsida,Caryophyllales,Cactaceae,1491,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d2d49d854820dd6146f63c505577dd,00d2d49d854820dd6146f63c505577dd,No,,NoDisponible,,,,,,
416,Neobuxbaumia tetetzo,208792,-95.3416667,16.3916667,,False,0,23.6,Equisetopsida,Caryophyllales,Cactaceae,950,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f549a1ebf125f208921623a47184c8,00f549a1ebf125f208921623a47184c8,Si,No,NoDisponible,Si,Si,,,,
147,Neobuxbaumia tetetzo,194707,-97.0531122,17.8618355,,False,1,40.41,Equisetopsida,Caryophyllales,Cactaceae,764,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01fd0eaa8f17208fd3dc3208c6427678,01fd0eaa8f17208fd3dc3208c6427678,No,,NoDisponible,,,,,,
419,Neobuxbaumia tetetzo,208797,-95.235,16.3266667,,False,0,16.91,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0249712dfcadd545171854b684cf8ee7,0249712dfcadd545171854b684cf8ee7,Si,No,NoDisponible,No,Si,,,,
268,Neobuxbaumia tetetzo,194707,-97.0530997,17.8612572,,False,1,40.41,Equisetopsida,Caryophyllales,Cactaceae,819,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=028c598a6316436d3ebdb42d4300103d,028c598a6316436d3ebdb42d4300103d,No,,NoDisponible,,,,,,
321,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03125971d3202a2c08f43694728e9755,03125971d3202a2c08f43694728e9755,Si,No,NoDisponible,Si,Si,,,,
322,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03409c6f8954b866ef94c44b69e4672d,03409c6f8954b866ef94c44b69e4672d,Si,No,NoDisponible,Si,Si,,,,
52,Neobuxbaumia tetetzo,189808,-97.175,18.3083333,,False,1,40.63,Equisetopsida,Caryophyllales,Cactaceae,1137,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0344d1ae73aebe5071bd587c61cb49bd,0344d1ae73aebe5071bd587c61cb49bd,No,,NoDisponible,,,,,,
323,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0485702f0bb2e504ddae0b4fb90735e8,0485702f0bb2e504ddae0b4fb90735e8,Si,No,NoDisponible,Si,Si,,,,
269,Neobuxbaumia tetetzo,194707,-97.0530997,17.8612572,,False,1,40.41,Equisetopsida,Caryophyllales,Cactaceae,819,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c79912d2db16d883cc93273e935eac,04c79912d2db16d883cc93273e935eac,No,,NoDisponible,,,,,,
324,Neobuxbaumia tetetzo,194584,-97.062509,16.9575799,,False,0,25.23,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053a7734606788c66444ba441a16f773,053a7734606788c66444ba441a16f773,Si,No,NoDisponible,Si,Si,,,,
