,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Coryphantha echinus,119061,-106.3173217,28.5237714,,False,1,-5.12,Equisetopsida,Caryophyllales,Cactaceae,2018,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e4648c1934a5b23ffcd5ac01b8f4814,1e4648c1934a5b23ffcd5ac01b8f4814,Si,No,NoDisponible,No,Si,,,,
21,Coryphantha echinus,170384,-99.7939677,21.0443377,,False,1,1.73,Equisetopsida,Caryophyllales,Cactaceae,1326,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac711092ec80359179a52df1e1e5e4b,2ac711092ec80359179a52df1e1e5e4b,Si,No,NoDisponible,No,Si,,,,
13,Coryphantha echinus,166102,-100.5722688,26.0169669,,False,1,14.06,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b05806ce86f59b5052cf23815816ac9,2b05806ce86f59b5052cf23815816ac9,Si,No,NoDisponible,No,Si,,,,
3,Coryphantha echinus,114989,-106.4863889,31.7586111,,False,1,13.27,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1891,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b1f5992894adedbce50673a9b92853a,2b1f5992894adedbce50673a9b92853a,Si,No,NoDisponible,Si,Si,,,,
4,Coryphantha echinus,114989,-106.4863889,31.7586111,,False,1,13.27,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1891,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=369b65139ab5b681c19f6d3737c84237,369b65139ab5b681c19f6d3737c84237,Si,No,NoDisponible,Si,Si,,,,
12,Coryphantha echinus,166102,-100.5976619,26.0180419,,False,1,14.06,Equisetopsida,Caryophyllales,Cactaceae,657,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c7c7dcf7e947601ab770f5ea83be474,3c7c7dcf7e947601ab770f5ea83be474,Si,No,NoDisponible,No,Si,,,,
6,Coryphantha echinus,156941,-101.558333,29.808333,,False,1,17.95,Equisetopsida,Caryophyllales,Cactaceae,388,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bed5251c81d3989d3e08d7dfcc8434c,4bed5251c81d3989d3e08d7dfcc8434c,Si,Si,NoDisponible,Si,Si,,,,
17,Coryphantha echinus,156888,-101.6384627,29.5807338,,False,1,15.8,Equisetopsida,Caryophyllales,Cactaceae,545,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=507e83ceebd5c9fab99e04826be1e401,507e83ceebd5c9fab99e04826be1e401,Si,Si,NoDisponible,Si,Si,,,Si,
10,Coryphantha echinus,146707,-102.7825,24.8352777,,False,1,7.56,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61aaa1567892eb26ad5550af4974a8d7,61aaa1567892eb26ad5550af4974a8d7,Si,No,NoDisponible,Si,Si,,,,
0,Coryphantha echinus,180061,-98.7,20.13,,True,0,-138.35,Equisetopsida,Caryophyllales,Cactaceae,2622,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66f955776a97ef41206700a36e4c6d90,66f955776a97ef41206700a36e4c6d90,Si,No,NoDisponible,No,Si,,,,
