,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Rhipsalis burchellii,218112,-93.7675,16.9816666,,False,0,64.83,Equisetopsida,Caryophyllales,Cactaceae,228,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c7ef1f430b21ea4c73bea0298f2760c,0c7ef1f430b21ea4c73bea0298f2760c,No,NoDisponible,NoDisponible,,Si,,,,
1,Rhipsalis burchellii,218112,-93.7675,16.9816667,,False,0,64.83,Equisetopsida,Caryophyllales,Cactaceae,228,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=426c8f41e3a18194597a6f553cd25f59,426c8f41e3a18194597a6f553cd25f59,No,NoDisponible,NoDisponible,,Si,,,,
