,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
66,Opuntia inaperta,252548,-89.6083333,20.875,,False,4,23.66,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0198112fae8bd3e9fc4d342b2e4b191a,0198112fae8bd3e9fc4d342b2e4b191a,No,,NoDisponible,,,,,,
89,Opuntia inaperta,248100,-89.9022222,19.2572222,,False,4,16.2,Equisetopsida,Caryophyllales,Cactaceae,147,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c0243b56934eddbbeb007cb49702a7,01c0243b56934eddbbeb007cb49702a7,Si,No,NoDisponible,Si,Si,,,,
61,Opuntia inaperta,256881,-88.8202778,20.5783333,,False,4,20.12,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0646b2491f97c53aea196ae2d5178818,0646b2491f97c53aea196ae2d5178818,No,,NoDisponible,,,,,,
38,Opuntia inaperta,248283,-89.9836111,21.1025,,False,4,16.93,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dc449aa391da14c34f4e0306e9cc12,06dc449aa391da14c34f4e0306e9cc12,No,,NoDisponible,,,,,,
127,Opuntia inaperta,252570,-89.5347222,21.1694444,,False,4,21.74,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07b14b2bf6deff9f465988efd8693dba,07b14b2bf6deff9f465988efd8693dba,No,,NoDisponible,,,,,,
35,Opuntia inaperta,248283,-89.9837778,21.1027222,,False,4,16.93,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09aa50d23eb98001bf49c10b12da0ed3,09aa50d23eb98001bf49c10b12da0ed3,No,,NoDisponible,,,,,,
48,Opuntia inaperta,248294,-89.9316667,21.0466667,,False,4,22.15,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=125ca8d9eb5f89c20b0595574f2116b6,125ca8d9eb5f89c20b0595574f2116b6,No,,NoDisponible,,,,,,
128,Opuntia inaperta,252570,-89.5347222,21.1694444,,False,4,21.74,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12f1020dba2a02d0494ba92e8b801b06,12f1020dba2a02d0494ba92e8b801b06,No,,NoDisponible,,,,,,
96,Opuntia inaperta,252563,-89.5977778,21.0902778,,False,4,23.19,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13351f51be4c614292c6169e9eab9ba3,13351f51be4c614292c6169e9eab9ba3,No,,NoDisponible,,,,,,
91,Opuntia inaperta,252563,-89.5977778,21.09,,False,4,23.19,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1854324c858ce379c4a90bcd9bc5d0ab,1854324c858ce379c4a90bcd9bc5d0ab,No,,NoDisponible,,,,,,
119,Opuntia inaperta,261350,-88.2166667,21.5527778,,False,4,24.88,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193893969f721defd0bfefb00f36e676,193893969f721defd0bfefb00f36e676,No,,NoDisponible,,,,,,
29,Opuntia inaperta,248317,-89.825,21.2416667,,False,4,20.89,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19bcba02a1fe67e3c00ef82c298153f8,19bcba02a1fe67e3c00ef82c298153f8,No,,NoDisponible,,,,,,
118,Opuntia inaperta,261350,-88.1805556,21.5625,,False,4,24.88,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c323357080f8c42f6b8f1701e91e82a,1c323357080f8c42f6b8f1701e91e82a,No,,NoDisponible,,,,,,
5,Opuntia inaperta,252445,-89.5416667,20.175,,False,4,20.41,Equisetopsida,Caryophyllales,Cactaceae,91,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eda931d34bebd98d251adc9566c2b83,1eda931d34bebd98d251adc9566c2b83,No,,NoDisponible,,,,,,
115,Opuntia inaperta,265615,-87.6833333,21.5055556,,False,4,19.74,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ee304705024fee1359af66b79cebbf0,1ee304705024fee1359af66b79cebbf0,No,,NoDisponible,,,,,,
72,Opuntia inaperta,252448,-89.4513889,20.2541667,,False,4,20.41,Equisetopsida,Caryophyllales,Cactaceae,79,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2303a14a8b7c95656ca3244c5f0c784f,2303a14a8b7c95656ca3244c5f0c784f,No,,NoDisponible,,,,,,
51,Opuntia inaperta,252600,-89.3194444,21.2736111,,False,4,22.3,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c12deea56b9e83440015a9726bf238,24c12deea56b9e83440015a9726bf238,No,,NoDisponible,,,,,,
74,Opuntia inaperta,248314,-89.7972222,21.1388889,,False,4,20.39,Equisetopsida,Caryophyllales,Cactaceae,5,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2535a373b38060d8017d43aeb822c444,2535a373b38060d8017d43aeb822c444,No,,NoDisponible,,,,,,
58,Opuntia inaperta,252600,-89.2625,21.3083333,,False,4,22.3,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25538bc13fda5884443bf4c0d6a46cef,25538bc13fda5884443bf4c0d6a46cef,No,,NoDisponible,,,,,,
56,Opuntia inaperta,252600,-89.3277778,21.2861111,,False,4,22.3,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=258fbb5c5960b70e560af5ab02fd06a2,258fbb5c5960b70e560af5ab02fd06a2,No,,NoDisponible,,,,,,
99,Opuntia inaperta,252550,-89.6416667,21.025,,False,4,22.68,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25c4fa8731d7870002af2183fde36fa2,25c4fa8731d7870002af2183fde36fa2,No,,NoDisponible,,,,,,
8,Opuntia inaperta,261352,-88.1638889,21.5711111,,False,4,23.61,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27e471680e1a2ed74e4e622ef2cc6b4c,27e471680e1a2ed74e4e622ef2cc6b4c,No,,NoDisponible,,,,,,
142,Opuntia inaperta,248259,-90.1847222,20.8444444,,False,4,17.12,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27f1e1e40aec39cabe4288e7aea42155,27f1e1e40aec39cabe4288e7aea42155,No,,NoDisponible,,,,,,
44,Opuntia inaperta,261316,-88.425,21.4416667,,False,4,22.34,Equisetopsida,Caryophyllales,Cactaceae,27,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=286c29881cb0c64c4b080100bf5a18e7,286c29881cb0c64c4b080100bf5a18e7,No,,NoDisponible,,,,,,
110,Opuntia inaperta,252599,-89.3180556,21.2666667,,False,4,21.89,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ae0b291191837671b4dd49a3defce43,2ae0b291191837671b4dd49a3defce43,No,,NoDisponible,,,,,,
103,Opuntia inaperta,252598,-89.3327778,21.3,,False,4,24.69,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b26149a0edf82958aad16926f134c29,2b26149a0edf82958aad16926f134c29,No,,NoDisponible,,,,,,
52,Opuntia inaperta,252600,-89.3277778,21.2861111,,False,4,22.3,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ca690fbfafe14f97e991f6d4fd4b6a2,2ca690fbfafe14f97e991f6d4fd4b6a2,No,,NoDisponible,,,,,,
117,Opuntia inaperta,199354,-96.1361111,15.7444444,,False,3,6.37,Equisetopsida,Caryophyllales,Cactaceae,94,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb67f096eaee4ab0a68dd0d8bb1f6a4,2cb67f096eaee4ab0a68dd0d8bb1f6a4,Si,No,NoDisponible,No,No,,,,
143,Opuntia inaperta,248257,-90.1972222,20.8388889,,False,4,16.04,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e65d649fb0b6ab2d25442d40d69226a,2e65d649fb0b6ab2d25442d40d69226a,No,,NoDisponible,,,,,,
10,Opuntia inaperta,261352,-88.1708333,21.5694444,,False,4,23.61,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f344ab656afed914ab0d4e0070f29b8,2f344ab656afed914ab0d4e0070f29b8,No,,NoDisponible,,,,,,
4,Opuntia inaperta,256846,-88.9430556,20.5138889,,False,4,18.12,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3034513d1ef0e0157dd8191853b2ae6c,3034513d1ef0e0157dd8191853b2ae6c,No,,NoDisponible,,,,,,
116,Opuntia inaperta,248214,-90.2611111,20.7638889,,False,3,12.76,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=313f9669316ac3afa13790eace3ce803,313f9669316ac3afa13790eace3ce803,No,,NoDisponible,,,,,,
78,Opuntia inaperta,248254,-89.8278611,20.7373611,,False,4,21.81,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33853f254dcdb249b544917312d8e81d,33853f254dcdb249b544917312d8e81d,No,,NoDisponible,,,,,,
20,Opuntia inaperta,252608,-89.1763888,21.2986111,,False,4,22.41,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3426d6f3b24199bd0f3fc7a0a18870ca,3426d6f3b24199bd0f3fc7a0a18870ca,No,,NoDisponible,,,,,,
34,Opuntia inaperta,151330,-102,23,,True,0,-234.9,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=350d5a7dfe18f16ce59a7051fb8cd8c3,350d5a7dfe18f16ce59a7051fb8cd8c3,Si,No,NoDisponible,No,No,,,,
124,Opuntia inaperta,222477,-93.5638889,16.6066667,,True,2,-12.36,Equisetopsida,Caryophyllales,Cactaceae,549,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=353cfb308ac2436c9db5cd95bc175b2f,353cfb308ac2436c9db5cd95bc175b2f,Si,No,NoDisponible,No,Si,,,,
49,Opuntia inaperta,248294,-89.9333333,21.0597222,,False,4,22.15,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=355d4f9998a3abba3e0a4dd71e8e65b1,355d4f9998a3abba3e0a4dd71e8e65b1,No,,NoDisponible,,,,,,
144,Opuntia inaperta,248257,-90.2027778,20.8555556,,False,4,16.04,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3623f78fdc8e7fa101bc8e8122decccb,3623f78fdc8e7fa101bc8e8122decccb,No,,NoDisponible,,,,,,
75,Opuntia inaperta,248314,-89.7888889,21.1361111,,False,4,20.39,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e427cc9be23f199bcae4e7b4dd0280,36e427cc9be23f199bcae4e7b4dd0280,No,,NoDisponible,,,,,,
63,Opuntia inaperta,252548,-89.6083333,20.9083333,,False,4,23.66,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37e8c6d6ea24422c801ed0ff4a20e85b,37e8c6d6ea24422c801ed0ff4a20e85b,No,,NoDisponible,,,,,,
28,Opuntia inaperta,248317,-89.825,21.2416667,,False,4,20.89,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a6b828a21be113a108dc334bfeb9d78,3a6b828a21be113a108dc334bfeb9d78,No,,NoDisponible,,,,,,
0,Opuntia inaperta,256846,-88.9430556,20.5138889,,False,4,18.12,Equisetopsida,Caryophyllales,Cactaceae,38,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c36a2f67469e29ec479246481edf899,3c36a2f67469e29ec479246481edf899,No,,NoDisponible,,,,,,
134,Opuntia inaperta,252549,-89.6416667,20.9916667,,False,4,23.44,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40ca8a1e7cfae79aa92d3f16b96d6914,40ca8a1e7cfae79aa92d3f16b96d6914,No,,NoDisponible,,,,,,
67,Opuntia inaperta,252548,-89.6083333,20.875,,False,4,23.66,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4199b678c3b5e2b06a57977a2f81a4c9,4199b678c3b5e2b06a57977a2f81a4c9,No,,NoDisponible,,,,,,
92,Opuntia inaperta,252563,-89.5977778,21.09,,False,4,23.19,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47b552258d6329b6e3dead3211ac54e3,47b552258d6329b6e3dead3211ac54e3,No,,NoDisponible,,,,,,
64,Opuntia inaperta,252548,-89.6083333,20.9083333,,False,4,23.66,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4acb940f0feb6cb5aada62ce975c90a8,4acb940f0feb6cb5aada62ce975c90a8,No,,NoDisponible,,,,,,
80,Opuntia inaperta,248206,-90.1149978,20.5020008,,False,3,15.19,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bf16afd79986fe24ccbcbc4dfd962b4,4bf16afd79986fe24ccbcbc4dfd962b4,No,,NoDisponible,,,,,,
137,Opuntia inaperta,239595,-90.8555556,19.2208333,,False,3,15.24,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd92f23fbdd056a39b47de496a6d9e3,4dd92f23fbdd056a39b47de496a6d9e3,No,,NoDisponible,,,,,,
13,Opuntia inaperta,252256,-89.4111111,18.5902778,,False,3,10.05,Equisetopsida,Caryophyllales,Cactaceae,260,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e12e017f185d73a2bb89e941ae97423,4e12e017f185d73a2bb89e941ae97423,Si,No,NoDisponible,No,Si,,,,
