,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Turbinicarpus subterraneus,170760,-99.92,24.19,,False,1,2.68,Equisetopsida,Caryophyllales,Cactaceae,2483,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f7608afb1440bf150d9c194e174fed,07f7608afb1440bf150d9c194e174fed,No,Si,NoDisponible,,,,,,
1,Turbinicarpus subterraneus,165885,-100.1220616,23.8841947,,True,0,-106.52,Equisetopsida,Caryophyllales,Cactaceae,1746,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1747714ea25b2aaa6d117e6d01805778,1747714ea25b2aaa6d117e6d01805778,No,Si,NoDisponible,,,,,,
2,Turbinicarpus subterraneus,166011,-100.075,24.8233333,,False,2,72.41,Equisetopsida,Caryophyllales,Cactaceae,1633,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfce6e3daeb614d6f5f49c8212349a98,bfce6e3daeb614d6f5f49c8212349a98,No,Si,NoDisponible,,,,,,
