,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
436,Opuntia hyptiacantha,141636,-103.3930586,21.9412439,,False,2,-0.51,Equisetopsida,Caryophyllales,Cactaceae,1777,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00397ada5d7297932e74ae59426e0862,00397ada5d7297932e74ae59426e0862,No,,NoDisponible,,,,,,
382,Opuntia hyptiacantha,151291,-101.7661111,22.7127778,,False,3,9.23,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dc03f83a54932a9849a75ef4bf5d3c,00dc03f83a54932a9849a75ef4bf5d3c,No,,NoDisponible,,,,,,
126,Opuntia hyptiacantha,156043,-101.4844444,22.4469444,,False,3,13.97,Equisetopsida,Caryophyllales,Cactaceae,2137,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011abf50ff224594a2dedc59e8eca305,011abf50ff224594a2dedc59e8eca305,No,,NoDisponible,,,,,,
397,Opuntia hyptiacantha,146278,-102.6161111,21.0102778,,False,2,3.9,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011e74f18fe46a43d8120a6a8410b3dc,011e74f18fe46a43d8120a6a8410b3dc,No,,NoDisponible,,,,,,
29,Opuntia hyptiacantha,179985,-98.86,19.5030556,,False,3,27.28,Equisetopsida,Caryophyllales,Cactaceae,2294,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01bc9225b84a0752ba3465fbe2fb70f3,01bc9225b84a0752ba3465fbe2fb70f3,No,,NoDisponible,,,,,,
149,Opuntia hyptiacantha,165496,-100.2169444,20.755,,False,3,22.46,Equisetopsida,Caryophyllales,Cactaceae,1982,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03090033b04007bb315a85ba28f3d87f,03090033b04007bb315a85ba28f3d87f,No,,NoDisponible,,,,,,
26,Opuntia hyptiacantha,179985,-98.88,19.51,,False,3,27.28,Equisetopsida,Caryophyllales,Cactaceae,2253,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053f4734fdf37bfab4eb70ec8a0fd8ec,053f4734fdf37bfab4eb70ec8a0fd8ec,No,,NoDisponible,,,,,,
186,Opuntia hyptiacantha,155823,-101.205,20.4038889,,False,3,8.87,Equisetopsida,Caryophyllales,Cactaceae,1758,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054f0fef67dd098386ee3c06e21bdf0f,054f0fef67dd098386ee3c06e21bdf0f,No,,NoDisponible,,,,,,
293,Opuntia hyptiacantha,175064,-99.3475,19.7130556,,False,3,22.34,Equisetopsida,Caryophyllales,Cactaceae,2449,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056c5f06ba8a3e594e0e98ec4dc782f0,056c5f06ba8a3e594e0e98ec4dc782f0,No,,NoDisponible,,,,,,
213,Opuntia hyptiacantha,160793,-100.9761111,22.1502778,,False,3,14.03,Equisetopsida,Caryophyllales,Cactaceae,1883,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0583f0979f766fb9ecf8070ad574efea,0583f0979f766fb9ecf8070ad574efea,No,,NoDisponible,,,,,,
83,Opuntia hyptiacantha,146256,-102.6258333,21.0094444,,False,2,4.59,Equisetopsida,Caryophyllales,Cactaceae,1835,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067aa28147768f55272f097d46ae4f94,067aa28147768f55272f097d46ae4f94,No,,NoDisponible,,,,,,
411,Opuntia hyptiacantha,175094,-99.1241667,19.6591667,,False,3,20.17,Equisetopsida,Caryophyllales,Cactaceae,2245,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077549f75f862acb5858abbe445da014,077549f75f862acb5858abbe445da014,No,,NoDisponible,,,,,,
447,Opuntia hyptiacantha,156067,-101.3727778,22.4141667,,False,3,13.9,Equisetopsida,Caryophyllales,Cactaceae,2116,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07d5cd2c85fc3276116029fd05649253,07d5cd2c85fc3276116029fd05649253,No,,NoDisponible,,,,,,
476,Opuntia hyptiacantha,170358,-99.7161111,20.7430556,,False,3,32.06,Equisetopsida,Caryophyllales,Cactaceae,2213,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096414ea4058f29a9a7aae7cab055a99,096414ea4058f29a9a7aae7cab055a99,No,,NoDisponible,,,,,,
391,Opuntia hyptiacantha,180105,-98.6722222,20.2761111,,False,3,30.19,Equisetopsida,Caryophyllales,Cactaceae,2090,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09838a55a1007786bfad762ebb90b77c,09838a55a1007786bfad762ebb90b77c,No,,NoDisponible,,,,,,
