,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
3,Ferocactus viridescens,37969,-116.675,31.8916667,,False,3,23.83,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b2baa89318951f8f0adf8635328502,02b2baa89318951f8f0adf8635328502,No,,NoDisponible,,,,,,
20,Ferocactus viridescens,37968,-116.425,31.825,,False,3,28.35,Equisetopsida,Caryophyllales,Cactaceae,546,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c7b22664909b5e3831a3610b35956b3,0c7b22664909b5e3831a3610b35956b3,No,,NoDisponible,,,,,,
30,Ferocactus viridescens,34108,-116.7777219,31.9542963,,False,3,25.3,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1abf354b0c5dc156d2b04a12914f60,0d1abf354b0c5dc156d2b04a12914f60,Si,Si,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
2,Ferocactus viridescens,37969,-116.675,31.8916667,,False,3,23.83,Equisetopsida,Caryophyllales,Cactaceae,89,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d50dfed443d894a2955032d49fb31ff,0d50dfed443d894a2955032d49fb31ff,No,,NoDisponible,,,,,,
18,Ferocactus viridescens,38036,-116.5916667,32.425,,False,2,14.93,Equisetopsida,Caryophyllales,Cactaceae,575,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12f805e7ec5587d1262ad5c453b3455f,12f805e7ec5587d1262ad5c453b3455f,No,,NoDisponible,,,,,,
10,Ferocactus viridescens,38035,-116.61972,32.37111,,False,2,14.99,Equisetopsida,Caryophyllales,Cactaceae,273,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=248fa3e553c56136d6f98efe772982c9,248fa3e553c56136d6f98efe772982c9,No,,NoDisponible,,,,,,
24,Ferocactus viridescens,73480,-112.03444,25.76111,,True,1,-13.58,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1889,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39b8db55b263086074d0ac49b000e988,39b8db55b263086074d0ac49b000e988,Si,No,NoDisponible,No,No,,,,
28,Ferocactus viridescens,37933,-116.2198347,31.2884433,,False,2,19.67,Equisetopsida,Caryophyllales,Cactaceae,114,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42588e84f2c00158fe4d4878156ced18,42588e84f2c00158fe4d4878156ced18,No,,NoDisponible,,,,,,
32,Ferocactus viridescens,37972,-116.6176849,31.9181894,,False,3,29.04,Equisetopsida,Caryophyllales,Cactaceae,329,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45441048f6d4d99c601b45721ae81f0d,45441048f6d4d99c601b45721ae81f0d,No,,NoDisponible,,,,,,
11,Ferocactus viridescens,38035,-116.61972,32.37111,,False,2,14.99,Equisetopsida,Caryophyllales,Cactaceae,273,Terrestre,1883,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae5f357318a117f537b232271b75dd2,4ae5f357318a117f537b232271b75dd2,No,,NoDisponible,,,,,,
22,Ferocactus viridescens,37947,-116.1416667,31.3916667,,False,3,24.88,Equisetopsida,Caryophyllales,Cactaceae,262,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53ecef10f3f8f607f3faf30fc9ff252a,53ecef10f3f8f607f3faf30fc9ff252a,No,,NoDisponible,,,,,,
25,Ferocactus viridescens,37956,-116.575,31.7083333,,False,3,27.65,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5732edce6cc731988f5c9fbf4dd2a2bd,5732edce6cc731988f5c9fbf4dd2a2bd,No,,NoDisponible,,,,,,
31,Ferocactus viridescens,42160,-115.6209552,30.8133638,,True,0,-50.56,Equisetopsida,Caryophyllales,Cactaceae,706,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57ea5ead19998a8c9c184df75a981277,57ea5ead19998a8c9c184df75a981277,No,,NoDisponible,,,,,,
19,Ferocactus viridescens,37882,-116.275,30.9916667,,False,3,20.84,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58487f6fd7f140a923f8a98149adc760,58487f6fd7f140a923f8a98149adc760,No,,NoDisponible,,,,,,
