,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
28,Pilosocereus gaumeri,252563,-89.5983788,21.0916069,,False,3,27.11,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d385bf93144ebbab0807bb4062860dd,7d385bf93144ebbab0807bb4062860dd,No,,NoDisponible,,,,,,
23,Pilosocereus gaumeri,252562,-89.65,21.1694444,,False,3,27.96,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dad2cd19b22050ad4d00a61b6076231,7dad2cd19b22050ad4d00a61b6076231,No,,NoDisponible,,,,,,
11,Pilosocereus gaumeri,261350,-88.21666,21.56666,,False,3,29.49,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ff31b52d192b4ae3795344cf7cd6c5b,7ff31b52d192b4ae3795344cf7cd6c5b,No,,NoDisponible,,,,,,
26,Pilosocereus gaumeri,252563,-89.5786111,21.0961111,,False,3,27.11,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8125c348f9011440e3be59885da80653,8125c348f9011440e3be59885da80653,No,,NoDisponible,,,,,,
27,Pilosocereus gaumeri,252563,-89.5977778,21.0972222,,False,3,27.11,Equisetopsida,Caryophyllales,Cactaceae,3,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=815b131fc9255b684e475c42c43e4a9c,815b131fc9255b684e475c42c43e4a9c,No,,NoDisponible,,,,,,
14,Pilosocereus gaumeri,261350,-88.2166667,21.55,,False,3,29.49,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8344fc2e1578f37f4df05dee27756071,8344fc2e1578f37f4df05dee27756071,No,,NoDisponible,,,,,,
10,Pilosocereus gaumeri,252566,-89.65,21.2844444,,False,2,20.82,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1918,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8aff5db32af9265a9437615b0ea996f9,8aff5db32af9265a9437615b0ea996f9,No,,NoDisponible,,,,,,
3,Pilosocereus gaumeri,248145,-90.2383333,20.0505556,,False,2,19.15,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bbee078d174476e3389405e14279e58,8bbee078d174476e3389405e14279e58,No,,NoDisponible,,,,,,
22,Pilosocereus gaumeri,261358,-88.0638889,21.5861111,,False,3,29.84,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9016d34bca752bb005b5630edacae515,9016d34bca752bb005b5630edacae515,No,,NoDisponible,,,,,,
15,Pilosocereus gaumeri,248294,-89.93333,21.05972,,False,3,27.44,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=931fdace88480ed7bf5a897fb28f5b60,931fdace88480ed7bf5a897fb28f5b60,No,,NoDisponible,,,,,,
