,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Ferocactus hamatacanthus,165701,-100.5785469,22.5811258,,False,1,10.65,Equisetopsida,Caryophyllales,Cactaceae,1501,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025593a9d3748966cae685f7b2dea39d,025593a9d3748966cae685f7b2dea39d,No,,NoDisponible,,,,,,
0,Ferocactus hamatacanthus,165986,-100.31488,24.59223,,False,1,9.05,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0297c68a235acbc7129e025a6095190e,0297c68a235acbc7129e025a6095190e,No,,NoDisponible,,,,,,
8,Ferocactus hamatacanthus,165764,-100.49,23.0425,,False,2,14.05,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0322f3b95a4f9f5092015cc1b6a200d9,0322f3b95a4f9f5092015cc1b6a200d9,No,,NoDisponible,,,,,,
70,Ferocactus hamatacanthus,166096,-100.3476763,25.7863458,,False,2,15.98,Equisetopsida,Caryophyllales,Cactaceae,650,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0421207b212a20e3eb4130bc5455e3aa,0421207b212a20e3eb4130bc5455e3aa,No,,NoDisponible,,,,,,
10,Ferocactus hamatacanthus,161181,-101,25.43333,,False,2,16.24,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0434c62a820f996ff8f68007dbcf224e,0434c62a820f996ff8f68007dbcf224e,No,,NoDisponible,,,,,,
139,Ferocactus hamatacanthus,156447,-101.5356444,25.9777988,,False,2,18.21,Equisetopsida,Caryophyllales,Cactaceae,2052,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=055e69140ac301d8879845c489749ee0,055e69140ac301d8879845c489749ee0,No,,NoDisponible,,,,,,
98,Ferocactus hamatacanthus,137511,-103.6857127,26.7238933,,False,1,6.64,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d47e38f111c102756079ed8b049bb5,06d47e38f111c102756079ed8b049bb5,No,,NoDisponible,,,,,,
38,Ferocactus hamatacanthus,161177,-101.0303377,25.3257761,,False,2,14.23,Equisetopsida,Caryophyllales,Cactaceae,1910,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b95fc4aa4d2dcdce803d6c9e66bf384,0b95fc4aa4d2dcdce803d6c9e66bf384,No,,NoDisponible,,,,,,
35,Ferocactus hamatacanthus,166059,-100.0592519,25.0352977,,False,2,19.48,Equisetopsida,Caryophyllales,Cactaceae,863,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be6103af645579f07b7d15b61e7aa6e,0be6103af645579f07b7d15b61e7aa6e,No,,NoDisponible,,,,,,
124,Ferocactus hamatacanthus,161253,-100.857948,25.7482091,,False,2,18.76,Equisetopsida,Caryophyllales,Cactaceae,1090,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eaa70f29a6387a902f1ae03e7dfe08d,0eaa70f29a6387a902f1ae03e7dfe08d,No,,NoDisponible,,,,,,
145,Ferocactus hamatacanthus,165791,-100.3683333,23.3933333,,False,2,15.71,Equisetopsida,Caryophyllales,Cactaceae,1696,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1236917d91efc71427a354e93859dba5,1236917d91efc71427a354e93859dba5,No,,NoDisponible,,,,,,
138,Ferocactus hamatacanthus,151761,-102.3080394,26.856463,,False,1,4.25,Equisetopsida,Caryophyllales,Cactaceae,1000,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a82923513bd641310d5d1c751684cc,14a82923513bd641310d5d1c751684cc,No,,NoDisponible,,,,,,
51,Ferocactus hamatacanthus,166100,-100.4745838,25.936473,,False,2,23.73,Equisetopsida,Caryophyllales,Cactaceae,745,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b163a461e711912d0ace2e451186ed,15b163a461e711912d0ace2e451186ed,No,,NoDisponible,,,,,,
91,Ferocactus hamatacanthus,161039,-100.9128569,24.1392344,,False,2,10.97,Equisetopsida,Caryophyllales,Cactaceae,1716,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a77abb2088147995e96f570693fa87f,1a77abb2088147995e96f570693fa87f,No,,NoDisponible,,,,,,
110,Ferocactus hamatacanthus,170831,-99.7889599,24.6920969,,False,2,20.61,Equisetopsida,Caryophyllales,Cactaceae,1084,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cf96e0d5c73d360a97f7d7aee220e26,1cf96e0d5c73d360a97f7d7aee220e26,No,,NoDisponible,,,,,,
101,Ferocactus hamatacanthus,156963,-101.3758277,29.6842649,,False,1,8.59,Equisetopsida,Caryophyllales,Cactaceae,335,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d239ec1ab7c69f480d3e8623c784aad,1d239ec1ab7c69f480d3e8623c784aad,No,,NoDisponible,,,,,,
59,Ferocactus hamatacanthus,166116,-100.2346688,25.6325899,,False,2,11.22,Equisetopsida,Caryophyllales,Cactaceae,1673,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d82bd970eb29b91c7d576bda6f29a6f,1d82bd970eb29b91c7d576bda6f29a6f,No,,NoDisponible,,,,,,
33,Ferocactus hamatacanthus,165809,-100.2648138,23.2299297,,False,2,16.12,Equisetopsida,Caryophyllales,Cactaceae,1411,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e18ff7f15128e91b028f6de9e3057c3,1e18ff7f15128e91b028f6de9e3057c3,No,,NoDisponible,,,,,,
118,Ferocactus hamatacanthus,175706,-99.3077255,24.862035,,False,1,6.67,Equisetopsida,Caryophyllales,Cactaceae,239,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e972fab89da4dfc23fe55053c221209,1e972fab89da4dfc23fe55053c221209,No,,NoDisponible,,,,,,
93,Ferocactus hamatacanthus,161280,-100.6420633,26.0446844,,False,2,15.05,Equisetopsida,Caryophyllales,Cactaceae,687,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ea484f58ec3ad872cca3830296bf331,1ea484f58ec3ad872cca3830296bf331,No,,NoDisponible,,,,,,
137,Ferocactus hamatacanthus,165528,-100.471808,21.2810627,,False,1,8.45,Equisetopsida,Caryophyllales,Cactaceae,2083,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f368c68fd45d7b1b8d391aa3a0416e4,1f368c68fd45d7b1b8d391aa3a0416e4,Si,No,NoDisponible,No,Si,,,,
106,Ferocactus hamatacanthus,156063,-101.5337561,22.8483361,,False,1,10.18,Equisetopsida,Caryophyllales,Cactaceae,2010,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fc89a3b11dfc3a7790170284f7373db,1fc89a3b11dfc3a7790170284f7373db,No,,NoDisponible,,,,,,
136,Ferocactus hamatacanthus,161249,-100.8387599,25.6133819,,False,2,21.04,Equisetopsida,Caryophyllales,Cactaceae,1283,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21498791f5cf5c114bc4389a781a0f84,21498791f5cf5c114bc4389a781a0f84,No,,NoDisponible,,,,,,
127,Ferocactus hamatacanthus,151775,-102.0664027,26.9868149,,False,2,16.3,Equisetopsida,Caryophyllales,Cactaceae,747,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2463614ddabb35d1b374d76ebc34f733,2463614ddabb35d1b374d76ebc34f733,No,,NoDisponible,,,,,,
53,Ferocactus hamatacanthus,151790,-101.8951211,26.8012311,,False,2,17.9,Equisetopsida,Caryophyllales,Cactaceae,737,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25232e0a99a9cf1cb1555e31b922e0de,25232e0a99a9cf1cb1555e31b922e0de,No,,NoDisponible,,,,,,
116,Ferocactus hamatacanthus,166117,-100.3098408,25.7260519,,False,1,5.29,Equisetopsida,Caryophyllales,Cactaceae,537,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2811f6fe4aedccf6b136c18c56e57df1,2811f6fe4aedccf6b136c18c56e57df1,No,,NoDisponible,,,,,,
87,Ferocactus hamatacanthus,166140,-100.0506705,25.9395372,,False,1,9.05,Equisetopsida,Caryophyllales,Cactaceae,449,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28f017afd15b652b8b9e618f2655403f,28f017afd15b652b8b9e618f2655403f,No,,NoDisponible,,,,,,
143,Ferocactus hamatacanthus,175366,-99.4583333,22.13,,True,0,-11.9,Equisetopsida,Caryophyllales,Cactaceae,1045,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=296eb6f35c47451289be87db83e40023,296eb6f35c47451289be87db83e40023,No,,NoDisponible,,,,,,
132,Ferocactus hamatacanthus,165722,-100.4520822,22.7943936,,False,2,17.79,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a182ebf4f5d79cc6ea0787d89518fed,2a182ebf4f5d79cc6ea0787d89518fed,No,,NoDisponible,,,,,,
