,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
16,Coryphantha neglecta,161273,-100.7486302,25.8183747,,False,3,29.94,Equisetopsida,Caryophyllales,Cactaceae,902,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09fb22b44660719dedd0cfce39c1ee0f,09fb22b44660719dedd0cfce39c1ee0f,No,,NoDisponible,,,,,,
39,Coryphantha neglecta,156617,-101.5512658,27.1447769,,False,1,13.35,Equisetopsida,Caryophyllales,Cactaceae,495,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=118fd95ff6619d2c2ae57dcd9f4fa15c,118fd95ff6619d2c2ae57dcd9f4fa15c,No,,NoDisponible,,,,,,
15,Coryphantha neglecta,166088,-100.5359527,25.7756338,,False,2,26.5,Equisetopsida,Caryophyllales,Cactaceae,738,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a2ba6735797d029578a41ba41ed9354,1a2ba6735797d029578a41ba41ed9354,No,,NoDisponible,,,,,,
9,Coryphantha neglecta,161280,-100.6419449,26.0451349,,False,2,24.05,Equisetopsida,Caryophyllales,Cactaceae,690,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a73632e6a7b9eaa0172516d9937b476,1a73632e6a7b9eaa0172516d9937b476,No,,NoDisponible,,,,,,
5,Coryphantha neglecta,161280,-100.6311819,26.0704377,,False,2,24.05,Equisetopsida,Caryophyllales,Cactaceae,681,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25c6f2d3601a6a759cb95e9a3dd83e4d,25c6f2d3601a6a759cb95e9a3dd83e4d,No,,NoDisponible,,,,,,
31,Coryphantha neglecta,166090,-100.4601777,25.6468608,,False,2,24.54,Equisetopsida,Caryophyllales,Cactaceae,703,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27a78056bd52bd4ce37e2d05137fec93,27a78056bd52bd4ce37e2d05137fec93,Si,Si,NoDisponible,Si,Si,,,,
17,Coryphantha neglecta,156515,-101.3789608,26.1200699,,False,2,19.76,Equisetopsida,Caryophyllales,Cactaceae,1069,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c3337359bd99bacb1ae132e6ed629f1,2c3337359bd99bacb1ae132e6ed629f1,No,,NoDisponible,,,,,,
40,Coryphantha neglecta,161260,-100.6828199,25.6694369,,False,1,17.5,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3576e65b63729df9e559e6a7f749378f,3576e65b63729df9e559e6a7f749378f,No,,NoDisponible,,,,,,
3,Coryphantha neglecta,161226,-101.0017777,25.6241919,,False,2,22.13,Equisetopsida,Caryophyllales,Cactaceae,1370,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f2e3c63d30fb1f1f0075e7da3ffc7c,35f2e3c63d30fb1f1f0075e7da3ffc7c,No,,NoDisponible,,,,,,
11,Coryphantha neglecta,156531,-101.3649269,26.3855649,,False,2,26.6,Equisetopsida,Caryophyllales,Cactaceae,1047,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e8d293e6336a7ad1cefe080baa321f1,3e8d293e6336a7ad1cefe080baa321f1,No,,NoDisponible,,,,,,
