,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Grusonia vilis,165769,-100.44666,22.99,,True,0,-206.5,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6701fed45f7ca58851e63c8aa203f34b,6701fed45f7ca58851e63c8aa203f34b,No,NoDisponible,NoDisponible,,Si,,,,
1,Grusonia vilis,165774,-100.43722,23.15111,,True,1,-178.5,Equisetopsida,Caryophyllales,Cactaceae,1324,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f91a49a5359b42969fcd19a8c80d3214,f91a49a5359b42969fcd19a8c80d3214,No,NoDisponible,NoDisponible,,Si,,,,
2,Grusonia vilis,137344,-103.52444,25.53611,,False,2,29,Equisetopsida,Caryophyllales,Cactaceae,1145,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89cc701e5108ab03109e9ffaedc9a8e1,89cc701e5108ab03109e9ffaedc9a8e1,No,NoDisponible,NoDisponible,,Si,,,,
