,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
16,Echinocereus pectinatus,137348,-103.9249999,25.6583333,,False,3,28.71,Equisetopsida,Caryophyllales,Cactaceae,2484,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2a32b40e2c07d29f82db2fa3618e5ff,e2a32b40e2c07d29f82db2fa3618e5ff,No,
17,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fe7434ee7def96b5807f721c74c4353,1fe7434ee7def96b5807f721c74c4353,Si,"aunque fuera del polígono del lado de EUA, puede considerarse dentro con margen de error"
18,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a56e515b07bc5ef10109984c8221606,2a56e515b07bc5ef10109984c8221606,No,
19,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=495eb1599feadc7170c7a2ae3758a7fe,495eb1599feadc7170c7a2ae3758a7fe,No,
20,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1891,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a80d17cc609ed7d5c32e0421d2c96ae5,a80d17cc609ed7d5c32e0421d2c96ae5,No,
21,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da2bd56a26213777ed8b7f8236ce2753,da2bd56a26213777ed8b7f8236ce2753,No,
22,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4aa8a59f648df6cc957f04622977ffe,e4aa8a59f648df6cc957f04622977ffe,No,
23,Echinocereus pectinatus,114989,-106.4863889,31.7586111,,True,1,-9.5,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6af8b8f5f09f3bd88f8e919d1febd0d,e6af8b8f5f09f3bd88f8e919d1febd0d,No,
24,Echinocereus pectinatus,123818,-105.32694,29.20778,,False,2,-2.45,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44d5249014d90702e72c400ae3488cdd,44d5249014d90702e72c400ae3488cdd,No,
25,Echinocereus pectinatus,123818,-105.32694,29.20778,,False,2,-2.45,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89e7622fce9bf35923546d772a902e66,89e7622fce9bf35923546d772a902e66,No,
26,Echinocereus pectinatus,175601,-99.1461,23.7361,,True,1,-12.95,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ac507ac5ae6f2de5eb14ece384e19a7,9ac507ac5ae6f2de5eb14ece384e19a7,No,
27,Echinocereus pectinatus,119115,-106.0889,28.6353,,False,3,9.82,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1b4da8c33f4042f337a3627cfc104bb,b1b4da8c33f4042f337a3627cfc104bb,No,
28,Echinocereus pectinatus,119115,-106.0889,28.6353,,False,3,9.82,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bff8fbc126684725b20a7d31b6aeda26,bff8fbc126684725b20a7d31b6aeda26,No,
29,Echinocereus pectinatus,119102,-105.88778,28.59389,,False,3,14.61,Equisetopsida,Caryophyllales,Cactaceae,1689,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc42e3eaf3d3faaee981c5b82b666c6d,dc42e3eaf3d3faaee981c5b82b666c6d,No,
30,Echinocereus pectinatus,137154,-104.0561111,24.0552777,,False,3,16.89,Equisetopsida,Caryophyllales,Cactaceae,1986,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8465d426f4cb6de0e73749b3ad4cc415,8465d426f4cb6de0e73749b3ad4cc415,No,
31,Echinocereus pectinatus,132478,-104.1916666,23.9583333,,False,3,13.25,Equisetopsida,Caryophyllales,Cactaceae,1858,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55341b73579f2782c65f5d6ba24521b9,55341b73579f2782c65f5d6ba24521b9,No,
32,Echinocereus pectinatus,137266,-103.7591666,24.9016666,,False,3,9.9,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf0ab150b6aa74ce0a32f364d07417e5,bf0ab150b6aa74ce0a32f364d07417e5,No,
33,Echinocereus pectinatus,132755,-104.4975,26.3438888,,False,3,14.28,Equisetopsida,Caryophyllales,Cactaceae,1378,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7dbcb4a64abaa3b2e29b57dcc8fbe05,a7dbcb4a64abaa3b2e29b57dcc8fbe05,No,
34,Echinocereus pectinatus,137161,-103.8563888,23.9958333,,False,3,16.54,Equisetopsida,Caryophyllales,Cactaceae,2127,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06bc95d7dccef16938c2c6ff31e6ced3,06bc95d7dccef16938c2c6ff31e6ced3,No,
35,Echinocereus pectinatus,137161,-103.8563888,23.9958333,,False,3,16.54,Equisetopsida,Caryophyllales,Cactaceae,2127,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=428fbe8054f39bd68477161a5cb38579,428fbe8054f39bd68477161a5cb38579,No,
36,Echinocereus pectinatus,132607,-104.0647222,24.9525,,False,3,10.25,Equisetopsida,Caryophyllales,Cactaceae,1727,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7f24f6ae77f590eb8d24b0c6172239c,b7f24f6ae77f590eb8d24b0c6172239c,No,
37,Echinocereus pectinatus,137383,-103.6791666,25.7341666,,False,3,12.62,Equisetopsida,Caryophyllales,Cactaceae,1309,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96478b4fc8000a8aaf570c02e9aa7cda,96478b4fc8000a8aaf570c02e9aa7cda,No,
38,Echinocereus pectinatus,132590,-104.1530555,24.7305555,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,2127,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad27bc141960910fd9f2c3467a24a43,4ad27bc141960910fd9f2c3467a24a43,No,
39,Echinocereus pectinatus,132590,-104.1369444,24.7383333,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,1988,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f4d2e9b9023699ac6688edba880a2b8,6f4d2e9b9023699ac6688edba880a2b8,No,
40,Echinocereus pectinatus,132590,-104.1369444,24.7383333,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,1988,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b34e36154b3ad3971bda17af414fce09,b34e36154b3ad3971bda17af414fce09,No,
41,Echinocereus pectinatus,127980,-104.6866666,25.1436111,,False,3,15.6,Equisetopsida,Caryophyllales,Cactaceae,1848,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b29515e3b64f77eeffe1bd612973ab4f,b29515e3b64f77eeffe1bd612973ab4f,No,
42,Echinocereus pectinatus,127980,-104.6952777,25.1188888,,False,3,15.6,Equisetopsida,Caryophyllales,Cactaceae,1961,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024fd3769cdb9dccce5be8ee422fdef8,024fd3769cdb9dccce5be8ee422fdef8,No,
43,Echinocereus pectinatus,123322,-105.3069444,25.3797222,,False,3,16.17,Equisetopsida,Caryophyllales,Cactaceae,1564,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39af371b028e5753eaa41c4f89aff752,39af371b028e5753eaa41c4f89aff752,No,
44,Echinocereus pectinatus,123322,-105.3241666,25.4041666,,False,3,16.17,Equisetopsida,Caryophyllales,Cactaceae,1658,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b929397bd16d0a9ce335e3bb458ec084,b929397bd16d0a9ce335e3bb458ec084,No,
45,Echinocereus pectinatus,123322,-105.3241666,25.4041666,,False,3,16.17,Equisetopsida,Caryophyllales,Cactaceae,1658,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc312f9b00d3284a6065aad33d37d4a2,bc312f9b00d3284a6065aad33d37d4a2,No,
46,Echinocereus pectinatus,132426,-104.4216666,23.5836111,,False,3,15.78,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3e2bf1e066eed43c7e2f423228be531,a3e2bf1e066eed43c7e2f423228be531,No,
47,Echinocereus pectinatus,123384,-105.4169444,26.0119444,,False,3,13.84,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb4d35ed4a3d4a054174ee137ddca468,eb4d35ed4a3d4a054174ee137ddca468,No,
48,Echinocereus pectinatus,137430,-104.0183333,26.5805555,,False,2,4.55,Equisetopsida,Caryophyllales,Cactaceae,1197,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0954a358fd337d1b0fe1a1f4ed9a801d,0954a358fd337d1b0fe1a1f4ed9a801d,No,
49,Echinocereus pectinatus,118704,-105.7866666,25.2725,,False,2,0.29,Equisetopsida,Caryophyllales,Cactaceae,1976,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=662bbfa9d98b429ac98b79ee3fe0f10d,662bbfa9d98b429ac98b79ee3fe0f10d,No,
50,Echinocereus pectinatus,123328,-105.27,25.5097222,,False,3,14.4,Equisetopsida,Caryophyllales,Cactaceae,1875,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=771aee6029cf5152cffc34cce3f7f701,771aee6029cf5152cffc34cce3f7f701,No,
51,Echinocereus pectinatus,123328,-105.2736111,25.5172222,,False,3,14.4,Equisetopsida,Caryophyllales,Cactaceae,1829,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54bd3517302b1b318e417caf438f106d,54bd3517302b1b318e417caf438f106d,No,
52,Echinocereus pectinatus,123328,-105.2736111,25.5172222,,False,3,14.4,Equisetopsida,Caryophyllales,Cactaceae,1829,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a2fc690bc68d02dff02bb73fc06b3fa,8a2fc690bc68d02dff02bb73fc06b3fa,No,
53,Echinocereus pectinatus,132617,-104.4875,25.0416666,,False,3,11.3,Equisetopsida,Caryophyllales,Cactaceae,1429,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5f9557264e9965f229383452c1a2acf,b5f9557264e9965f229383452c1a2acf,No,
54,Echinocereus pectinatus,132574,-104.4877777,25.0211111,,False,3,13.65,Equisetopsida,Caryophyllales,Cactaceae,1599,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f208393c9285a3f0330cb723cba0dff,6f208393c9285a3f0330cb723cba0dff,No,
55,Echinocereus pectinatus,132574,-104.4744444,25.025,,False,3,13.65,Equisetopsida,Caryophyllales,Cactaceae,1457,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81c3d22b74dde5da33be96aae1f9be2f,81c3d22b74dde5da33be96aae1f9be2f,No,
56,Echinocereus pectinatus,127927,-104.7802777,24.9325,,False,3,12.34,Equisetopsida,Caryophyllales,Cactaceae,2229,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=254706568e108aec9233bc9e9708bd40,254706568e108aec9233bc9e9708bd40,No,
57,Echinocereus pectinatus,127927,-104.7925,24.9288888,,False,3,12.34,Equisetopsida,Caryophyllales,Cactaceae,2311,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3add576dd40aefb0042f49cc1768af07,3add576dd40aefb0042f49cc1768af07,No,
58,Echinocereus pectinatus,127927,-104.7941667,24.9363889,,False,3,12.34,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e883d0164642bba129198bd6edefa6,56e883d0164642bba129198bd6edefa6,No,
59,Echinocereus pectinatus,132764,-104.3633333,26.4041666,,False,3,10.57,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7490327eb1b009f8ec2cfe4d5c056acf,7490327eb1b009f8ec2cfe4d5c056acf,No,
60,Echinocereus pectinatus,132603,-104.1261111,24.8269444,,False,3,12.48,Equisetopsida,Caryophyllales,Cactaceae,1770,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9efc0323dc8a0f6247a21963c6f77afd,9efc0323dc8a0f6247a21963c6f77afd,No,
61,Echinocereus pectinatus,132779,-104.1305555,26.1319444,,False,3,9.83,Equisetopsida,Caryophyllales,Cactaceae,1318,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d2771b8c4c398a6eb79ff71a4b7a3cb,6d2771b8c4c398a6eb79ff71a4b7a3cb,No,
62,Echinocereus pectinatus,132596,-104.2661111,24.8988888,,False,3,13.52,Equisetopsida,Caryophyllales,Cactaceae,1768,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b94269a8dd7aa5e91f32ec920d5bdc7,1b94269a8dd7aa5e91f32ec920d5bdc7,No,
63,Echinocereus pectinatus,123321,-105.2833333,25.3208333,,False,3,15.54,Equisetopsida,Caryophyllales,Cactaceae,1842,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f424bf8df8155a3708cddd5e096689da,f424bf8df8155a3708cddd5e096689da,No,
64,Echinocereus pectinatus,123344,-105.5211111,25.8008333,,False,3,10.77,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbcf8780693d1f1615e433c420bdd36b,bbcf8780693d1f1615e433c420bdd36b,No,
65,Echinocereus pectinatus,132569,-104.4377777,24.7894444,,False,3,11.62,Equisetopsida,Caryophyllales,Cactaceae,1756,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d69fad42a03a456c247d9dc6cb5ab818,d69fad42a03a456c247d9dc6cb5ab818,No,
66,Echinocereus pectinatus,132592,-104.0852777,24.7330555,,False,3,17.45,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bdac9cf80c99a260ae5b04d3410bb7,c4bdac9cf80c99a260ae5b04d3410bb7,No,
67,Echinocereus pectinatus,132753,-104.6125,26.3416666,,False,3,13.17,Equisetopsida,Caryophyllales,Cactaceae,1458,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb95827a1a29c250a499699bd99299fe,bb95827a1a29c250a499699bd99299fe,No,
68,Echinocereus pectinatus,132753,-104.5888888,26.3372222,,False,3,13.17,Equisetopsida,Caryophyllales,Cactaceae,1437,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a52924434c75153f3ad4b60a980a7099,a52924434c75153f3ad4b60a980a7099,No,
69,Echinocereus pectinatus,127994,-104.7691666,25.4113888,,False,3,13.46,Equisetopsida,Caryophyllales,Cactaceae,1464,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6de2961a0cb20b2dd0c3ddb60e1c61df,6de2961a0cb20b2dd0c3ddb60e1c61df,No,
70,Echinocereus pectinatus,137475,-103.9708333,26.6047222,,False,2,4.83,Equisetopsida,Caryophyllales,Cactaceae,1170,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d7a9df6e0969bdf049dccf9a29b74ef,4d7a9df6e0969bdf049dccf9a29b74ef,No,
71,Echinocereus pectinatus,137351,-103.9866666,25.7413888,,False,3,28.4,Equisetopsida,Caryophyllales,Cactaceae,2132,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65f9f7994ac58bd2273be98f3adf5b3f,65f9f7994ac58bd2273be98f3adf5b3f,No,
72,Echinocereus pectinatus,132630,-104.6152777,25.5425,,False,3,15.9,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c161f93d520389a5a819099e1be6282,6c161f93d520389a5a819099e1be6282,No,
73,Echinocereus pectinatus,123326,-105.2847222,25.5394444,,False,3,14.14,Equisetopsida,Caryophyllales,Cactaceae,1643,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20f3859c052489e4d702e3270bff37e2,20f3859c052489e4d702e3270bff37e2,No,
74,Echinocereus pectinatus,132604,-104.0944444,24.8844444,,False,3,11.38,Equisetopsida,Caryophyllales,Cactaceae,1616,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d30a041d6c930312447dd7e2b2fb25bc,d30a041d6c930312447dd7e2b2fb25bc,No,
75,Echinocereus pectinatus,127933,-104.775,24.9416666,,False,3,13.46,Equisetopsida,Caryophyllales,Cactaceae,2151,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7436bf07bc0a95003826ffe3f5b270a1,7436bf07bc0a95003826ffe3f5b270a1,No,
76,Echinocereus pectinatus,127933,-104.775,24.9416667,,False,3,13.46,Equisetopsida,Caryophyllales,Cactaceae,2151,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bf4989b64a0a0f1368c33ef2ef24052,2bf4989b64a0a0f1368c33ef2ef24052,No,
77,Echinocereus pectinatus,137470,-103.5583333,26.575,,False,3,8.35,Equisetopsida,Caryophyllales,Cactaceae,1256,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e89148d41b17f9a83c3a90660c62a32,7e89148d41b17f9a83c3a90660c62a32,No,
78,Echinocereus pectinatus,132602,-104.1838888,24.8902777,,False,3,12.17,Equisetopsida,Caryophyllales,Cactaceae,1658,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf39fd61f4dae0f13720016aeb08ae80,bf39fd61f4dae0f13720016aeb08ae80,No,
79,Echinocereus pectinatus,127854,-104.7397222,24.1980555,,False,3,12.04,Equisetopsida,Caryophyllales,Cactaceae,1948,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef31273986fdadccaf889e490e91cae6,ef31273986fdadccaf889e490e91cae6,No,
80,Echinocereus pectinatus,123325,-105.3063888,25.4688888,,False,3,13.06,Equisetopsida,Caryophyllales,Cactaceae,1663,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ef791fb4ded8e4b4d9b1dd48c2c6c26,8ef791fb4ded8e4b4d9b1dd48c2c6c26,No,
81,Echinocereus pectinatus,137381,-103.7147222,25.6994444,,False,3,19.32,Equisetopsida,Caryophyllales,Cactaceae,1402,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed09323745135853d2d251ba0834c08,2ed09323745135853d2d251ba0834c08,No,
82,Echinocereus pectinatus,137281,-104.0497222,25.0980555,,False,3,14.57,Equisetopsida,Caryophyllales,Cactaceae,1928,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffb1006bb0f09a31bf83c028b7619f25,ffb1006bb0f09a31bf83c028b7619f25,No,
83,Echinocereus pectinatus,137262,-103.6247222,24.7708333,,False,3,16.37,Equisetopsida,Caryophyllales,Cactaceae,1776,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6ec3ddb95c6f7449de01acd83812dc5,e6ec3ddb95c6f7449de01acd83812dc5,No,
84,Echinocereus pectinatus,137250,-103.7077777,24.6008333,,False,3,19.28,Equisetopsida,Caryophyllales,Cactaceae,2221,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa371226c389c3ddbd417b40d568acec,fa371226c389c3ddbd417b40d568acec,No,
85,Echinocereus pectinatus,137232,-103.7944444,24.7430555,,False,3,12.79,Equisetopsida,Caryophyllales,Cactaceae,1892,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=801c0f662627d5d33ac8d6105e52d50e,801c0f662627d5d33ac8d6105e52d50e,No,
86,Echinocereus pectinatus,123310,-105.32,25.2580555,,False,3,16.93,Equisetopsida,Caryophyllales,Cactaceae,1890,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f134c93f408a8ea30f50ef32dd4367ed,f134c93f408a8ea30f50ef32dd4367ed,No,
