,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
37,Cylindropuntia lindsayi,69139,-112.575278,27.411786,,False,3,15.84,Equisetopsida,Caryophyllales,Cactaceae,449,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00f6d88112926bcbd2b6a4f26a2cf7d4,00f6d88112926bcbd2b6a4f26a2cf7d4,No,,NoDisponible,,,,,,
65,Cylindropuntia lindsayi,69027,-112.26222,26.11639,,False,3,15.64,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1889,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0682c5dd37a88adf49b5143914968f23,0682c5dd37a88adf49b5143914968f23,No,,NoDisponible,,,,,,
0,Cylindropuntia lindsayi,78034,-111.525,25.4083333,,False,3,13.43,Equisetopsida,Caryophyllales,Cactaceae,148,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fe2b02677ab14d3c200c10714bcf31,06fe2b02677ab14d3c200c10714bcf31,No,,NoDisponible,,,,,,
56,Cylindropuntia lindsayi,73441,-111.7708333,25.0375,,False,3,15.14,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b122f46eaffd462ffc1c4bb375a8c62,0b122f46eaffd462ffc1c4bb375a8c62,No,,NoDisponible,,,,,,
28,Cylindropuntia lindsayi,73501,-111.9416667,25.975,,False,3,18.29,Equisetopsida,Caryophyllales,Cactaceae,117,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1467c8ac88e84645a76d5bebbbeabbab,1467c8ac88e84645a76d5bebbbeabbab,No,,NoDisponible,,,,,,
66,Cylindropuntia lindsayi,86990,-110.230641,23.714712,,False,2,1.9,Equisetopsida,Caryophyllales,Cactaceae,274,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=151129cac232107696ad1484a5a5ccea,151129cac232107696ad1484a5a5ccea,No,,NoDisponible,,,,,,
16,Cylindropuntia lindsayi,73413,-112.0666667,25.1833333,,False,2,6.94,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e75d2669e7641618ffdeb68dab1e699,1e75d2669e7641618ffdeb68dab1e699,No,,NoDisponible,,,,,,
39,Cylindropuntia lindsayi,87040,-109.83936,23.94371,,False,2,4.57,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22c2625df9d9a9aa2a7e7c4eb3a691c9,22c2625df9d9a9aa2a7e7c4eb3a691c9,No,,NoDisponible,,,,,,
30,Cylindropuntia lindsayi,77983,-111.3166667,24.9333333,,False,3,9.47,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24e27737d81df109ad7b1b887d953bda,24e27737d81df109ad7b1b887d953bda,No,,NoDisponible,,,,,,
32,Cylindropuntia lindsayi,77983,-111.29028,24.9165109,,False,3,9.47,Equisetopsida,Caryophyllales,Cactaceae,153,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28bcb0aad9508c605219168c6dfcdab6,28bcb0aad9508c605219168c6dfcdab6,No,,NoDisponible,,,,,,
17,Cylindropuntia lindsayi,73413,-112.0927778,25.1922222,,False,2,6.94,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3288913e80620e9d0adf97333b858343,3288913e80620e9d0adf97333b858343,No,,NoDisponible,,,,,,
64,Cylindropuntia lindsayi,73563,-111.8916667,26.3416667,,False,3,15.43,Equisetopsida,Caryophyllales,Cactaceae,331,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33144044051ad9e48bc1b3b971c954c5,33144044051ad9e48bc1b3b971c954c5,No,,NoDisponible,,,,,,
40,Cylindropuntia lindsayi,87040,-109.8583333,23.9583333,,False,2,4.57,Equisetopsida,Caryophyllales,Cactaceae,229,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35fba629dd08f59f7fd15636f51251cf,35fba629dd08f59f7fd15636f51251cf,No,,NoDisponible,,,,,,
