,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Echinocereus barthelowanus,51407,-114.698022,30.751018,,True,0,-12.57,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08efa3ac6d4df923de7b5a024d463b21,08efa3ac6d4df923de7b5a024d463b21,Si,debe marcarse porque no se localiza en las islas de donde es microendémica
1,Echinocereus barthelowanus,73359,-111.87029,24.6792,,True,2,-9.65,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecbabdc93b60928b1e6f726bdebf1254,ecbabdc93b60928b1e6f726bdebf1254,Si,debe marcarse porque no se localiza en las islas de donde es microendémica
2,Echinocereus barthelowanus,68908,-112.1491666,25.1283333,,True,1,-12.34,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb59bf3d9fdc7af9c6023d22f9c4252c,cb59bf3d9fdc7af9c6023d22f9c4252c,Si,debe marcarse porque no se localiza en las islas de donde es microendémica
