,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
10,Coryphantha salinensis,166102,-100.5976799,26.0181177,,False,2,23.43,Equisetopsida,Caryophyllales,Cactaceae,657,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96f2f5b7a6cd8255e33ff6ebdce2bdb6,96f2f5b7a6cd8255e33ff6ebdce2bdb6,No,NoDisponible,NoDisponible,,Si,,,,
43,Coryphantha salinensis,166152,-100.5204388,26.2917527,,False,3,35.7,Equisetopsida,Caryophyllales,Cactaceae,752,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b6f6765571bd3575c9eee58d8b9c260,9b6f6765571bd3575c9eee58d8b9c260,No,NoDisponible,NoDisponible,,Si,,,,
15,Coryphantha salinensis,161280,-100.6463391,26.0422705,,False,2,25.12,Equisetopsida,Caryophyllales,Cactaceae,697,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3e8a15f8f31306591d410876f86f702,a3e8a15f8f31306591d410876f86f702,No,NoDisponible,NoDisponible,,Si,,,,
58,Coryphantha salinensis,166135,-100.1930419,25.9480258,,False,1,19.53,Equisetopsida,Caryophyllales,Cactaceae,397,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a42195a8b481789350dfb42ce7fb952a,a42195a8b481789350dfb42ce7fb952a,No,NoDisponible,NoDisponible,,Si,,,,
1,Coryphantha salinensis,161227,-100.9184027,25.6129608,,False,1,12.03,Equisetopsida,Caryophyllales,Cactaceae,1323,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a498e8a6351ea9aac470a8d05dd44533,a498e8a6351ea9aac470a8d05dd44533,No,NoDisponible,NoDisponible,,Si,,,,
13,Coryphantha salinensis,166097,-100.5542327,25.8342058,,False,3,35.43,Equisetopsida,Caryophyllales,Cactaceae,765,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a61713cb58f0160f76b158ace59a1aef,a61713cb58f0160f76b158ace59a1aef,No,NoDisponible,NoDisponible,,Si,,,,
54,Coryphantha salinensis,166165,-100.6105458,26.5125619,,False,3,37.05,Equisetopsida,Caryophyllales,Cactaceae,534,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdf84fc97fb5762a35678d2bd3ba6a0d,bdf84fc97fb5762a35678d2bd3ba6a0d,No,NoDisponible,NoDisponible,,Si,,,,
33,Coryphantha salinensis,166143,-100.0436827,25.9890199,,False,1,18.54,Equisetopsida,Caryophyllales,Cactaceae,560,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c368b58b022758d5995db2b170fb743e,c368b58b022758d5995db2b170fb743e,No,NoDisponible,NoDisponible,,Si,,,,
55,Coryphantha salinensis,166139,-100.0593977,25.8169099,,False,1,14.02,Equisetopsida,Caryophyllales,Cactaceae,346,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c73561282cd2f9f93f1898c2852d48fc,c73561282cd2f9f93f1898c2852d48fc,No,NoDisponible,NoDisponible,,Si,,,,
34,Coryphantha salinensis,166143,-100.0405538,25.9851058,,False,1,18.54,Equisetopsida,Caryophyllales,Cactaceae,550,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c868812e9f8c66e2827021dbe29d15c7,c868812e9f8c66e2827021dbe29d15c7,No,NoDisponible,NoDisponible,,Si,,,,
21,Coryphantha salinensis,161264,-100.646773,25.7885666,,False,3,31.43,Equisetopsida,Caryophyllales,Cactaceae,841,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d13ca02ab5b8eece61237d7a26a35b13,d13ca02ab5b8eece61237d7a26a35b13,No,NoDisponible,NoDisponible,,Si,,,,
20,Coryphantha salinensis,161261,-100.7124219,25.7056638,,False,3,32.25,Equisetopsida,Caryophyllales,Cactaceae,1112,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2f87f7dbdc223488626de5057f915a9,d2f87f7dbdc223488626de5057f915a9,No,NoDisponible,NoDisponible,,Si,,,,
40,Coryphantha salinensis,166099,-100.5279377,25.8592752,,False,3,34.51,Equisetopsida,Caryophyllales,Cactaceae,869,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e29a361f8c0f8958185d5268c6967dff,e29a361f8c0f8958185d5268c6967dff,No,NoDisponible,NoDisponible,,Si,,,,
53,Coryphantha salinensis,161263,-100.6179427,25.7233369,,False,3,29.61,Equisetopsida,Caryophyllales,Cactaceae,1120,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e693ffa0e017f7566bb50e7f035f4785,e693ffa0e017f7566bb50e7f035f4785,No,NoDisponible,NoDisponible,,Si,,,,
4,Coryphantha salinensis,161258,-100.7516027,25.6608808,,False,3,31.38,Equisetopsida,Caryophyllales,Cactaceae,1405,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eddbb16bcd2fffeb9fe7afd1beea64c6,eddbb16bcd2fffeb9fe7afd1beea64c6,No,NoDisponible,NoDisponible,,Si,,,,
49,Coryphantha salinensis,161327,-100.6157977,26.2025588,,False,2,27.38,Equisetopsida,Caryophyllales,Cactaceae,692,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f28afd0a9bae3d6b6ddfdbf819e73b9a,f28afd0a9bae3d6b6ddfdbf819e73b9a,No,NoDisponible,NoDisponible,,Si,,,,
29,Coryphantha salinensis,161256,-100.7928861,25.8004863,,False,2,24.41,Equisetopsida,Caryophyllales,Cactaceae,1021,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f751d2b9d8f4fd1702c0b7f3fe3edae1,f751d2b9d8f4fd1702c0b7f3fe3edae1,No,NoDisponible,NoDisponible,,Si,,,,
37,Coryphantha salinensis,161254,-100.8870958,25.7912044,,False,2,24.89,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe5d4974ad969eb3c198167ac720a652,fe5d4974ad969eb3c198167ac720a652,No,NoDisponible,NoDisponible,,Si,,,,
