,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Grusonia grahamii,114989,-106.4863889,31.7586111,,False,5,13.72,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190e141a53f80649d1a938675c5b6d21,190e141a53f80649d1a938675c5b6d21,Si,NoDisponible,NoDisponible,Si,Si,,,,
13,Grusonia grahamii,137344,-103.52444,25.53611,,False,2,1,Equisetopsida,Caryophyllales,Cactaceae,1145,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f8e3b63de624df60b77afd7e4bd31b2,1f8e3b63de624df60b77afd7e4bd31b2,Si,NoDisponible,NoDisponible,Si,Si,,,,
5,Grusonia grahamii,114989,-106.4863889,31.7586111,,False,5,13.72,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb8b885ed507e6eb10e5556182f7306,2cb8b885ed507e6eb10e5556182f7306,Si,NoDisponible,NoDisponible,Si,Si,,,,
6,Grusonia grahamii,114989,-106.4863889,31.7586111,,False,5,13.72,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3652ae5c8003d5068b83d372743758b7,3652ae5c8003d5068b83d372743758b7,Si,NoDisponible,NoDisponible,Si,Si,,,,
1,Grusonia grahamii,128258,-105.1725,27.6869,,False,2,0.39,Equisetopsida,Caryophyllales,Cactaceae,1228,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f91220e54f2a3807f344e6ea2312ff3,3f91220e54f2a3807f344e6ea2312ff3,No,NoDisponible,NoDisponible,,,,,,
15,Grusonia grahamii,199641,-96.38417,18.41028,,True,1,-1.01,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40fab19bf122c0bc957d9e0b8f8c3079,40fab19bf122c0bc957d9e0b8f8c3079,Si,NoDisponible,NoDisponible,No,No,,,,
7,Grusonia grahamii,114989,-106.4863889,31.7586111,,False,5,13.72,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c7b7d00755dd74ce4db37719b19db6a,4c7b7d00755dd74ce4db37719b19db6a,Si,NoDisponible,NoDisponible,Si,Si,,,,
8,Grusonia grahamii,114989,-106.4863889,31.7586111,,False,5,13.72,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d9683eb4f1de6c8260a75c5bb356d33,4d9683eb4f1de6c8260a75c5bb356d33,Si,NoDisponible,NoDisponible,Si,Si,,,,
18,Grusonia grahamii,101267,-108.5783333,29.405,,False,3,3.86,Equisetopsida,Caryophyllales,Cactaceae,1362,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=544c05554e20c9cd17fb98d487c5a686,544c05554e20c9cd17fb98d487c5a686,No,NoDisponible,NoDisponible,,,,,,
16,Grusonia grahamii,156380,-101.4955555,25.3825,,True,0,-4.21,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d8b818645d70f380dbfdc5522e0313d,5d8b818645d70f380dbfdc5522e0313d,No,NoDisponible,NoDisponible,,,,,,
