,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Heliocereus schrankii,123078,-105.72,23.68,,False,2,38.83,Equisetopsida,Caryophyllales,Cactaceae,2590,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03af202342a340fb1b0802644c58d45e,03af202342a340fb1b0802644c58d45e,No,NoDisponible,NoDisponible,,,,,,
3,Heliocereus schrankii,160472,-101.05,19.68,,False,2,32.52,Equisetopsida,Caryophyllales,Cactaceae,1966,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8239e6d0d03d430833f418766c1a26,0c8239e6d0d03d430833f418766c1a26,No,NoDisponible,NoDisponible,,,,,,
15,Heliocereus schrankii,226681,-92.6416667,16.7416667,,False,2,32.14,Equisetopsida,Caryophyllales,Cactaceae,2126,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=169fa3f5a38e21e2dfa8e0b04e0bfb34,169fa3f5a38e21e2dfa8e0b04e0bfb34,No,NoDisponible,NoDisponible,,,,,,
18,Heliocereus schrankii,179918,-98.7283333,18.8916667,,False,2,38.58,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc031d23db5e8ba54cb62d05cb578d0,1cc031d23db5e8ba54cb62d05cb578d0,No,NoDisponible,NoDisponible,,,,,,
14,Heliocereus schrankii,226681,-92.6444444,16.7361111,,False,2,32.14,Equisetopsida,Caryophyllales,Cactaceae,2126,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23870e7585a76bad421d561aa55d8331,23870e7585a76bad421d561aa55d8331,No,NoDisponible,NoDisponible,,,,,,
17,Heliocereus schrankii,189723,-97.5083333,17.825,,False,2,30.47,Equisetopsida,Caryophyllales,Cactaceae,2521,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2518aad275575d055c736d3e02b22043,2518aad275575d055c736d3e02b22043,No,NoDisponible,NoDisponible,,,,,,
13,Heliocereus schrankii,204194,-95.69528,16.5675,,False,2,20.65,Equisetopsida,Caryophyllales,Cactaceae,1507,Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=384aa40bf8dceae8b494b023daaf5b1a,384aa40bf8dceae8b494b023daaf5b1a,No,NoDisponible,NoDisponible,,,,,,
7,Heliocereus schrankii,160470,-101.18528,19.70167,,False,2,24.24,Equisetopsida,Caryophyllales,Cactaceae,1906,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47177180841a3c014e312a9b8ea2ebbf,47177180841a3c014e312a9b8ea2ebbf,No,NoDisponible,NoDisponible,,,,,,
12,Heliocereus schrankii,170136,-99.9325,19.12806,,False,2,25.18,Equisetopsida,Caryophyllales,Cactaceae,2469,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52820da32439ff386cc494fbcf891774,52820da32439ff386cc494fbcf891774,No,NoDisponible,NoDisponible,,,,,,
2,Heliocereus schrankii,199377,-96.53,16.19,,False,2,34.18,Equisetopsida,Caryophyllales,Cactaceae,2063,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d12c3acfc002ca51b71e858b4d6873b,5d12c3acfc002ca51b71e858b4d6873b,No,NoDisponible,NoDisponible,,,,,,
6,Heliocereus schrankii,170139,-99.795278,18.9241667,,False,2,30.61,Equisetopsida,Caryophyllales,Cactaceae,2185,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61adc3a08483afc2b00a186be67f1c39,61adc3a08483afc2b00a186be67f1c39,No,NoDisponible,NoDisponible,,,,,,
9,Heliocereus schrankii,160470,-101.163977,19.697704,,False,2,24.24,Equisetopsida,Caryophyllales,Cactaceae,1923,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=984310fc2b5225df40e274a05b284b6e,984310fc2b5225df40e274a05b284b6e,No,NoDisponible,NoDisponible,,,,,,
5,Heliocereus schrankii,189710,-97.575,17.8083333,,False,2,28.55,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bbdddced6489f7f439fdf2e0c8a4733,9bbdddced6489f7f439fdf2e0c8a4733,No,NoDisponible,NoDisponible,,,,,,
16,Heliocereus schrankii,184901,-98.310408,19.357658,,False,2,25.84,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aff7f4d1698a2db82a3c3a4cd47d80ee,aff7f4d1698a2db82a3c3a4cd47d80ee,Si,NoDisponible,NoDisponible,,No,,,,
