,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
26,Coryphantha pycnacantha,175138,-99.1375,19.8025,,False,1,35.97,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a6410af812a037a2af535adf513c87,01a6410af812a037a2af535adf513c87,Si,No,Si,,Si,,,,
46,Coryphantha pycnacantha,175072,-99.2358333,19.7197222,,False,1,26.48,Equisetopsida,Caryophyllales,Cactaceae,2304,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0689c2825b151bd4f1989ce00e75092c,0689c2825b151bd4f1989ce00e75092c,Si,No,Si,,Si,,,,
68,Coryphantha pycnacantha,165474,-100.275,20.375,,False,1,21.89,Equisetopsida,Caryophyllales,Cactaceae,2291,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b902e11abeb899e354c1d0f5039994b,0b902e11abeb899e354c1d0f5039994b,Si,No,,,,,,,
14,Coryphantha pycnacantha,189798,-97.3797222,18.3119722,,False,0,6.25,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c096e0539936fed8365ccdaa64b392c,0c096e0539936fed8365ccdaa64b392c,No,,,,,,,,
65,Coryphantha pycnacantha,175082,-98.9677558,19.2845352,,False,1,25.8,Equisetopsida,Caryophyllales,Cactaceae,2230,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c2c8584361771e2a962b2f2297d3396,0c2c8584361771e2a962b2f2297d3396,Si,Si,Si,Si,Si,,,,
18,Coryphantha pycnacantha,189809,-97.3944444,18.4075,,False,0,10.08,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1062bbc118976a2e00c082b3f3550f29,1062bbc118976a2e00c082b3f3550f29,No,,,,,,,,
64,Coryphantha pycnacantha,175154,-99.1708755,20.0841738,,False,1,31.76,Equisetopsida,Caryophyllales,Cactaceae,2139,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1617dc3243c5152ae291098bb5d0ecb5,1617dc3243c5152ae291098bb5d0ecb5,No,,,,,,,,
43,Coryphantha pycnacantha,175094,-99.1141666,19.6972219,,False,1,22.32,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16410bc2d441adb2db2aa132ed6ce55d,16410bc2d441adb2db2aa132ed6ce55d,Si,No,Si,,Si,,,,
37,Coryphantha pycnacantha,180068,-98.5163888,19.8180555,,False,1,38.8,Equisetopsida,Caryophyllales,Cactaceae,3103,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=169d91e19bc1a71009c92a10e64679d4,169d91e19bc1a71009c92a10e64679d4,No,,,,,,,,
6,Coryphantha pycnacantha,189892,-97.6583333,19.2916667,,False,1,22.14,Equisetopsida,Caryophyllales,Cactaceae,2341,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16bf5d8d04e377fcfdc2af758b24464f,16bf5d8d04e377fcfdc2af758b24464f,No,,,,,,,,
34,Coryphantha pycnacantha,175141,-99.16555,19.9047219,,False,1,29.45,Equisetopsida,Caryophyllales,Cactaceae,2296,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1824d557ce8892cdc5edf28b875337a1,1824d557ce8892cdc5edf28b875337a1,Si,No,Si,,Si,,,,
15,Coryphantha pycnacantha,189798,-97.38,18.3179722,,False,0,6.25,Equisetopsida,Caryophyllales,Cactaceae,1303,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc1f8b077f74085129ba2894a1b40aa,1cc1f8b077f74085129ba2894a1b40aa,No,,,,,,,,
58,Coryphantha pycnacantha,180048,-98.6622219,19.9258327,,False,1,36.96,Equisetopsida,Caryophyllales,Cactaceae,2522,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27856bc46e93c3f499d15b4dfceb74be,27856bc46e93c3f499d15b4dfceb74be,No,,,,,,,,
40,Coryphantha pycnacantha,175094,-99.1141667,19.6972222,,False,1,22.32,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b720977bf02483c23abe70338b5c1ad,2b720977bf02483c23abe70338b5c1ad,Si,No,Si,,Si,,,,
54,Coryphantha pycnacantha,189928,-97.35,19.45,,False,1,33.5,Equisetopsida,Caryophyllales,Cactaceae,2444,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c288140560904c53b8d56e16c80c4d1,2c288140560904c53b8d56e16c80c4d1,No,,,,,,,,
24,Coryphantha pycnacantha,175078,-99.1305256,19.4316583,,False,1,24.62,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eac1e5efa17b9dd725a5162257d0fc9,2eac1e5efa17b9dd725a5162257d0fc9,Si,No,Si,,Si,,,,
57,Coryphantha pycnacantha,180042,-98.7163877,19.8136108,,False,1,26.7,Equisetopsida,Caryophyllales,Cactaceae,2423,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33d4386bd8acc628ec2517de73d71045,33d4386bd8acc628ec2517de73d71045,Si,No,Si,,Si,,,,
50,Coryphantha pycnacantha,175030,-99.1277774,19.1538886,,False,0,16.7,Equisetopsida,Caryophyllales,Cactaceae,3181,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34d25a0f52eade6d0e0be8ef3f6e528d,34d25a0f52eade6d0e0be8ef3f6e528d,Si,Si,Si,Si,Si,,,,
10,Coryphantha pycnacantha,189696,-97.225,17.4916667,,False,1,32.09,Equisetopsida,Caryophyllales,Cactaceae,2225,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37e5531a149ca02246b8fab5703e4240,37e5531a149ca02246b8fab5703e4240,No,,,,,,,,
45,Coryphantha pycnacantha,180045,-98.708333,19.9166666,,False,1,40.5,Equisetopsida,Caryophyllales,Cactaceae,2451,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37eb2f4a0f3c7057a12273b62c928807,37eb2f4a0f3c7057a12273b62c928807,No,,,,,,,,
38,Coryphantha pycnacantha,180052,-98.7508333,20.1108333,,False,1,24.15,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cce76c4f6c9e23117d681e804c85e2c,3cce76c4f6c9e23117d681e804c85e2c,No,,,,,,,,
7,Coryphantha pycnacantha,194701,-96.9557222,17.7056667,,False,0,5.07,Equisetopsida,Caryophyllales,Cactaceae,995,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e5987fe0f0355c62089ae5d36f2d720,3e5987fe0f0355c62089ae5d36f2d720,No,,,,,,,,
55,Coryphantha pycnacantha,179974,-98.8833327,19.45,,False,1,37.11,Equisetopsida,Caryophyllales,Cactaceae,2270,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e5a10e1b00cbdeb8f342188ab02b1bc,3e5a10e1b00cbdeb8f342188ab02b1bc,Si,No,Si,,Si,,,,
41,Coryphantha pycnacantha,175094,-99.1141667,19.6972222,,False,1,22.32,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5350e2a586651a4edfdef6234ee364,3f5350e2a586651a4edfdef6234ee364,Si,No,Si,,Si,,,,
21,Coryphantha pycnacantha,175052,-99.225,19.30833,,False,1,30.02,Equisetopsida,Caryophyllales,Cactaceae,2434,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fc04e852f309a2564474c26638d3490,3fc04e852f309a2564474c26638d3490,Si,No,Si,Si,Si,,,,
22,Coryphantha pycnacantha,180058,-98.73,20.12,,False,1,46.78,Equisetopsida,Caryophyllales,Cactaceae,2422,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40ad6503cbbe7493a752f58d0e02b7c7,40ad6503cbbe7493a752f58d0e02b7c7,No,,,,,,,,
39,Coryphantha pycnacantha,180052,-98.750833,20.110833,,False,1,24.15,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b671e3d0ddc5dde358bc012cc7ae1a,40b671e3d0ddc5dde358bc012cc7ae1a,No,,,,,,,,
2,Coryphantha pycnacantha,189926,-97.3877769,19.4263886,,False,1,21.68,Equisetopsida,Caryophyllales,Cactaceae,2356,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46685754983bf9f5de88a98abfeeab8c,46685754983bf9f5de88a98abfeeab8c,No,,,,,,,,
20,Coryphantha pycnacantha,175052,-99.22,19.3083333,,False,1,30.02,Equisetopsida,Caryophyllales,Cactaceae,2404,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46ef3b1a8575ef06456acf1d3e6bc96e,46ef3b1a8575ef06456acf1d3e6bc96e,Si,No,Si,Si,Si,,,,
