,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
258,Neolloydia conoidea,161056,-100.9336919,24.4706077,,False,2,31.88,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0042f529729177427329a9db5c0f7241,0042f529729177427329a9db5c0f7241,No,,NoDisponible,,,,,,
297,Neolloydia conoidea,170423,-99.6366667,21.23,,False,2,29.66,Equisetopsida,Caryophyllales,Cactaceae,2209,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0092f0601c54510c4cdb68cb1943e583,0092f0601c54510c4cdb68cb1943e583,No,,NoDisponible,,,,,,
36,Neolloydia conoidea,165720,-100.46833,22.88583,,False,2,19.97,Equisetopsida,Caryophyllales,Cactaceae,1340,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b6c94f05e43c4755e6991c9f8cb32a,00b6c94f05e43c4755e6991c9f8cb32a,No,,NoDisponible,,,,,,
136,Neolloydia conoidea,170402,-99.6944044,20.8797786,,False,2,21.2,Equisetopsida,Caryophyllales,Cactaceae,1878,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0102442423f81e526ca9737b29a3dc8f,0102442423f81e526ca9737b29a3dc8f,No,,NoDisponible,,,,,,
125,Neolloydia conoidea,160808,-100.8074569,22.1273086,,False,2,17.6,Equisetopsida,Caryophyllales,Cactaceae,1938,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01127ebf9d2e92de2acb1eaeb06879a7,01127ebf9d2e92de2acb1eaeb06879a7,No,,NoDisponible,,,,,,
7,Neolloydia conoidea,161181,-101,25.43333,,False,2,19.37,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02269d27b0e0a398e58c09b256994c1c,02269d27b0e0a398e58c09b256994c1c,No,,NoDisponible,,,,,,
49,Neolloydia conoidea,170401,-99.7183333,20.8333333,,False,2,27.87,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=027ea770680f07bb5b735542ba0034bd,027ea770680f07bb5b735542ba0034bd,No,,NoDisponible,,,,,,
117,Neolloydia conoidea,161062,-100.8986947,24.218788,,False,2,17.64,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046234179d914c95bc7bd0f0b64bc241,046234179d914c95bc7bd0f0b64bc241,No,,NoDisponible,,,,,,
207,Neolloydia conoidea,161121,-100.8406299,24.5583708,,False,2,30.44,Equisetopsida,Caryophyllales,Cactaceae,1786,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0606eaca86503036315d368aadb4615b,0606eaca86503036315d368aadb4615b,No,,NoDisponible,,,,,,
75,Neolloydia conoidea,161193,-100.7133166,25.0843952,,False,2,22.28,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065dfcbad19ff45b9c719d9604f7d68e,065dfcbad19ff45b9c719d9604f7d68e,No,,NoDisponible,,,,,,
8,Neolloydia conoidea,161181,-101,25.43333,,False,2,19.37,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0719e97978e9bcfe08f163482bfa81d7,0719e97978e9bcfe08f163482bfa81d7,No,,NoDisponible,,,,,,
99,Neolloydia conoidea,170701,-99.8661519,23.6275838,,False,2,37.45,Equisetopsida,Caryophyllales,Cactaceae,1935,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0944d6a540b168a087293493b7c1b41d,0944d6a540b168a087293493b7c1b41d,No,,NoDisponible,,,,,,
131,Neolloydia conoidea,170765,-99.8634477,24.1200277,,False,2,29.22,Equisetopsida,Caryophyllales,Cactaceae,1273,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f494f3283f82fcbb839a74076ed6ae,09f494f3283f82fcbb839a74076ed6ae,No,,NoDisponible,,,,,,
275,Neolloydia conoidea,175518,-99.2916667,23.4416667,,False,1,-1.94,Equisetopsida,Caryophyllales,Cactaceae,606,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1376efaeba91a2b3b438d85389c124,0a1376efaeba91a2b3b438d85389c124,No,,NoDisponible,,,,,,
