,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
13,Coryphantha glassii,160682,-100.7280258,20.9180277,,False,0,19.65,Equisetopsida,Caryophyllales,Cactaceae,2019,Terrestre,2012,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fd4c6ba9d4d1a67fc59494e41e2e0b5,2fd4c6ba9d4d1a67fc59494e41e2e0b5,Si,NoDisponible,Si,Si,Si,,,,
9,Coryphantha glassii,165608,-100.2102769,21.5944438,,False,3,45.54,Equisetopsida,Caryophyllales,Cactaceae,1203,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39562cf515599ecee77d7cdd1597631a,39562cf515599ecee77d7cdd1597631a,No,,,,,,,,
3,Coryphantha glassii,165613,-100.1399999,21.5249999,,False,3,48.9,Equisetopsida,Caryophyllales,Cactaceae,1049,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f037a2a89eae84d3fd8ceca6449309e,3f037a2a89eae84d3fd8ceca6449309e,No,,,,,,,,
4,Coryphantha glassii,170433,-99.9694999,21.3498888,,False,3,49.8,Equisetopsida,Caryophyllales,Cactaceae,1022,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64240de1c6fdf5554f9a999cb5d969f9,64240de1c6fdf5554f9a999cb5d969f9,No,,,,,,,,
12,Coryphantha glassii,170461,-99.8400199,21.75508,,False,2,36.07,Equisetopsida,Caryophyllales,Cactaceae,1202,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=673c929a1f417d091133b5732fffbe77,673c929a1f417d091133b5732fffbe77,No,,,,,,,,
0,Coryphantha glassii,170505,-99.8465555,21.9192777,,False,1,31.25,Equisetopsida,Caryophyllales,Cactaceae,1065,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82ab913d130cfa2fa6e663d24a3e0b36,82ab913d130cfa2fa6e663d24a3e0b36,No,,,,,,,,
6,Coryphantha glassii,170450,-100.0152777,21.6813888,,False,3,44.33,Equisetopsida,Caryophyllales,Cactaceae,1355,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=983f2f5305dcdc15b31bfc27052d1b7a,983f2f5305dcdc15b31bfc27052d1b7a,Si,NoDisponible,Si,Si,Si,,,,
10,Coryphantha glassii,165608,-100.2211108,21.5958327,,False,3,45.54,Equisetopsida,Caryophyllales,Cactaceae,1181,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab92aaab20f826985cff2c4dc18cba96,ab92aaab20f826985cff2c4dc18cba96,No,,,,,,,,
8,Coryphantha glassii,165627,-100.0978055,21.622583,,False,3,44.16,Equisetopsida,Caryophyllales,Cactaceae,1111,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae332fc58f10e200eb0f420dbb1d343b,ae332fc58f10e200eb0f420dbb1d343b,No,,,,,,,,
1,Coryphantha glassii,165625,-100.108333,21.6216666,,False,3,44.82,Equisetopsida,Caryophyllales,Cactaceae,1094,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf405f43272e0fc9c62261b0f9304e79,bf405f43272e0fc9c62261b0f9304e79,No,,,,,,,,
5,Coryphantha glassii,165619,-100.2013877,21.6072219,,False,3,45.19,Equisetopsida,Caryophyllales,Cactaceae,1251,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb0b339f1766234bed04206f097873c0,cb0b339f1766234bed04206f097873c0,No,,,,,,,,
7,Coryphantha glassii,165627,-100.1073,21.6217499,,False,3,44.16,Equisetopsida,Caryophyllales,Cactaceae,1098,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2da246ac1c07f71fc52390c3f6db76a,e2da246ac1c07f71fc52390c3f6db76a,No,,,,,,,,
11,Coryphantha glassii,170435,-99.9324719,21.3646377,,False,3,51.52,Equisetopsida,Caryophyllales,Cactaceae,925,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e72eb63a3e4145ae7fc87f7760168457,e72eb63a3e4145ae7fc87f7760168457,No,,,,,,,,
2,Coryphantha glassii,165625,-100.1083327,21.6216658,,False,3,44.82,Equisetopsida,Caryophyllales,Cactaceae,1094,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7865cf6b551dadefca6b3a5571a7d97,f7865cf6b551dadefca6b3a5571a7d97,No,,,,,,,,
