,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
164,Echinocereus enneacanthus,161072,-100.6114194,24.2081419,,False,2,8.44,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c15b040f7b4740e03544d090739efb,12c15b040f7b4740e03544d090739efb,No,
165,Echinocereus enneacanthus,166129,-100.3126,25.8135677,,False,1,1.62,Equisetopsida,Caryophyllales,Cactaceae,503,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9446ec448e31a976d3ca575a23e4668b,9446ec448e31a976d3ca575a23e4668b,No,
166,Echinocereus enneacanthus,151858,-101.9991299,27.4430872,,False,3,13.77,Equisetopsida,Caryophyllales,Cactaceae,1380,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b6ab6b9c10e80f68d24fe057b57d45c,5b6ab6b9c10e80f68d24fe057b57d45c,No,
167,Echinocereus enneacanthus,151772,-102.0517169,26.9176361,,False,2,6.68,Equisetopsida,Caryophyllales,Cactaceae,712,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b02b70d9bc63cf1e4875daadd279d13,9b02b70d9bc63cf1e4875daadd279d13,No,
168,Echinocereus enneacanthus,171208,-99.9168211,27.8407749,,False,2,8.78,Equisetopsida,Caryophyllales,Cactaceae,163,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f764c4557bcef886b00a42d5a6c7439c,f764c4557bcef886b00a42d5a6c7439c,No,
169,Echinocereus enneacanthus,151771,-102.1172549,26.8963749,,False,3,11.57,Equisetopsida,Caryophyllales,Cactaceae,882,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff0b183bba488aff73bc57bfb73729eb,ff0b183bba488aff73bc57bfb73729eb,No,
170,Echinocereus enneacanthus,137487,-103.7752633,26.7310841,,False,2,8.6,Equisetopsida,Caryophyllales,Cactaceae,1111,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94b2fcee9ad1e0b8333add578d0bc00c,94b2fcee9ad1e0b8333add578d0bc00c,No,
171,Echinocereus enneacanthus,156307,-101.6416027,24.8302438,,False,1,5.44,Equisetopsida,Caryophyllales,Cactaceae,2031,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93d1de60507654fd97ee1d752ccfc355,93d1de60507654fd97ee1d752ccfc355,No,
172,Echinocereus enneacanthus,152043,-101.7679974,28.6824388,,False,3,14.7,Equisetopsida,Caryophyllales,Cactaceae,972,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6b93f8d840205f00b145a657339cac,dd6b93f8d840205f00b145a657339cac,No,
173,Echinocereus enneacanthus,166103,-100.4715977,25.9480027,,False,3,14.04,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7442f0182602340f177ebe317e0938d,f7442f0182602340f177ebe317e0938d,No,
