,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Cylindropuntia ramosissima,65188,-112.860775,31.715057,,False,4,6.3,Equisetopsida,Caryophyllales,Cactaceae,492,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0895c49e3a820492700daad4743dda56,0895c49e3a820492700daad4743dda56,Si,Si,NoDisponible,Si,Si,,,,
21,Cylindropuntia ramosissima,46928,-115.27805,32.314547,,False,4,13.2,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10e2243b284442f483b6bc32d9a3d597,10e2243b284442f483b6bc32d9a3d597,No,,NoDisponible,,,,,,
26,Cylindropuntia ramosissima,42367,-115.5667778,32.5167778,,False,4,6.93,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d681f7916d3b43ea7e50fa17a80030,16d681f7916d3b43ea7e50fa17a80030,No,,NoDisponible,,,,,,
39,Cylindropuntia ramosissima,46875,-115.325,31.875,,False,4,7.23,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fb2f6181eee0f3a3ff9337af3e17b5,17fb2f6181eee0f3a3ff9337af3e17b5,No,,NoDisponible,,,,,,
42,Cylindropuntia ramosissima,37971,-116.61083,31.86361,,True,2,-21.66,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fb469a37ac5c6e279ae05274b8f802,17fb469a37ac5c6e279ae05274b8f802,No,,NoDisponible,,,,,,
25,Cylindropuntia ramosissima,42367,-115.5666667,32.5166667,,False,4,6.93,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a60e0f14be0e8efc1bc1f64e7b25a49,2a60e0f14be0e8efc1bc1f64e7b25a49,No,,NoDisponible,,,,,,
22,Cylindropuntia ramosissima,46845,-115.0833333,31.5333333,,False,4,4.73,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b14b4ed3205c1930545d42b18a2d3c5,2b14b4ed3205c1930545d42b18a2d3c5,No,,NoDisponible,,,,,,
6,Cylindropuntia ramosissima,42401,-115.8416667,32.625,,False,4,12.87,Equisetopsida,Caryophyllales,Cactaceae,97,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ea9ed1544f0659a76f0c9ae3e9aed71,2ea9ed1544f0659a76f0c9ae3e9aed71,No,,NoDisponible,,,,,,
27,Cylindropuntia ramosissima,46775,-115.1333333,31.0333333,,False,4,8.74,Equisetopsida,Caryophyllales,Cactaceae,723,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30bbab817a16d823cfbde2c2f8741d82,30bbab817a16d823cfbde2c2f8741d82,No,,NoDisponible,,,,,,
29,Cylindropuntia ramosissima,46775,-115.1833333,31.0333333,,False,4,8.74,Equisetopsida,Caryophyllales,Cactaceae,456,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=348d4b046ad4d6bcf37ea13027e8b74a,348d4b046ad4d6bcf37ea13027e8b74a,No,,NoDisponible,,,,,,
