,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
15,Mammillaria picta,170791,-99.6587161,24.1402997,,True,1,-7.85,Equisetopsida,Caryophyllales,Cactaceae,1583,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01181f10e0d83341dc2a6fd4a1bd3662,01181f10e0d83341dc2a6fd4a1bd3662,No,Si,NoDisponible,,,,,,
14,Mammillaria picta,170705,-100.0166669,23.7316669,,False,2,20.28,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fa79af2d8d04ef4dcd965d7e8cf9cb,03fa79af2d8d04ef4dcd965d7e8cf9cb,No,Si,NoDisponible,,,,,,
16,Mammillaria picta,175567,-99.225,23.6083333,,False,2,13.83,Equisetopsida,Caryophyllales,Cactaceae,1378,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0986a61bdf6fa6a2329622ca50f036eb,0986a61bdf6fa6a2329622ca50f036eb,No,Si,NoDisponible,,,,,,
32,Mammillaria picta,170673,-99.6916667,23.2083333,,False,3,41.54,Equisetopsida,Caryophyllales,Cactaceae,1448,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10439cfb84c1c51064cc675c980ac096,10439cfb84c1c51064cc675c980ac096,No,Si,NoDisponible,,,,,,
18,Mammillaria picta,165822,-100.1183333,23.4233333,,False,3,34.01,Equisetopsida,Caryophyllales,Cactaceae,1671,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=184b442c4084b9d18797b069b29c1afa,184b442c4084b9d18797b069b29c1afa,No,Si,NoDisponible,,,,,,
12,Mammillaria picta,170722,-99.7142527,23.5785013,,False,3,32.85,Equisetopsida,Caryophyllales,Cactaceae,2232,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c088c81cf2a48a386eb64239d7c3aac,1c088c81cf2a48a386eb64239d7c3aac,No,Si,NoDisponible,,,,,,
27,Mammillaria picta,170588,-99.7916667,22.775,,False,2,12.64,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=200726445e5236abc804ddea7df9cf22,200726445e5236abc804ddea7df9cf22,No,Si,NoDisponible,,,,,,
17,Mammillaria picta,165822,-100.125,23.4416667,,False,3,34.01,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c8bc65ad2b493b65e19eb6035369fd6,2c8bc65ad2b493b65e19eb6035369fd6,No,Si,NoDisponible,,,,,,
34,Mammillaria picta,170653,-99.875,23.3583333,,False,3,35.45,Equisetopsida,Caryophyllales,Cactaceae,1685,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=332dcd6fabe0d127f5afa902f3b5431f,332dcd6fabe0d127f5afa902f3b5431f,No,Si,NoDisponible,,,,,,
3,Mammillaria picta,165749,-100.2975,22.85416,,False,3,37.05,Equisetopsida,Caryophyllales,Cactaceae,1590,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36534af7ea6da2c8fe3d91f8f707cf42,36534af7ea6da2c8fe3d91f8f707cf42,No,Si,NoDisponible,,,,,,
28,Mammillaria picta,170686,-99.5583333,23.4583333,,False,3,36.68,Equisetopsida,Caryophyllales,Cactaceae,1415,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4191951273cf1a356f268c64152c38e0,4191951273cf1a356f268c64152c38e0,No,Si,NoDisponible,,,,,,
22,Mammillaria picta,170642,-99.9916667,23.3083333,,False,3,34.68,Equisetopsida,Caryophyllales,Cactaceae,2053,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47bc69fb2134ddc6fdc56fc9a3b65a5c,47bc69fb2134ddc6fdc56fc9a3b65a5c,No,Si,NoDisponible,,,,,,
6,Mammillaria picta,170763,-99.8064777,24.0492188,,False,3,42.67,Equisetopsida,Caryophyllales,Cactaceae,1220,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5455182f3561875604b23d583a405044,5455182f3561875604b23d583a405044,No,Si,NoDisponible,,,,,,
21,Mammillaria picta,170642,-100.0083333,23.3083333,,False,3,34.68,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6150e023ceb19e907b4afd2309e8f7b9,6150e023ceb19e907b4afd2309e8f7b9,No,Si,NoDisponible,,,,,,
19,Mammillaria picta,165822,-100.1183333,23.4233333,,False,3,34.01,Equisetopsida,Caryophyllales,Cactaceae,1671,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=648024fdf15489ab6082a44f91d1364f,648024fdf15489ab6082a44f91d1364f,No,Si,NoDisponible,,,,,,
0,Mammillaria picta,170658,-99.7083333,23.0027778,,False,2,22.89,Equisetopsida,Caryophyllales,Cactaceae,1174,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c8ef77c55d5ea6d6079ce50593afce,66c8ef77c55d5ea6d6079ce50593afce,No,Si,NoDisponible,,,,,,
8,Mammillaria picta,180621,-98.6836111,24.6502778,,True,1,-3.76,Equisetopsida,Caryophyllales,Cactaceae,763,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a35372c8a841853e4e9bae57e7a9aaf,6a35372c8a841853e4e9bae57e7a9aaf,No,Si,NoDisponible,,,,,,
5,Mammillaria picta,170763,-99.81861,24.00916,,False,3,42.67,Equisetopsida,Caryophyllales,Cactaceae,1854,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d59fcef3f1e2bac6104e1099b4e11b5,6d59fcef3f1e2bac6104e1099b4e11b5,No,Si,NoDisponible,,,,,,
26,Mammillaria picta,170681,-99.575,23.225,,False,3,38.38,Equisetopsida,Caryophyllales,Cactaceae,1534,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7619bbac8950c80d6b68d2e188eb640e,7619bbac8950c80d6b68d2e188eb640e,No,Si,NoDisponible,,,,,,
33,Mammillaria picta,170650,-99.875,23.3083333,,False,3,36.86,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80454bac3a3b05debcbbadb547bf5810,80454bac3a3b05debcbbadb547bf5810,No,Si,NoDisponible,,,,,,
11,Mammillaria picta,165809,-100.3214191,23.250573,,False,3,33.17,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad07455de8dbbdff9be191b51f74cbca,ad07455de8dbbdff9be191b51f74cbca,No,Si,NoDisponible,,,,,,
4,Mammillaria picta,170834,-99.98,24.85,,False,3,31.05,Equisetopsida,Caryophyllales,Cactaceae,1274,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1a2592c965a474be355fd9da3b2c84e,b1a2592c965a474be355fd9da3b2c84e,No,Si,NoDisponible,,,,,,
23,Mammillaria picta,170692,-99.925,23.5583333,,False,3,33.43,Equisetopsida,Caryophyllales,Cactaceae,1402,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c63297f600d527bf2f4574ff1d555426,c63297f600d527bf2f4574ff1d555426,No,Si,NoDisponible,,,,,,
30,Mammillaria picta,170647,-99.9083333,23.3916667,,False,3,32.01,Equisetopsida,Caryophyllales,Cactaceae,1779,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb98fbe1ca03a07c5360a8b0dd03fc75,cb98fbe1ca03a07c5360a8b0dd03fc75,No,Si,NoDisponible,,,,,,
