,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
10,Nopalea auberi,189979,-97.5205556,20.0169444,,False,2,10.13,Equisetopsida,Caryophyllales,Cactaceae,972,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b716314c2a9a17abdf8a33790486a35,9b716314c2a9a17abdf8a33790486a35,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
11,Nopalea auberi,189979,-97.5208333,20.0169444,,False,2,10.13,Equisetopsida,Caryophyllales,Cactaceae,978,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33e5d1d5a6ccdbe28aad650363ddacdc,33e5d1d5a6ccdbe28aad650363ddacdc,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
12,Nopalea auberi,189979,-97.5205556,20.0166667,,False,2,10.13,Equisetopsida,Caryophyllales,Cactaceae,979,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be30071b1857d65734a223db190e386d,be30071b1857d65734a223db190e386d,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
13,Nopalea auberi,189978,-97.5583333,20.075,,False,2,9.03,Equisetopsida,Caryophyllales,Cactaceae,526,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1afe1bf38b6062a716c122c8d8b2aca7,1afe1bf38b6062a716c122c8d8b2aca7,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
14,Nopalea auberi,190001,-97.4363889,20.0347222,,False,2,12.13,Equisetopsida,Caryophyllales,Cactaceae,580,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebe2e1ac5b1dc5fe087b5a25613b9371,ebe2e1ac5b1dc5fe087b5a25613b9371,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
15,Nopalea auberi,208877,-94.95861,16.61166,,False,2,15.7,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ea98dbb768cb27e0799fd2e1614af0e,1ea98dbb768cb27e0799fd2e1614af0e,No,
16,Nopalea auberi,208877,-94.9587219,16.6117777,,False,2,15.7,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b31b83d55d563d12a4fec42fab98d419,b31b83d55d563d12a4fec42fab98d419,No,
17,Nopalea auberi,150725,-102.275556,18.2825,,False,2,15.01,Equisetopsida,Caryophyllales,Cactaceae,741,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7cd7a774e5252e0dce6a86e8103feb4,a7cd7a774e5252e0dce6a86e8103feb4,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
18,Nopalea auberi,150725,-102.2755556,18.2825,,False,2,15.01,Equisetopsida,Caryophyllales,Cactaceae,741,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5bb30ab6d4b3185117a7d54f3afe483,a5bb30ab6d4b3185117a7d54f3afe483,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
19,Nopalea auberi,169879,-99.95,16.89,,False,2,20.42,Equisetopsida,Caryophyllales,Cactaceae,118,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c8d63f51b67950ddfa9a43861a80194,7c8d63f51b67950ddfa9a43861a80194,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
20,Nopalea auberi,169879,-99.9576,16.8994,,False,2,20.42,Equisetopsida,Caryophyllales,Cactaceae,73,Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e33d916bb8020e06ca7f214f70ce13b,6e33d916bb8020e06ca7f214f70ce13b,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
21,Nopalea auberi,127455,-104.95,21.25,,False,2,18.8,Equisetopsida,Caryophyllales,Cactaceae,1139,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb9063f757a9b49695d97bf2ce1e13eb,eb9063f757a9b49695d97bf2ce1e13eb,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
22,Nopalea auberi,127455,-104.9583333,21.2583333,,False,2,18.8,Equisetopsida,Caryophyllales,Cactaceae,952,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdb20057e20cdef3f993dfcbfab32e2a,bdb20057e20cdef3f993dfcbfab32e2a,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
23,Nopalea auberi,175250,-99.402333,21.1593333,,False,2,12.41,Equisetopsida,Caryophyllales,Cactaceae,931,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8debab890123dd9b99afa565a9299b82,8debab890123dd9b99afa565a9299b82,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
24,Nopalea auberi,175250,-99.408222,21.1699167,,False,2,12.41,Equisetopsida,Caryophyllales,Cactaceae,900,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3110f8de26bd315045d5108df8d15d66,3110f8de26bd315045d5108df8d15d66,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
25,Nopalea auberi,169967,-99.51666,17.15,,False,2,20.56,Equisetopsida,Caryophyllales,Cactaceae,287,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbd55aae1f5e78e8af04a13ae2c4d334,bbd55aae1f5e78e8af04a13ae2c4d334,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
26,Nopalea auberi,165711,-100.360889,22.5444444,,True,0,-12.06,Equisetopsida,Caryophyllales,Cactaceae,1252,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dc82d392c052118150ef2e1786b350e,4dc82d392c052118150ef2e1786b350e,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
27,Nopalea auberi,204138,-95.525833,15.9836111,,False,2,12.38,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23954028fb028cf9e0f563a5d98f0372,23954028fb028cf9e0f563a5d98f0372,No,
28,Nopalea auberi,194915,-96.7583333,19.225,,False,2,11.66,Equisetopsida,Caryophyllales,Cactaceae,595,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f671b462b990da495fd2e6d9caf698,92f671b462b990da495fd2e6d9caf698,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
29,Nopalea auberi,169905,-99.7313889,16.745,,False,2,14.53,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e11a8786023de360fbfe4b6b4fede939,e11a8786023de360fbfe4b6b4fede939,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
30,Nopalea auberi,150737,-102.2763889,18.3905556,,False,2,16.68,Equisetopsida,Caryophyllales,Cactaceae,810,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e13e95b542d1ae889acfba5b35bf6a,20e13e95b542d1ae889acfba5b35bf6a,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
31,Nopalea auberi,175566,-99.275,23.725,,False,2,10.85,Equisetopsida,Caryophyllales,Cactaceae,890,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98fc061e156d023e24f572a7e8176f66,98fc061e156d023e24f572a7e8176f66,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
32,Nopalea auberi,132115,-104.5080556,21.1236111,,False,2,9.69,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13bb83ce803305a90db243f37bf46591,13bb83ce803305a90db243f37bf46591,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
33,Nopalea auberi,170105,-99.5441667,18.4169444,,False,2,18.61,Equisetopsida,Caryophyllales,Cactaceae,889,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6e0d806673e8e2aeac885f4970154b0,c6e0d806673e8e2aeac885f4970154b0,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
34,Nopalea auberi,132120,-104.5169444,21.3247222,,False,2,14.41,Equisetopsida,Caryophyllales,Cactaceae,880,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbfe97bd4163f8f816e17c8d504e391a,bbfe97bd4163f8f816e17c8d504e391a,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
35,Nopalea auberi,169907,-99.6669444,16.7680556,,False,2,15.55,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=212858426ec4543873ce350465c789cb,212858426ec4543873ce350465c789cb,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
36,Nopalea auberi,222489,-93.5127778,16.7286111,,False,2,17.7,Equisetopsida,Caryophyllales,Cactaceae,734,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=388b75962353f680bec791d4be56d7a0,388b75962353f680bec791d4be56d7a0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
37,Nopalea auberi,165054,-100.1627778,16.9841667,,False,2,14.99,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca3cf90afee332522dc61453f2e4a98e,ca3cf90afee332522dc61453f2e4a98e,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
38,Nopalea auberi,243886,-90.3633333,19.9497222,,False,2,9.88,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039ced56905948d53a2262aae252804f,039ced56905948d53a2262aae252804f,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
39,Nopalea auberi,194869,-96.8583333,19.075,,False,2,10.05,Equisetopsida,Caryophyllales,Cactaceae,1163,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3360211f047416de8458f9e258fc612c,3360211f047416de8458f9e258fc612c,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
40,Nopalea auberi,194931,-96.775,19.4583333,,False,2,11.03,Equisetopsida,Caryophyllales,Cactaceae,882,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f865963b15afaf3b809d999459f3cb88,f865963b15afaf3b809d999459f3cb88,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
41,Nopalea auberi,180348,-98.3583333,22.2083333,,False,1,4.32,Equisetopsida,Caryophyllales,Cactaceae,59,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f9f938bf1a3176b8076c7f0be7886a2,1f9f938bf1a3176b8076c7f0be7886a2,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
42,Nopalea auberi,180348,-98.3583333,22.2083333,,False,1,4.32,Equisetopsida,Caryophyllales,Cactaceae,59,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b3be84953529fd70d1cfa4681208e2a,6b3be84953529fd70d1cfa4681208e2a,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
43,Nopalea auberi,174777,-99.0052778,16.7488889,,False,2,14.47,Equisetopsida,Caryophyllales,Cactaceae,196,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=650f9b079b4cebf01a870b920a36d98f,650f9b079b4cebf01a870b920a36d98f,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
44,Nopalea auberi,170428,-99.5105556,21.2019444,,False,2,11.27,Equisetopsida,Caryophyllales,Cactaceae,1278,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9eafc5cf8054228237f27adba02bd459,9eafc5cf8054228237f27adba02bd459,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
45,Nopalea auberi,132029,-104.1669444,20.1480556,,False,2,9.67,Equisetopsida,Caryophyllales,Cactaceae,1487,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1be1c4455b22419a8cdbb6d7838c312,d1be1c4455b22419a8cdbb6d7838c312,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
46,Nopalea auberi,179898,-98.4016667,18.4986111,,False,2,13.03,Equisetopsida,Caryophyllales,Cactaceae,1341,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba27548ff600843e00a1df589af7368,0ba27548ff600843e00a1df589af7368,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
47,Nopalea auberi,180402,-98.5916667,22.775,,False,2,9.17,Equisetopsida,Caryophyllales,Cactaceae,173,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=010311aabc177fb659953725c3e86bc7,010311aabc177fb659953725c3e86bc7,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
48,Nopalea auberi,170431,-99.5191667,21.2113889,,False,2,16.33,Equisetopsida,Caryophyllales,Cactaceae,1174,Terrestre,1992,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe9a402d64a9bc107d3e2aa6d8b656b5,fe9a402d64a9bc107d3e2aa6d8b656b5,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
49,Nopalea auberi,175361,-99.4080556,21.935,,False,2,20.63,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96379123d5f3e4a96e342e06cc964a2b,96379123d5f3e4a96e342e06cc964a2b,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
50,Nopalea auberi,175361,-99.4080556,21.935,,False,2,20.63,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f52b166ac315b59227228a6c4d8feb0,9f52b166ac315b59227228a6c4d8feb0,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
51,Nopalea auberi,170312,-99.8955556,20.5205556,,False,1,-1.49,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9fda4d7703ff0e9afe5164ab365ed83,c9fda4d7703ff0e9afe5164ab365ed83,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
52,Nopalea auberi,194943,-96.6583333,19.5916667,,False,2,16.15,Equisetopsida,Caryophyllales,Cactaceae,447,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6518ac4256ffeae73c8417364b81f3d6,6518ac4256ffeae73c8417364b81f3d6,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
53,Nopalea auberi,226643,-93.0602778,16.7830556,,False,2,20.39,Equisetopsida,Caryophyllales,Cactaceae,376,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f742d354fa1a02c75a2e69d05df2fa85,f742d354fa1a02c75a2e69d05df2fa85,Si,aunque fuera del polígono dentro del Estado citado en Literatura
54,Nopalea auberi,204418,-95.9916667,18.7416667,,False,2,10.07,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a74073fb00f3f56bf7cbe4533f9d2b1,9a74073fb00f3f56bf7cbe4533f9d2b1,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
55,Nopalea auberi,132126,-104.4788889,21.335,,False,2,17.42,Equisetopsida,Caryophyllales,Cactaceae,1296,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=380003f397ba3fa73e2591d36b82b068,380003f397ba3fa73e2591d36b82b068,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
56,Nopalea auberi,222510,-93.22,16.6911111,,False,2,16.32,Equisetopsida,Caryophyllales,Cactaceae,929,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d0fea322522b7361ec8f1836fa2c8ed,2d0fea322522b7361ec8f1836fa2c8ed,Si,aunque fuera del polígono dentro del Estado citado en Literatura
57,Nopalea auberi,150726,-102.29,18.36,,False,2,16.21,Equisetopsida,Caryophyllales,Cactaceae,843,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50d2fc630981b3002c12f940a3a15cdd,50d2fc630981b3002c12f940a3a15cdd,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
58,Nopalea auberi,204054,-95.9541667,15.8677778,,False,2,14.72,Equisetopsida,Caryophyllales,Cactaceae,56,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30e4cac1214be30f93eebe503fee954d,30e4cac1214be30f93eebe503fee954d,No,
59,Nopalea auberi,136687,-103.5283333,19.8755556,,False,2,14.2,Equisetopsida,Caryophyllales,Cactaceae,1358,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c2d50883b32dff3bde975776aa79bd,70c2d50883b32dff3bde975776aa79bd,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
60,Nopalea auberi,199403,-96.0413889,15.9361111,,False,2,18.04,Equisetopsida,Caryophyllales,Cactaceae,259,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46358e400e0e9016738ade2f94311c0c,46358e400e0e9016738ade2f94311c0c,No,
61,Nopalea auberi,118455,-105.9416667,23.3916667,,False,2,14.27,Equisetopsida,Caryophyllales,Cactaceae,504,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8731bffe6062b77c4c0e8975c2a0d0c7,8731bffe6062b77c4c0e8975c2a0d0c7,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
62,Nopalea auberi,118437,-106.0083311,23.0986097,,False,1,8.35,Equisetopsida,Caryophyllales,Cactaceae,66,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51169b8fa1769fcb983297cc0ae5de9c,51169b8fa1769fcb983297cc0ae5de9c,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
63,Nopalea auberi,160793,-100.9761122,22.1511097,,True,0,-9.23,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ed27e09bda26be96b68f04695df6b81,4ed27e09bda26be96b68f04695df6b81,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
64,Nopalea auberi,175263,-99.2444381,21.2277792,,False,2,9.91,Equisetopsida,Caryophyllales,Cactaceae,1123,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=476b135d72fadf7f9c62e232d574aec7,476b135d72fadf7f9c62e232d574aec7,Si,aunque fuera del polígono y del Estado citado en Literatura es una especie nativa de Cuba y las Antillas pero se ha extendido a lo largo de todo México
65,Nopalea auberi,194702,-96.9627778,17.7952778,,False,2,12.96,Equisetopsida,Caryophyllales,Cactaceae,601,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e782f5abb96d43651d99e2d47d8f4630,e782f5abb96d43651d99e2d47d8f4630,Si,aunque fuera del polígono dentro del Estado citado en Literatura
66,Nopalea auberi,194702,-96.9603,17.7583,,False,2,12.96,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3ff0244cc1e1e6751e27f7eda47b4a0,d3ff0244cc1e1e6751e27f7eda47b4a0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
