,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1,Cylindropuntia sanfelipensis,51420,-114.75,30.9333333,,False,1,21.9,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01393be107c61f884187dcb14692c2ce,01393be107c61f884187dcb14692c2ce,No,Si,NoDisponible,,Si,,,,
7,Cylindropuntia sanfelipensis,46784,-114.9866667,31.075,,False,1,23.88,Equisetopsida,Caryophyllales,Cactaceae,281,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088938ba4d8fd9e5571ba4d823567ba0,088938ba4d8fd9e5571ba4d823567ba0,No,Si,NoDisponible,,Si,,,,
0,Cylindropuntia sanfelipensis,51420,-114.7583333,30.9416667,,False,1,21.9,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0abe1113122e9f88ee11333555bf6c82,0abe1113122e9f88ee11333555bf6c82,No,Si,NoDisponible,,Si,,,,
6,Cylindropuntia sanfelipensis,46799,-115.3083333,31.275,,False,3,31.76,Equisetopsida,Caryophyllales,Cactaceae,560,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=313307d6d4c125c7c5cb245171ba76da,313307d6d4c125c7c5cb245171ba76da,No,Si,NoDisponible,,Si,,,,
20,Cylindropuntia sanfelipensis,46797,-115.375,31.2916667,,False,2,27.12,Equisetopsida,Caryophyllales,Cactaceae,542,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b19d045ac2aff24df92eebfbf9e01c,32b19d045ac2aff24df92eebfbf9e01c,No,Si,NoDisponible,,Si,,,,
18,Cylindropuntia sanfelipensis,46782,-115.0583333,31.0583333,,False,3,30.94,Equisetopsida,Caryophyllales,Cactaceae,451,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32da33f5a86a7e18899f286aafb800a2,32da33f5a86a7e18899f286aafb800a2,No,Si,NoDisponible,,Si,,,,
13,Cylindropuntia sanfelipensis,42224,-115.580069,31.313261,,False,0,19.81,Equisetopsida,Caryophyllales,Cactaceae,1010,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ca6c13d814c97a2c45666af23187178,3ca6c13d814c97a2c45666af23187178,No,Si,NoDisponible,,Si,,,,
8,Cylindropuntia sanfelipensis,46784,-115.0333333,31.0666667,,False,1,23.88,Equisetopsida,Caryophyllales,Cactaceae,371,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4368a11ee41759e6e8317740357a5b92,4368a11ee41759e6e8317740357a5b92,No,Si,NoDisponible,,Si,,,,
21,Cylindropuntia sanfelipensis,51419,-114.7614097,30.884788,,False,1,23.02,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=437c728da70e926ab24f2f314578aa49,437c728da70e926ab24f2f314578aa49,No,Si,NoDisponible,,Si,,,,
16,Cylindropuntia sanfelipensis,46822,-115.225,31.325,,False,3,30.88,Equisetopsida,Caryophyllales,Cactaceae,487,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f29931cd25510729af058b215b3a50,47f29931cd25510729af058b215b3a50,No,Si,NoDisponible,,Si,,,,
