,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Stenocactus ochoterenianus,156014,-101.2616727,22.0952627,,False,2,27.9,Equisetopsida,Caryophyllales,Cactaceae,2297,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6b8aecadd44e4c2b04c3240fe27dfd,0e6b8aecadd44e4c2b04c3240fe27dfd,No,NoDisponible,NoDisponible,,Si,,,,
5,Stenocactus ochoterenianus,160833,-101.1418388,22.4054027,,False,1,20.71,Equisetopsida,Caryophyllales,Cactaceae,1807,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c37e8f42e06d21937644a8b6a44ac9,24c37e8f42e06d21937644a8b6a44ac9,No,NoDisponible,NoDisponible,,Si,,,,
20,Stenocactus ochoterenianus,160778,-101.0206602,21.9974899,,False,3,36.7,Equisetopsida,Caryophyllales,Cactaceae,2400,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f7d9aba77fc74b1db2a088df203525f,2f7d9aba77fc74b1db2a088df203525f,No,NoDisponible,NoDisponible,,Si,,,,
25,Stenocactus ochoterenianus,160810,-100.6970538,21.9986505,,False,1,17.87,Equisetopsida,Caryophyllales,Cactaceae,2104,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36ec95af781b135874fd9bece6df7a7e,36ec95af781b135874fd9bece6df7a7e,No,NoDisponible,NoDisponible,,Si,,,,
21,Stenocactus ochoterenianus,160778,-101.0206602,21.9974899,,False,3,36.7,Equisetopsida,Caryophyllales,Cactaceae,2400,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4910a2139af7e49d5f89be07348c7ab4,4910a2139af7e49d5f89be07348c7ab4,No,NoDisponible,NoDisponible,,Si,,,,
15,Stenocactus ochoterenianus,160772,-101.0822866,21.9697927,,False,3,32.05,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bb60cffff3474a8693d0daeb90e57c8,4bb60cffff3474a8693d0daeb90e57c8,No,NoDisponible,NoDisponible,,Si,,,,
22,Stenocactus ochoterenianus,160778,-101.0206602,21.9974899,,False,3,36.7,Equisetopsida,Caryophyllales,Cactaceae,2400,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50b357b78590a0de16477264c14bbc99,50b357b78590a0de16477264c14bbc99,No,NoDisponible,NoDisponible,,Si,,,,
14,Stenocactus ochoterenianus,160775,-101.0759349,22.0140419,,False,3,36.11,Equisetopsida,Caryophyllales,Cactaceae,2469,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5164a364edc7a13047c705d65adffc61,5164a364edc7a13047c705d65adffc61,No,NoDisponible,NoDisponible,,Si,,,,
16,Stenocactus ochoterenianus,160772,-101.0822866,21.9697927,,False,3,32.05,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55688e1d692ad17e049693335e78169e,55688e1d692ad17e049693335e78169e,No,NoDisponible,NoDisponible,,Si,,,,
23,Stenocactus ochoterenianus,160778,-101.0206602,21.9974899,,False,3,36.7,Equisetopsida,Caryophyllales,Cactaceae,2400,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fa93ab5326a4ada4a6de00b810d3807,5fa93ab5326a4ada4a6de00b810d3807,No,NoDisponible,NoDisponible,,Si,,,,
13,Stenocactus ochoterenianus,165540,-100.1814216,20.898343,,False,3,36.09,Equisetopsida,Caryophyllales,Cactaceae,2498,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63ff150ec4b0d54f619f93b9fbeec038,63ff150ec4b0d54f619f93b9fbeec038,No,NoDisponible,NoDisponible,,Si,,,,
17,Stenocactus ochoterenianus,160772,-101.0822866,21.9697927,,False,3,32.05,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=656efd7d03ddd5bc8b8cbdf73572b0b7,656efd7d03ddd5bc8b8cbdf73572b0b7,No,NoDisponible,NoDisponible,,Si,,,,
19,Stenocactus ochoterenianus,146424,-102.5153799,22.4028749,,False,2,24.66,Equisetopsida,Caryophyllales,Cactaceae,2424,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b504cc234b6d75b9629dc90d5aae16b,6b504cc234b6d75b9629dc90d5aae16b,No,NoDisponible,NoDisponible,,Si,,,,
8,Stenocactus ochoterenianus,160783,-100.9470174,22.027728,,False,3,33.94,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7043efd49772f4e52248164e3851fe3c,7043efd49772f4e52248164e3851fe3c,No,NoDisponible,NoDisponible,,Si,,,,
7,Stenocactus ochoterenianus,151164,-101.8166669,21.7333327,,False,2,27.29,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=789d6e921c8f703e63437032f5ba9207,789d6e921c8f703e63437032f5ba9207,No,NoDisponible,NoDisponible,,Si,,,,
3,Stenocactus ochoterenianus,155887,-101.2415613,20.9854583,,False,1,20.02,Equisetopsida,Caryophyllales,Cactaceae,2384,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d83a8614d7708f460732a3801ef2ed5,7d83a8614d7708f460732a3801ef2ed5,No,NoDisponible,NoDisponible,,Si,,,,
26,Stenocactus ochoterenianus,151166,-101.8373088,21.8588169,,False,2,24.6,Equisetopsida,Caryophyllales,Cactaceae,2420,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dc532e57f8fc4713b03035fe4423f81,7dc532e57f8fc4713b03035fe4423f81,No,NoDisponible,NoDisponible,,Si,,,,
24,Stenocactus ochoterenianus,160778,-101.0206602,21.9974899,,False,3,36.7,Equisetopsida,Caryophyllales,Cactaceae,2400,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8006ab9c5de0d6733d65db4eeb6bad6c,8006ab9c5de0d6733d65db4eeb6bad6c,No,NoDisponible,NoDisponible,,Si,,,,
18,Stenocactus ochoterenianus,160772,-101.0822866,21.9697927,,False,3,32.05,Equisetopsida,Caryophyllales,Cactaceae,2430,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c1181969fb410aeba8f46a777bec757,9c1181969fb410aeba8f46a777bec757,No,NoDisponible,NoDisponible,,Si,,,,
6,Stenocactus ochoterenianus,160809,-100.7033905,21.9322763,,False,0,14.66,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2b931940252f6642c8183ce51d199ef,b2b931940252f6642c8183ce51d199ef,No,NoDisponible,NoDisponible,,Si,,,,
1,Stenocactus ochoterenianus,165538,-100.2886833,20.9145583,,False,3,35.76,Equisetopsida,Caryophyllales,Cactaceae,2761,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0c58df1e22ef172da5139915bf9be4d,c0c58df1e22ef172da5139915bf9be4d,No,NoDisponible,NoDisponible,,Si,,,,
4,Stenocactus ochoterenianus,156016,-101.2189291,22.121743,,False,3,33.57,Equisetopsida,Caryophyllales,Cactaceae,2313,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8eb3e7700efcbefe302689196907445,d8eb3e7700efcbefe302689196907445,No,NoDisponible,NoDisponible,,Si,,,,
11,Stenocactus ochoterenianus,151209,-101.8416308,21.8857608,,False,2,26.22,Equisetopsida,Caryophyllales,Cactaceae,2381,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e332c434c9e81c491c4ef94dacfc560e,e332c434c9e81c491c4ef94dacfc560e,No,NoDisponible,NoDisponible,,Si,,,,
12,Stenocactus ochoterenianus,151209,-101.8416308,21.8857608,,False,2,26.22,Equisetopsida,Caryophyllales,Cactaceae,2381,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7f3a6ecb1d6770ae8408c746584825a,e7f3a6ecb1d6770ae8408c746584825a,No,NoDisponible,NoDisponible,,Si,,,,
9,Stenocactus ochoterenianus,160783,-100.9470174,22.027728,,False,3,33.94,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f94f7075256d09a3858de70340ce9611,f94f7075256d09a3858de70340ce9611,No,NoDisponible,NoDisponible,,Si,,,,
10,Stenocactus ochoterenianus,160783,-100.9470174,22.027728,,False,3,33.94,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe5ce9b95c2378e7d8bbde0a12b2056d,fe5ce9b95c2378e7d8bbde0a12b2056d,No,NoDisponible,NoDisponible,,Si,,,,
0,Stenocactus ochoterenianus,160793,-100.9761111,22.1511111,,False,1,20.81,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fefe312fd54f79e1de01131e153e4249,fefe312fd54f79e1de01131e153e4249,No,NoDisponible,NoDisponible,,Si,,,,
