,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Mammillaria lenta,151581,-102.1825,25.4403,,False,3,31.41,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49a11b5ba60002ded290e3c7fc2686f0,49a11b5ba60002ded290e3c7fc2686f0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
1,Mammillaria lenta,151581,-102.1825,25.4403,,False,3,31.41,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72a6d48b2ff4cc067eb99a1f6c8f131d,72a6d48b2ff4cc067eb99a1f6c8f131d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
2,Mammillaria lenta,151581,-102.1825,25.4403,,False,3,31.41,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c3fc8d7271d36cf4a773e246e08424f,8c3fc8d7271d36cf4a773e246e08424f,Si,aunque fuera del polígono dentro del Estado citado en Literatura
3,Mammillaria lenta,151581,-102.1825,25.4403,,False,3,31.41,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d72e07ea99f9d96a825e170f67083961,d72e07ea99f9d96a825e170f67083961,Si,aunque fuera del polígono dentro del Estado citado en Literatura
4,Mammillaria lenta,146757,-102.8620002,25.2142352,,True,2,-61.44,Equisetopsida,Caryophyllales,Cactaceae,1423,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=713d626829a3460e7ab4dbb0dc6cf6ba,713d626829a3460e7ab4dbb0dc6cf6ba,Si,aunque fuera del polígono dentro del Estado citado en Literatura
5,Mammillaria lenta,151782,-102.0459802,26.817973,,True,0,-149.05,Equisetopsida,Caryophyllales,Cactaceae,736,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=224101d117f3fc1955d647439bb4deb2,224101d117f3fc1955d647439bb4deb2,Si,"aunque fuera del poligono muy cerca del borde, queda dentro con margen de tolerancia"
6,Mammillaria lenta,151772,-102.1087744,26.9130077,,True,1,-100.16,Equisetopsida,Caryophyllales,Cactaceae,730,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf7aafa203c860306f0a74fcea506c0,1bf7aafa203c860306f0a74fcea506c0,No,
7,Mammillaria lenta,146762,-102.7332947,25.1366666,,True,0,-137.51,Equisetopsida,Caryophyllales,Cactaceae,1995,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bac69fe1f79d6a5785a174ee47ad39ba,bac69fe1f79d6a5785a174ee47ad39ba,Si,aunque fuera del polígono dentro del Estado citado en Literatura
