,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Mammillaria marksiana,114139,-106.6694444,25.3180555,,False,3,69.11,Equisetopsida,Caryophyllales,Cactaceae,2073,Terrestre,2012,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ea6dccc19ad695d8fffd0a29727f43d,1ea6dccc19ad695d8fffd0a29727f43d,No,
1,Mammillaria marksiana,123093,-105.7583333,23.9083333,,False,2,46.18,Equisetopsida,Caryophyllales,Cactaceae,868,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa0508fee30df6f0a5412e24a98a1a3e,fa0508fee30df6f0a5412e24a98a1a3e,Si,"aunque fuera del polígono, dentro Estado citado en Literatura y en vegetación natural"
2,Mammillaria marksiana,109672,-107.0861111,25.2491666,,False,1,45.11,Equisetopsida,Caryophyllales,Cactaceae,405,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58e669b4122341bb0643ba61330e9793,58e669b4122341bb0643ba61330e9793,Si,"aunque fuera del polígono muy cerca del borde, cae dentro con margen de tolerancia"
3,Mammillaria marksiana,100955,-108.3746074,26.8576466,,True,0,-18,Equisetopsida,Caryophyllales,Cactaceae,778,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0461c247902d7376e44fe4e568958f7,b0461c247902d7376e44fe4e568958f7,Si,"aunque fuera del polígono, dentro Estado citado en Literatura y en vegetación natural"
