,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
8,Mammillaria sartorii,194925,-96.6667,19.3333,,False,1,44.15,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0033eecd46219a835a41adbb268ce7c0,0033eecd46219a835a41adbb268ce7c0,No,,NoDisponible,,,,,,
4,Mammillaria sartorii,194822,-97.1036111,18.8497222,,True,0,-277.62,Equisetopsida,Caryophyllales,Cactaceae,1255,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0375286781a9df5419f42053bfa35076,0375286781a9df5419f42053bfa35076,No,,NoDisponible,,,,,,
1,Mammillaria sartorii,194928,-96.6358333,19.39,,False,1,35.81,Equisetopsida,Caryophyllales,Cactaceae,347,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dae4acd8fc2bcf7b7a94df7904e8f2b,0dae4acd8fc2bcf7b7a94df7904e8f2b,No,,NoDisponible,,,,,,
7,Mammillaria sartorii,180107,-98.67,20.28611,,True,0,-273.31,Equisetopsida,Caryophyllales,Cactaceae,2097,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1775448f64b3a1282d77f1f537b528c4,1775448f64b3a1282d77f1f537b528c4,Si,No,NoDisponible,,No,,,,
2,Mammillaria sartorii,194928,-96.6358333,19.39,,False,1,35.81,Equisetopsida,Caryophyllales,Cactaceae,347,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205ff62a04d252ada7413cfe234d9b13,205ff62a04d252ada7413cfe234d9b13,No,,NoDisponible,,,,,,
13,Mammillaria sartorii,180221,-98.3930052,21.2463741,,False,1,18.67,Equisetopsida,Caryophyllales,Cactaceae,93,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20d32fbfe335aa5e5f2d121b361e6d72,20d32fbfe335aa5e5f2d121b361e6d72,Si,No,NoDisponible,,Si,,,,
11,Mammillaria sartorii,199770,-96.4188889,19.5413889,,False,1,33.36,Equisetopsida,Caryophyllales,Cactaceae,145,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe8d7d8fff0a9e5f03f1773e07df121,3fe8d7d8fff0a9e5f03f1773e07df121,No,,NoDisponible,,,,,,
12,Mammillaria sartorii,194919,-96.7769444,19.3463889,,False,1,37.93,Equisetopsida,Caryophyllales,Cactaceae,606,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6571040ae467638a6ab3d09731f440b6,6571040ae467638a6ab3d09731f440b6,No,,NoDisponible,,,,,,
6,Mammillaria sartorii,199764,-96.4633333,19.5225,,False,1,43.72,Equisetopsida,Caryophyllales,Cactaceae,80,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dadfd0effd2a62bf55312f7fa555826,6dadfd0effd2a62bf55312f7fa555826,No,,NoDisponible,,,,,,
5,Mammillaria sartorii,194921,-96.6861111,19.1847222,,False,1,38.1,Equisetopsida,Caryophyllales,Cactaceae,513,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6daf8de3bcf44b67ef72c4c36e08b5f5,6daf8de3bcf44b67ef72c4c36e08b5f5,No,,NoDisponible,,,,,,
9,Mammillaria sartorii,194925,-96.6667,19.3333,,False,1,44.15,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93cb34caff9484ab6559a01783384d70,93cb34caff9484ab6559a01783384d70,No,,NoDisponible,,,,,,
3,Mammillaria sartorii,194928,-96.6358333,19.39,,False,1,35.81,Equisetopsida,Caryophyllales,Cactaceae,347,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab5cf0466da22e4bb5fa0b5b715df3a0,ab5cf0466da22e4bb5fa0b5b715df3a0,No,,NoDisponible,,,,,,
0,Mammillaria sartorii,199751,-96.4833333,19.3269444,,False,1,19.36,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc2f5d6270558d765d0e722bb2229caf,cc2f5d6270558d765d0e722bb2229caf,No,,NoDisponible,,,,,,
10,Mammillaria sartorii,194922,-96.6908333,19.2508333,,False,1,42.49,Equisetopsida,Caryophyllales,Cactaceae,425,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e63363d30e57d618c5d07e841f750b81,e63363d30e57d618c5d07e841f750b81,No,,NoDisponible,,,,,,
