,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
155,Thelocactus bicolor,156413,-101.2985799,25.4541247,,False,3,17.06,Equisetopsida,Caryophyllales,Cactaceae,1611,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006220f501e576db8033eb6f8c993bf3,006220f501e576db8033eb6f8c993bf3,No,,NoDisponible,,,,,,
37,Thelocactus bicolor,151581,-102.1866667,25.4416667,,False,3,14.95,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ebf984d2ae0e528aba7ee0ebd20122,00ebf984d2ae0e528aba7ee0ebd20122,No,,NoDisponible,,,,,,
60,Thelocactus bicolor,137267,-103.6386111,24.785,,False,3,10.85,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014283f47fd2f235a945b5223584ff8c,014283f47fd2f235a945b5223584ff8c,No,,NoDisponible,,,,,,
154,Thelocactus bicolor,161272,-100.7570169,26.0538427,,False,3,19.77,Equisetopsida,Caryophyllales,Cactaceae,858,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c80d88d716abef3d964fad9540a92e,01c80d88d716abef3d964fad9540a92e,No,,NoDisponible,,,,,,
150,Thelocactus bicolor,146761,-102.7147869,25.0890188,,False,3,16.87,Equisetopsida,Caryophyllales,Cactaceae,1634,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02dde48c874b5a840f8043b7f3adb512,02dde48c874b5a840f8043b7f3adb512,No,,NoDisponible,,,,,,
90,Thelocactus bicolor,161012,-100.7661722,23.8184452,,False,3,17.79,Equisetopsida,Caryophyllales,Cactaceae,1737,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c176ecbccf1b0040d9f91882cfaf06,07c176ecbccf1b0040d9f91882cfaf06,No,,NoDisponible,,,,,,
132,Thelocactus bicolor,180629,-98.8680269,24.9554019,,True,1,-8.18,Equisetopsida,Caryophyllales,Cactaceae,148,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095bb5f265dc7073ffcca73a186bf2ea,095bb5f265dc7073ffcca73a186bf2ea,No,,NoDisponible,,,,,,
118,Thelocactus bicolor,160982,-101.1573027,23.9738616,,False,3,12.66,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b508822479dd4bacfdcd1df3480d6e0,0b508822479dd4bacfdcd1df3480d6e0,No,,NoDisponible,,,,,,
124,Thelocactus bicolor,166137,-100.1624269,25.8447413,,False,2,-2.57,Equisetopsida,Caryophyllales,Cactaceae,421,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f81d0d9fe88765ad997cd764516e5ec,0f81d0d9fe88765ad997cd764516e5ec,No,,NoDisponible,,,,,,
81,Thelocactus bicolor,175826,-99.3955399,25.9184838,,False,2,-1.77,Equisetopsida,Caryophyllales,Cactaceae,168,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f9c954bc11de6ab5e2531ee427fa71c,0f9c954bc11de6ab5e2531ee427fa71c,No,,NoDisponible,,,,,,
