,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
19,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481af97afc99ce47cd851131f6497a32,481af97afc99ce47cd851131f6497a32,No,
20,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b33a98f42043e43a3bb7e266561ab02,4b33a98f42043e43a3bb7e266561ab02,No,
21,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4f5da96f7108816984e721e33c778b,4c4f5da96f7108816984e721e33c778b,No,
22,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cacc71f83d8570a873e10b4cf7f551b,4cacc71f83d8570a873e10b4cf7f551b,No,
23,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e5753ec720e743c82f9e4ce8b53c000,4e5753ec720e743c82f9e4ce8b53c000,No,
24,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=502ea051107a5599913822fa8903b702,502ea051107a5599913822fa8903b702,No,
25,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503cc4db2e9c81ee10f0e3bd27ac773a,503cc4db2e9c81ee10f0e3bd27ac773a,No,
26,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50442926f082d2b54327613e84abd59c,50442926f082d2b54327613e84abd59c,No,
27,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5591a48d2c4bf63eb728155612055932,5591a48d2c4bf63eb728155612055932,No,
28,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6094e4a30cdf9b5378d30ac928320ae5,6094e4a30cdf9b5378d30ac928320ae5,No,
29,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60a0c5fcecf726d54b5c2767f409cc5d,60a0c5fcecf726d54b5c2767f409cc5d,No,
30,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=623c179b5828c8c44a049bf148500005,623c179b5828c8c44a049bf148500005,No,
31,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66805734e86150b3c6179f6ba8f81d2b,66805734e86150b3c6179f6ba8f81d2b,No,
32,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3cd70c112b925c7265b28864f35f4e,6d3cd70c112b925c7265b28864f35f4e,No,
33,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79f3888f184ebf4166d1ae0dfa5f3a8a,79f3888f184ebf4166d1ae0dfa5f3a8a,No,
34,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a38ff36560cc806cc1836a9cee45775,7a38ff36560cc806cc1836a9cee45775,No,
35,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ebe233ddd134fd92070a71f2b10e3c7,7ebe233ddd134fd92070a71f2b10e3c7,No,
36,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88959af01a5251cca1a4bb4bc2f47635,88959af01a5251cca1a4bb4bc2f47635,No,
37,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bcd7382893a654493a42b77e7253d16,8bcd7382893a654493a42b77e7253d16,No,
38,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90407f47ffa198c61101993f1e0355b0,90407f47ffa198c61101993f1e0355b0,No,
