,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
28,Stenocereus thurberi,82897,-110.89889,27.91833,,False,3,6.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09df7c495365aecac0a595330de9cb38,09df7c495365aecac0a595330de9cb38,No,
115,Stenocereus thurberi,74124,-111.8333333,30.7194444,,False,3,6.51,Equisetopsida,Caryophyllales,Cactaceae,434,Terrestre,1884,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae530570dcf4b0e959c26513cd860b4,0ae530570dcf4b0e959c26513cd860b4,No,
236,Stenocereus thurberi,69073,-112.6153886,26.8841433,,False,3,9.51,Equisetopsida,Caryophyllales,Cactaceae,454,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c416b2d5cb8c36c304536c5455e378a,0c416b2d5cb8c36c304536c5455e378a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
59,Stenocereus thurberi,78099,-111.3916667,25.8416667,,False,3,11.06,Equisetopsida,Caryophyllales,Cactaceae,687,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e13e21f2afa5735e3167a5ebb9a7131,0e13e21f2afa5735e3167a5ebb9a7131,No,
36,Stenocereus thurberi,100882,-108.61722,26.41611,,False,3,10.96,Equisetopsida,Caryophyllales,Cactaceae,87,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f65fa9bc1f3a87c156c37818db1a529,0f65fa9bc1f3a87c156c37818db1a529,Si,aunque fuera del polígono dentro del Estado citado en Literatura
87,Stenocereus thurberi,73870,-111.9416667,28.825,,False,3,11.05,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1097e5d7a9737bff2a320816ae975291,1097e5d7a9737bff2a320816ae975291,No,
40,Stenocereus thurberi,96501,-108.93222,27.02333,,False,3,9.72,Equisetopsida,Caryophyllales,Cactaceae,373,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1121e98671bf95411de9d893ef1a7ca2,1121e98671bf95411de9d893ef1a7ca2,No,
188,Stenocereus thurberi,91471,-109.5404466,23.1141016,,False,3,8.48,Equisetopsida,Caryophyllales,Cactaceae,27,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1305ec6f995cda19dca5f054a5b67a11,1305ec6f995cda19dca5f054a5b67a11,No,
152,Stenocereus thurberi,87009,-110.066,23.497,,False,2,0.76,Equisetopsida,Caryophyllales,Cactaceae,493,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14dd65a2d1283008291f7160652178b4,14dd65a2d1283008291f7160652178b4,No,
182,Stenocereus thurberi,96480,-108.9622222,27.0927778,,False,3,10.4,Equisetopsida,Caryophyllales,Cactaceae,287,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=150f03450b1e372caa98dff1f8e6c13b,150f03450b1e372caa98dff1f8e6c13b,No,
69,Stenocereus thurberi,86910,-109.91556,22.88972,,False,3,9.1,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1547de3323671d6e301c490c8d2fb81a,1547de3323671d6e301c490c8d2fb81a,No,
33,Stenocereus thurberi,82897,-110.8989,27.9183,,False,3,6.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159655d1177ccff572fcb2627fc31665,159655d1177ccff572fcb2627fc31665,No,
39,Stenocereus thurberi,100882,-108.6145936,26.4176319,,False,3,10.96,Equisetopsida,Caryophyllales,Cactaceae,100,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d88b0066cd3fba4144862bc758d03a,16d88b0066cd3fba4144862bc758d03a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
224,Stenocereus thurberi,78720,-110.974093,30.612848,,False,3,8.42,Equisetopsida,Caryophyllales,Cactaceae,769,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1737c4745fee53fa4c913c0cb1610614,1737c4745fee53fa4c913c0cb1610614,No,
77,Stenocereus thurberi,101162,-108.2038889,28.2072222,,True,0,-47.07,Equisetopsida,Caryophyllales,Cactaceae,2034,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1775d1a27bb745a3720929b87ae9fdc0,1775d1a27bb745a3720929b87ae9fdc0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
104,Stenocereus thurberi,92001,-109.4916667,27.1416667,,False,3,10.1,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=185cd712eab4c2adb721e0e05c19ebe6,185cd712eab4c2adb721e0e05c19ebe6,No,
179,Stenocereus thurberi,86946,-110.0933333,23.0491667,,False,3,8.04,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=195481a3f432b309467328bea9f56b07,195481a3f432b309467328bea9f56b07,No,
108,Stenocereus thurberi,96489,-108.7825,26.6169444,,False,3,10.5,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1969d5bc52f25b0d2b9bb9d7b4345399,1969d5bc52f25b0d2b9bb9d7b4345399,No,
219,Stenocereus thurberi,105172,-107.9755208,25.4076938,,False,3,8.94,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a3a584b328c2715038d1fd178140859,1a3a584b328c2715038d1fd178140859,Si,aunque fuera del polígono dentro del Estado citado en Literatura
34,Stenocereus thurberi,82897,-110.89889,27.91833,,False,3,6.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b1a3d95605b98d5af127f918ac3ee7a,1b1a3d95605b98d5af127f918ac3ee7a,No,
162,Stenocereus thurberi,86927,-110.118924,23.126288,,False,3,6.13,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c926ff8e0c74a45a9a63182dcf6b587,1c926ff8e0c74a45a9a63182dcf6b587,No,
207,Stenocereus thurberi,83073,-110.95057,29.1709438,,False,3,12.48,Equisetopsida,Caryophyllales,Cactaceae,411,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e740b5d66e1bda8eb9734fcb97d2186,1e740b5d66e1bda8eb9734fcb97d2186,No,
56,Stenocereus thurberi,82937,-110.4916667,27.8916667,,False,3,10.77,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f3bf9f21aea88dbc435665ddab831f5,1f3bf9f21aea88dbc435665ddab831f5,No,
240,Stenocereus thurberi,69538,-112.3466649,30.2466166,,False,3,8.62,Equisetopsida,Caryophyllales,Cactaceae,425,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2239ac0145ddb53e6b93a4e8bda48976,2239ac0145ddb53e6b93a4e8bda48976,No,
26,Stenocereus thurberi,109542,-107.1608333,24.2227778,,False,3,9.21,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=227b8347f1cad0c9ae46ab2a624402a1,227b8347f1cad0c9ae46ab2a624402a1,Si,aunque fuera del polígono dentro del Estado citado en Literatura
38,Stenocereus thurberi,100882,-108.61722,26.41611,,False,3,10.96,Equisetopsida,Caryophyllales,Cactaceae,87,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=227f0dd15d5ee077c9310645067572e5,227f0dd15d5ee077c9310645067572e5,Si,aunque fuera del polígono dentro del Estado citado en Literatura
15,Stenocereus thurberi,82931,-110.5583333,27.9083333,,False,3,11.03,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23fb9c53bcee9fad1e4fb4cfff95de2e,23fb9c53bcee9fad1e4fb4cfff95de2e,No,
76,Stenocereus thurberi,83223,-110.8583333,30.5416667,,False,3,2.86,Equisetopsida,Caryophyllales,Cactaceae,870,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24d55d1e8f9432c38e01c00ab04fd135,24d55d1e8f9432c38e01c00ab04fd135,No,
53,Stenocereus thurberi,96329,-109.0497222,25.6,,False,3,9.86,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=267ad1b60a84166221847b8a559f6e74,267ad1b60a84166221847b8a559f6e74,No,
255,Stenocereus thurberi,105418,-107.9138889,27.2177778,,False,3,4.45,Equisetopsida,Caryophyllales,Cactaceae,548,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27ea4787ed07fea49baf9fef41f0ebea,27ea4787ed07fea49baf9fef41f0ebea,Si,aunque fuera del polígono dentro del Estado citado en Literatura
201,Stenocereus thurberi,87074,-110.0622086,24.0831522,,False,3,11.47,Equisetopsida,Caryophyllales,Cactaceae,366,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2829d021dedc2864faa0bd42f6c4f2a7,2829d021dedc2864faa0bd42f6c4f2a7,No,
8,Stenocereus thurberi,78394,-111.0849949,27.9909149,,False,3,9.17,Equisetopsida,Caryophyllales,Cactaceae,166,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29ad39ebe0084f47e1b92dca5fa8daae,29ad39ebe0084f47e1b92dca5fa8daae,No,
81,Stenocereus thurberi,91460,-109.6963889,23.0586111,,False,3,7.75,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29c1f2a1eb8fdca2a7cf61268a7fce6c,29c1f2a1eb8fdca2a7cf61268a7fce6c,No,
143,Stenocereus thurberi,100857,-108.22167,25.82472,,False,3,8.13,Equisetopsida,Caryophyllales,Cactaceae,71,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a5fa77b4ba2dd33ac4cabaa0135650a,2a5fa77b4ba2dd33ac4cabaa0135650a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
29,Stenocereus thurberi,82897,-110.89889,27.91833,,False,3,6.48,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a949b78f5a7e2ee1a52e9bc63fc26a8,2a949b78f5a7e2ee1a52e9bc63fc26a8,No,
251,Stenocereus thurberi,105400,-107.6983333,27.0702778,,False,2,-5.81,Equisetopsida,Caryophyllales,Cactaceae,615,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b1d050a4af4b9a757d17f292da849d8,2b1d050a4af4b9a757d17f292da849d8,Si,aunque fuera del polígono dentro del Estado citado en Literatura
180,Stenocereus thurberi,86946,-110.0933333,23.0491667,,False,3,8.04,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b65ac21768b17df1b024a9718d95f27,2b65ac21768b17df1b024a9718d95f27,No,
178,Stenocereus thurberi,73373,-111.9583333,24.9225,,False,3,9.74,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c1a37341d5a1247067b5d3616e1d753,2c1a37341d5a1247067b5d3616e1d753,No,
239,Stenocereus thurberi,91462,-109.740298,23.162758,,False,3,5.42,Equisetopsida,Caryophyllales,Cactaceae,139,Terrestre,2015,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f59972824419821645cf7134cb875af,2f59972824419821645cf7134cb875af,No,
215,Stenocereus thurberi,87752,-110.2713419,29.8384477,,False,2,-6.56,Equisetopsida,Caryophyllales,Cactaceae,649,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314d966a859f55337fa5ba52f7f50340,314d966a859f55337fa5ba52f7f50340,No,
140,Stenocereus thurberi,100755,-108.5552777,25.3127777,,False,3,10.03,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=340e07c128c1d72c5eead18853f2b926,340e07c128c1d72c5eead18853f2b926,No,
175,Stenocereus thurberi,86989,-110.2352778,23.6505556,,False,3,12.68,Equisetopsida,Caryophyllales,Cactaceae,225,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=369d599f3e6207f221213d695cad9479,369d599f3e6207f221213d695cad9479,No,
181,Stenocereus thurberi,86946,-110.0933333,23.0491667,,False,3,8.04,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=372af421eeb0af794be524243d598165,372af421eeb0af794be524243d598165,No,
195,Stenocereus thurberi,87048,-110.2936844,24.2307516,,False,3,13.02,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=379a1916487ae8f81348498cb6a3c2d2,379a1916487ae8f81348498cb6a3c2d2,No,
141,Stenocereus thurberi,73866,-111.9330555,28.7477777,,False,3,7.32,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=382efc4a6f75bce87463cfe7316249d4,382efc4a6f75bce87463cfe7316249d4,No,
10,Stenocereus thurberi,92144,-109.2783333,28.3116667,,False,3,5.69,Equisetopsida,Caryophyllales,Cactaceae,477,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38fb9268dc64d6c55714eef1764ca29b,38fb9268dc64d6c55714eef1764ca29b,No,
157,Stenocereus thurberi,64584,-113.1416667,27.325,,False,3,8.02,Equisetopsida,Caryophyllales,Cactaceae,131,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b7b01302402dc11b0f0017e1b8eb46a,3b7b01302402dc11b0f0017e1b8eb46a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
25,Stenocereus thurberi,78598,-111.4803,29.85858,,False,3,7.1,Equisetopsida,Caryophyllales,Cactaceae,689,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ba64293bae008be0c3cfcb6a782d141,3ba64293bae008be0c3cfcb6a782d141,No,
107,Stenocereus thurberi,86912,-109.875,22.9083333,,False,3,8.63,Equisetopsida,Caryophyllales,Cactaceae,70,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bbc0d59804bb53e5f746b61eab62b61,3bbc0d59804bb53e5f746b61eab62b61,No,
144,Stenocereus thurberi,69362,-112.386812,28.996196,,False,3,10.92,Equisetopsida,Caryophyllales,Cactaceae,178,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bce9165637efcc449477d8ae9699944,3bce9165637efcc449477d8ae9699944,No,
176,Stenocereus thurberi,91944,-109.3794444,26.8375,,False,3,10.91,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c17be8667364aa9d11b04036d6bca2a,3c17be8667364aa9d11b04036d6bca2a,No,
97,Stenocereus thurberi,78109,-111.375,25.9916667,,False,3,10.97,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c5fbda0ab6370de364682627f5f4045,3c5fbda0ab6370de364682627f5f4045,No,
67,Stenocereus thurberi,86910,-109.9172222,22.885,,False,3,9.1,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dbee6639c0e666338914d9dc4ecf3fb,3dbee6639c0e666338914d9dc4ecf3fb,No,
90,Stenocereus thurberi,109587,-107.3822222,24.8022222,,False,3,7.02,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e2a35d2563f09e63b4a6016ffb87eb2,3e2a35d2563f09e63b4a6016ffb87eb2,Si,aunque fuera del polígono dentro del Estado citado en Literatura
217,Stenocereus thurberi,69146,-112.5246999,27.4264999,,False,3,10.8,Equisetopsida,Caryophyllales,Cactaceae,373,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f677b3cef87f8f6fe7affec0cc49bff,3f677b3cef87f8f6fe7affec0cc49bff,Si,aunque fuera del polígono dentro del Estado citado en Literatura
185,Stenocereus thurberi,100955,-108.3883449,26.8908038,,False,3,4.61,Equisetopsida,Caryophyllales,Cactaceae,311,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4024118966b0ddfcef18ed42cb0800ea,4024118966b0ddfcef18ed42cb0800ea,Si,aunque fuera del polígono dentro del Estado citado en Literatura
102,Stenocereus thurberi,96472,-109.125,27.0916667,,False,3,11.17,Equisetopsida,Caryophyllales,Cactaceae,266,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=402d3d00c2b55fea402ddf8c1c82b90e,402d3d00c2b55fea402ddf8c1c82b90e,No,
229,Stenocereus thurberi,78571,-110.9700466,29.1640219,,False,3,13.36,Equisetopsida,Caryophyllales,Cactaceae,371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4248c63897fa4d67e9cbec6cb2a8e07a,4248c63897fa4d67e9cbec6cb2a8e07a,No,
174,Stenocereus thurberi,96330,-109.0411111,25.6544444,,False,3,8.96,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4287d1ea42f577f7943b5f3c8c6b992b,4287d1ea42f577f7943b5f3c8c6b992b,No,
158,Stenocereus thurberi,91511,-109.4416667,23.3916667,,False,3,10.86,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=445d56ebab475ac84305e9053a20536a,445d56ebab475ac84305e9053a20536a,No,
42,Stenocereus thurberi,83030,-110.95417,29.09889,,False,3,11.65,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f201f5616368bcc2d25717708ebd1c,45f201f5616368bcc2d25717708ebd1c,No,
226,Stenocereus thurberi,87012,-110,23.5666669,,True,1,-43.04,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a8e9a5e081db52e5b0d0ce438f47e8,46a8e9a5e081db52e5b0d0ce438f47e8,No,
45,Stenocereus thurberi,83030,-110.9559191,29.0729672,,False,3,11.65,Equisetopsida,Caryophyllales,Cactaceae,201,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48e395837f482477ddf17e13ce6ca0fc,48e395837f482477ddf17e13ce6ca0fc,No,
223,Stenocereus thurberi,60780,-113.263648,31.691908,,False,3,7.01,Equisetopsida,Caryophyllales,Cactaceae,153,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b4dc636a287c7b4962d83a118c795c,49b4dc636a287c7b4962d83a118c795c,No,
100,Stenocereus thurberi,64697,-112.7727778,27.8986111,,False,3,10.62,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c04f69c6f0a91d87c2999743fb05dfe,4c04f69c6f0a91d87c2999743fb05dfe,Si,aunque fuera del polígono dentro del Estado citado en Literatura
109,Stenocereus thurberi,96489,-108.7825,26.6169444,,False,3,10.5,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d11a6357efdae5fc61a5a2f4dc87af7,4d11a6357efdae5fc61a5a2f4dc87af7,No,
198,Stenocereus thurberi,87048,-110.3013216,24.1871116,,False,3,13.02,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d2e5f6fad3cc8c403c31aadc279d763,4d2e5f6fad3cc8c403c31aadc279d763,No,
64,Stenocereus thurberi,91960,-109.44528,27.08083,,False,3,12.5,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d57c61674984163de40ab76be34b5be,4d57c61674984163de40ab76be34b5be,No,
91,Stenocereus thurberi,109587,-107.3822222,24.8022222,,False,3,7.02,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d99ebaa7e3fae9301471d9391defd3b,4d99ebaa7e3fae9301471d9391defd3b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
235,Stenocereus thurberi,78042,-111.3486336,25.3718238,,False,3,11.44,Equisetopsida,Caryophyllales,Cactaceae,273,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d9db95ee19e11e6cd5ac9c0a2d9dfcd,4d9db95ee19e11e6cd5ac9c0a2d9dfcd,No,
145,Stenocereus thurberi,78763,-110.9675,30.62694,,False,3,7.77,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dfb805d9ce9fb61a03e8ba057cb4b43,4dfb805d9ce9fb61a03e8ba057cb4b43,No,
212,Stenocereus thurberi,73409,-112.10926,25.0405358,,False,3,7.06,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e26c1d1148b423b53fb1c8b0dfb9c0c,4e26c1d1148b423b53fb1c8b0dfb9c0c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
112,Stenocereus thurberi,105173,-108.0666667,25.4369444,,False,3,10.42,Equisetopsida,Caryophyllales,Cactaceae,54,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9726ad2197c32e621b33885920d12b,4e9726ad2197c32e621b33885920d12b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
142,Stenocereus thurberi,78413,-111.3865833,28.2647222,,False,3,10.86,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fba69c819ae388756c3b8b6464307c9,4fba69c819ae388756c3b8b6464307c9,No,
136,Stenocereus thurberi,78396,-110.9761111,27.9505555,,False,3,7.54,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52e0a620ae5e627aab3e427f34699979,52e0a620ae5e627aab3e427f34699979,No,
199,Stenocereus thurberi,87048,-110.2828213,24.2007988,,False,3,13.02,Equisetopsida,Caryophyllales,Cactaceae,78,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53e148010e9694269f4b80d1df35dc85,53e148010e9694269f4b80d1df35dc85,No,
