,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
581,Opuntia stenopetala,161012,-100.7888316,23.8043108,,False,3,23.53,Equisetopsida,Caryophyllales,Cactaceae,1833,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009a627aa31402989ba351dd4e5a6e1e,009a627aa31402989ba351dd4e5a6e1e,No,,NoDisponible,,,,,,
54,Opuntia stenopetala,165637,-100.6091667,22.0561111,,False,3,23.13,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009b25595775f8ea6940f7bdea616508,009b25595775f8ea6940f7bdea616508,No,,NoDisponible,,,,,,
130,Opuntia stenopetala,161007,-100.6433333,23.6455556,,False,3,24.12,Equisetopsida,Caryophyllales,Cactaceae,1593,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ca2c787e032be278838eedc0d1aae7,00ca2c787e032be278838eedc0d1aae7,No,,NoDisponible,,,,,,
542,Opuntia stenopetala,170375,-99.9223097,20.98787,,False,3,24.45,Equisetopsida,Caryophyllales,Cactaceae,1752,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0168e660d2b845fe8cbca54d5dd2f635,0168e660d2b845fe8cbca54d5dd2f635,No,,NoDisponible,,,,,,
107,Opuntia stenopetala,165791,-100.3286111,23.3394444,,False,3,29.23,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ef3074e6a9873ce6b6ef98b0fb537e,01ef3074e6a9873ce6b6ef98b0fb537e,No,,NoDisponible,,,,,,
243,Opuntia stenopetala,165768,-100.523752,23.160775,,False,3,22.49,Equisetopsida,Caryophyllales,Cactaceae,1334,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022cf31ca644d97e5275d56e45217495,022cf31ca644d97e5275d56e45217495,No,,NoDisponible,,,,,,
552,Opuntia stenopetala,170823,-99.9562777,24.6655,,False,3,35.32,Equisetopsida,Caryophyllales,Cactaceae,1663,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e0a6dd3d947209573806986666869b,02e0a6dd3d947209573806986666869b,No,,NoDisponible,,,,,,
353,Opuntia stenopetala,165844,-100.5377549,23.8198877,,False,3,27.43,Equisetopsida,Caryophyllales,Cactaceae,1833,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e60ab0bf8d91ad7e8ac41bc84a7acd,02e60ab0bf8d91ad7e8ac41bc84a7acd,No,,NoDisponible,,,,,,
567,Opuntia stenopetala,170691,-99.9128225,23.4972019,,False,3,33.26,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039a5306bfdc263ae75ec0bd76125a02,039a5306bfdc263ae75ec0bd76125a02,No,,NoDisponible,,,,,,
496,Opuntia stenopetala,165814,-100.2797222,23.4163889,,False,3,33.36,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0410692e5fb2ac057ac66b3de2a37f08,0410692e5fb2ac057ac66b3de2a37f08,No,,NoDisponible,,,,,,
339,Opuntia stenopetala,170433,-100.02558,21.33858,,False,3,18.01,Equisetopsida,Caryophyllales,Cactaceae,1152,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=058ad0a16ae6df89ebdc28af9716f75c,058ad0a16ae6df89ebdc28af9716f75c,No,,NoDisponible,,,,,,
512,Opuntia stenopetala,165741,-100.1580556,22.575,,False,3,22.53,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e264196bf661b095aa72e6e101ddd7,05e264196bf661b095aa72e6e101ddd7,No,,NoDisponible,,,,,,
66,Opuntia stenopetala,170642,-100.0166667,23.2833333,,False,3,33.34,Equisetopsida,Caryophyllales,Cactaceae,1791,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06642dd63c97c77353c8a059f76521b2,06642dd63c97c77353c8a059f76521b2,No,,NoDisponible,,,,,,
613,Opuntia stenopetala,170679,-99.6560775,23.3867324,,False,3,33.43,Equisetopsida,Caryophyllales,Cactaceae,2167,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a0c8d0b985ce618a14debdd3cad834,07a0c8d0b985ce618a14debdd3cad834,No,,NoDisponible,,,,,,
