,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Nopalea cochenillifera,260959,-88.3083333,18.5083333,,False,3,18.38,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04383f8e760fe70909b12b165a3a8fe0,04383f8e760fe70909b12b165a3a8fe0,Si,NoDisponible,NoDisponible,,No,,,,
3,Nopalea cochenillifera,194862,-96.725,18.8583333,,False,3,17.34,Equisetopsida,Caryophyllales,Cactaceae,347,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c8e7164d15dae562df9232a3a20a2d,04c8e7164d15dae562df9232a3a20a2d,Si,NoDisponible,NoDisponible,,No,,,,
35,Nopalea cochenillifera,230694,-92.2436111,15.0141666,,False,3,15.1,Equisetopsida,Caryophyllales,Cactaceae,406,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0992fdcaf61dedf86bb36e4900ab9059,0992fdcaf61dedf86bb36e4900ab9059,Si,NoDisponible,NoDisponible,,No,,,,
1,Nopalea cochenillifera,199751,-96.4833333,19.3269444,,False,3,10.37,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f99eb0873e4ff807674c451fd9052db,0f99eb0873e4ff807674c451fd9052db,Si,NoDisponible,NoDisponible,,No,,,,
13,Nopalea cochenillifera,243886,-90.3897222,19.9263889,,False,3,12.87,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=223970d6274cbeb2f29c4c5c418fd434,223970d6274cbeb2f29c4c5c418fd434,No,NoDisponible,NoDisponible,,,,,,
32,Nopalea cochenillifera,256859,-88.8272222,20.5472222,,False,3,15.39,Equisetopsida,Caryophyllales,Cactaceae,37,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bcd7329a5d8b9cdfb8a13879af9f232,2bcd7329a5d8b9cdfb8a13879af9f232,No,NoDisponible,NoDisponible,,,,,,
11,Nopalea cochenillifera,189969,-97.7141667,20.0002778,,False,2,7,Equisetopsida,Caryophyllales,Cactaceae,690,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30085d0291e34ff5071f39afc21f14a4,30085d0291e34ff5071f39afc21f14a4,Si,NoDisponible,NoDisponible,,No,,,,
6,Nopalea cochenillifera,209036,-95.185,18.1616667,,False,3,10.29,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31cfe349feb1b99d9255ca17eea07148,31cfe349feb1b99d9255ca17eea07148,Si,NoDisponible,NoDisponible,,No,,,,
23,Nopalea cochenillifera,208889,-94.9798611,16.7435833,,False,3,15.35,Equisetopsida,Caryophyllales,Cactaceae,291,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36726a8a56edbdbf013a34ec8b501aae,36726a8a56edbdbf013a34ec8b501aae,Si,NoDisponible,NoDisponible,,No,,,,
29,Nopalea cochenillifera,261299,-88.15,21.11,,False,3,16.68,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ff80e70cccb63241a1313f4ac6b6d23,3ff80e70cccb63241a1313f4ac6b6d23,No,NoDisponible,NoDisponible,,,,,,
