,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
26,Mammilloydia candida,165946,-100.1579094,24.3801094,,False,2,20.04,Equisetopsida,Caryophyllales,Cactaceae,1861,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25d73b78c9f3d54c0068eadf717069ab,25d73b78c9f3d54c0068eadf717069ab,No,
27,Mammilloydia candida,170823,-99.9428327,24.6542977,,False,3,40.78,Equisetopsida,Caryophyllales,Cactaceae,1589,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de4bb0916aefd7d856152fcc0ea950e1,de4bb0916aefd7d856152fcc0ea950e1,No,
28,Mammilloydia candida,170823,-99.9428327,24.6542977,,False,3,40.78,Equisetopsida,Caryophyllales,Cactaceae,1589,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4164b0ea584d9fb98dc5f2fb7e8f4d7,e4164b0ea584d9fb98dc5f2fb7e8f4d7,No,
29,Mammilloydia candida,170691,-99.8961997,23.4879636,,False,3,34.86,Equisetopsida,Caryophyllales,Cactaceae,2101,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9aaa7b38320469035e5f67e3d04218b,e9aaa7b38320469035e5f67e3d04218b,No,
30,Mammilloydia candida,165837,-100.4658338,23.6000677,,False,3,29.13,Equisetopsida,Caryophyllales,Cactaceae,1795,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448ae289f6a0f25d4e10b544f5d75d17,448ae289f6a0f25d4e10b544f5d75d17,Si,aunque fuera del polígono dentro del Estado citado en Literatura
31,Mammilloydia candida,161258,-100.7444569,25.6583927,,False,3,40.76,Equisetopsida,Caryophyllales,Cactaceae,1328,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65ab4e1851a1aacd749c5c2db05971f1,65ab4e1851a1aacd749c5c2db05971f1,No,
32,Mammilloydia candida,161258,-100.7434269,25.6666869,,False,3,40.76,Equisetopsida,Caryophyllales,Cactaceae,1616,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8d91b724190b334086d0b8ef2c6dc08,e8d91b724190b334086d0b8ef2c6dc08,No,
33,Mammilloydia candida,166059,-100.0594908,25.0376988,,False,3,31.63,Equisetopsida,Caryophyllales,Cactaceae,992,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1719671f15598b96ab16646a42820b08,1719671f15598b96ab16646a42820b08,No,
34,Mammilloydia candida,166059,-100.0594908,25.0376988,,False,3,31.63,Equisetopsida,Caryophyllales,Cactaceae,992,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a7f78c3d38a0a8c17a08747cbc1d6e2,7a7f78c3d38a0a8c17a08747cbc1d6e2,No,
35,Mammilloydia candida,170525,-99.8870086,22.2719411,,False,2,11.96,Equisetopsida,Caryophyllales,Cactaceae,1041,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62d446a2d85c3ec83806a2e14d98bc41,62d446a2d85c3ec83806a2e14d98bc41,No,
36,Mammilloydia candida,165763,-100.4730549,22.9364158,,False,2,22.49,Equisetopsida,Caryophyllales,Cactaceae,1420,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=847461fd3cf77a9f22fcd231f6b96ffa,847461fd3cf77a9f22fcd231f6b96ffa,No,
37,Mammilloydia candida,161190,-100.8419036,25.2525625,,False,3,26.8,Equisetopsida,Caryophyllales,Cactaceae,2353,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=368ceab87caa594b5b89dcd411b532fa,368ceab87caa594b5b89dcd411b532fa,No,
38,Mammilloydia candida,170769,-100.0348458,24.2757455,,False,3,40.69,Equisetopsida,Caryophyllales,Cactaceae,1886,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b23086fe53ceb8eec92fdce3b962dde9,b23086fe53ceb8eec92fdce3b962dde9,No,
39,Mammilloydia candida,160944,-100.6574461,23.1969569,,False,3,32.95,Equisetopsida,Caryophyllales,Cactaceae,1436,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df29deedea09b65937d45ee853a7105,3df29deedea09b65937d45ee853a7105,Si,aunque fuera del polígono dentro del Estado citado en Literatura
40,Mammilloydia candida,165784,-100.4754399,23.4567799,,False,3,39.13,Equisetopsida,Caryophyllales,Cactaceae,2078,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4afa86e2db3a9d939045c35d142c043b,4afa86e2db3a9d939045c35d142c043b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
