,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
215,Opuntia velutina,165554,-100.3185427,21.1430819,,False,1,9.08,Equisetopsida,Caryophyllales,Cactaceae,2138,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=003705d8ba3ca75109f5c31f38510089,003705d8ba3ca75109f5c31f38510089,Si,No,NoDisponible,No,Si,,,,
174,Opuntia velutina,194695,-97.0432778,17.6855556,,False,3,44.09,Equisetopsida,Caryophyllales,Cactaceae,1843,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018913f9bfd8b40703d35763d6b24928,018913f9bfd8b40703d35763d6b24928,No,,NoDisponible,,,,,,
183,Opuntia velutina,184818,-98.0019444,18.4522222,,False,2,19.02,Equisetopsida,Caryophyllales,Cactaceae,1820,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ff1a637c9e874eb4c030e1eb55b07e,02ff1a637c9e874eb4c030e1eb55b07e,No,,NoDisponible,,,,,,
40,Opuntia velutina,194713,-96.9666944,17.8253333,,False,2,30.93,Equisetopsida,Caryophyllales,Cactaceae,857,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033ac7de1e1a44f9f21dff7ee2682266,033ac7de1e1a44f9f21dff7ee2682266,No,,NoDisponible,,,,,,
179,Opuntia velutina,199439,-96.33,16.6233333,,False,2,29.01,Equisetopsida,Caryophyllales,Cactaceae,1029,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034bdecd6cfa7e9afc4f4ff2357bedbb,034bdecd6cfa7e9afc4f4ff2357bedbb,No,,NoDisponible,,,,,,
69,Opuntia velutina,194702,-96.9516667,17.75,,False,2,27.2,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e054a4c01d5a06358f77c719acfa5f,04e054a4c01d5a06358f77c719acfa5f,No,,NoDisponible,,,,,,
159,Opuntia velutina,179898,-98.4016667,18.4986111,,False,2,22.32,Equisetopsida,Caryophyllales,Cactaceae,1341,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0721bd5faf46374dd627bc0b90bc7c12,0721bd5faf46374dd627bc0b90bc7c12,No,,NoDisponible,,,,,,
61,Opuntia velutina,194755,-97.0572203,18.1003814,,False,2,31.52,Equisetopsida,Caryophyllales,Cactaceae,1039,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073a309fdadea36b3e82613b24984c39,073a309fdadea36b3e82613b24984c39,No,,NoDisponible,,,,,,
120,Opuntia velutina,194696,-97.028611,17.8055556,,False,3,45.04,Equisetopsida,Caryophyllales,Cactaceae,1148,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0788f71b913db60c596a7369cbb0c604,0788f71b913db60c596a7369cbb0c604,No,,NoDisponible,,,,,,
25,Opuntia velutina,174970,-98.9797222,18.4663889,,False,2,18.75,Equisetopsida,Caryophyllales,Cactaceae,1041,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08794401e575e876bfd0b5deecccf5fa,08794401e575e876bfd0b5deecccf5fa,No,,NoDisponible,,,,,,
89,Opuntia velutina,184752,-97.7683333,17.8016667,,False,2,18.89,Equisetopsida,Caryophyllales,Cactaceae,1589,Terrestre,1990,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e1587fd46a5932a41ab06b54f98795,08e1587fd46a5932a41ab06b54f98795,No,,NoDisponible,,,,,,
101,Opuntia velutina,170027,-99.5175,17.6083333,,False,2,25.46,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092b05273cac5a00b176803fe73b76be,092b05273cac5a00b176803fe73b76be,No,,NoDisponible,,,,,,
16,Opuntia velutina,189819,-97.2087222,18.4002778,,False,3,43.11,Equisetopsida,Caryophyllales,Cactaceae,1692,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0aa1447d03b96fc537c2a829f90283,0a0aa1447d03b96fc537c2a829f90283,No,,NoDisponible,,,,,,
3,Opuntia velutina,194757,-97.1125,18.2533333,,False,3,46.31,Equisetopsida,Caryophyllales,Cactaceae,1852,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab7624e9f6638907961a33926d15690,0ab7624e9f6638907961a33926d15690,No,,NoDisponible,,,,,,
152,Opuntia velutina,184729,-98.1408308,17.8583297,,False,2,16.6,Equisetopsida,Caryophyllales,Cactaceae,1065,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0afbef387d5854b762f2aaab212c3dbc,0afbef387d5854b762f2aaab212c3dbc,No,,NoDisponible,,,,,,
65,Opuntia velutina,189764,-97.6538611,18.2111111,,False,2,21.07,Equisetopsida,Caryophyllales,Cactaceae,1969,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b43d5902c33a06c5feb3ac96cc35a07,0b43d5902c33a06c5feb3ac96cc35a07,No,,NoDisponible,,,,,,
194,Opuntia velutina,160478,-101.0177778,19.6883333,,False,2,21.03,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5140b022d3bad90ddb66310824f7e2,0b5140b022d3bad90ddb66310824f7e2,Si,No,NoDisponible,No,Si,,,,
64,Opuntia velutina,189764,-97.6361111,18.2172222,,False,2,21.07,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c068381cb9ffdd984cc26fef730d200,0c068381cb9ffdd984cc26fef730d200,No,,NoDisponible,,,,,,
34,Opuntia velutina,194701,-96.9506667,17.713,,False,2,30.15,Equisetopsida,Caryophyllales,Cactaceae,871,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c20d2bd505471c2d66138fdce750650,0c20d2bd505471c2d66138fdce750650,No,,NoDisponible,,,,,,
187,Opuntia velutina,170045,-99.5405556,17.9983333,,False,2,14.5,Equisetopsida,Caryophyllales,Cactaceae,553,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5e184d4f4015b52fced51e4e2b7fc1,0c5e184d4f4015b52fced51e4e2b7fc1,No,,NoDisponible,,,,,,
191,Opuntia velutina,136872,-103.6855556,21.6027778,,False,1,11.3,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e3bd06fc6141d8df868f62e554a193e,0e3bd06fc6141d8df868f62e554a193e,Si,No,NoDisponible,No,Si,,,,
153,Opuntia velutina,184729,-98.1416666,17.875,,False,2,16.6,Equisetopsida,Caryophyllales,Cactaceae,1100,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4919eb7c57c983c2d3fbb1d2b91653,0f4919eb7c57c983c2d3fbb1d2b91653,No,,NoDisponible,,,,,,
102,Opuntia velutina,170027,-99.5175,17.6083333,,False,2,25.46,Equisetopsida,Caryophyllales,Cactaceae,1339,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=103113b7af3b83049408b69050f67e7c,103113b7af3b83049408b69050f67e7c,No,,NoDisponible,,,,,,
202,Opuntia velutina,194716,-96.9334167,17.9168889,,False,2,23.4,Equisetopsida,Caryophyllales,Cactaceae,1463,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14c13e6fda335b1bb3208ed17b743bbb,14c13e6fda335b1bb3208ed17b743bbb,No,,NoDisponible,,,,,,
147,Opuntia velutina,189810,-97.39278,18.46194,,False,2,23.93,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15197edffcb1df2408294c2a69184e0c,15197edffcb1df2408294c2a69184e0c,No,,NoDisponible,,,,,,
145,Opuntia velutina,184727,-98.1780556,17.9786111,,False,2,17.81,Equisetopsida,Caryophyllales,Cactaceae,1098,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=174046a5265dd7437d8d19f225ba8be4,174046a5265dd7437d8d19f225ba8be4,No,,NoDisponible,,,,,,
108,Opuntia velutina,174975,-98.9344444,18.5516667,,False,2,21.74,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=175de6d6aab3cee4727d163f045959e0,175de6d6aab3cee4727d163f045959e0,No,,NoDisponible,,,,,,
7,Opuntia velutina,194757,-97.1328056,18.2497222,,False,3,46.31,Equisetopsida,Caryophyllales,Cactaceae,1291,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fa8203ed375efc26e2a8e66040c21a,17fa8203ed375efc26e2a8e66040c21a,No,,NoDisponible,,,,,,
0,Opuntia velutina,131893,-104.3155556,19.0516667,,False,1,11.91,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1891,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=197421c14c1668ab51f808a0c294a24f,197421c14c1668ab51f808a0c294a24f,Si,No,NoDisponible,,No,,,,
