,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Pelecyphora aselliformis,160793,-100.97611,22.15111,,False,4,30.19,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0139fbe9512064031f168ba5bd8b2a13,0139fbe9512064031f168ba5bd8b2a13,Si,No,NoDisponible,Si,Si,,,,
33,Pelecyphora aselliformis,160796,-100.9525088,22.2498936,,False,4,25.32,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048674257453bb159d4e6d2e65beeffb,048674257453bb159d4e6d2e65beeffb,No,,NoDisponible,,,,,,
31,Pelecyphora aselliformis,160796,-100.9554427,22.2688922,,False,4,25.32,Equisetopsida,Caryophyllales,Cactaceae,1846,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d6c41a0f6b557ef15e9214d2c19abfe,0d6c41a0f6b557ef15e9214d2c19abfe,No,,NoDisponible,,,,,,
18,Pelecyphora aselliformis,160831,-100.6181633,22.2853269,,False,4,29.71,Equisetopsida,Caryophyllales,Cactaceae,1583,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b40f644b5885df868216b739c4d975c,1b40f644b5885df868216b739c4d975c,Si,No,NoDisponible,Si,Si,,,,
17,Pelecyphora aselliformis,160831,-100.6808738,22.3092194,,False,4,29.71,Equisetopsida,Caryophyllales,Cactaceae,1755,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cab927d2bcc396513c502822cde8e03,1cab927d2bcc396513c502822cde8e03,Si,No,NoDisponible,Si,Si,,,,
43,Pelecyphora aselliformis,160873,-100.7394938,22.4411316,,False,4,28.71,Equisetopsida,Caryophyllales,Cactaceae,1979,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e5c6b2a25a6f59f6caa48cef3d709fb,1e5c6b2a25a6f59f6caa48cef3d709fb,Si,No,NoDisponible,Si,Si,,,,
9,Pelecyphora aselliformis,160869,-100.8519575,22.5973033,,False,4,24.83,Equisetopsida,Caryophyllales,Cactaceae,1625,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ead59b79f7c08db8bea91dbc37d42cf,1ead59b79f7c08db8bea91dbc37d42cf,Si,No,NoDisponible,Si,Si,,,,
3,Pelecyphora aselliformis,160793,-100.97611,22.15111,,False,4,30.19,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=260a1575d55b0b475cccc384747af5dd,260a1575d55b0b475cccc384747af5dd,Si,No,NoDisponible,Si,Si,,,,
23,Pelecyphora aselliformis,160799,-100.9337011,22.2785952,,False,4,23.71,Equisetopsida,Caryophyllales,Cactaceae,1838,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=296d5e449c77128634f6a11e265b4062,296d5e449c77128634f6a11e265b4062,No,,NoDisponible,,,,,,
26,Pelecyphora aselliformis,156095,-101.1912019,22.8116225,,False,3,15,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d77303098662dfa3ca37898c10fbc5f,2d77303098662dfa3ca37898c10fbc5f,Si,No,NoDisponible,Si,Si,,,,
16,Pelecyphora aselliformis,160831,-100.6769919,22.2764936,,False,4,29.71,Equisetopsida,Caryophyllales,Cactaceae,1720,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3edd26575e4fb327198495921659c0bc,3edd26575e4fb327198495921659c0bc,Si,No,NoDisponible,Si,Si,,,,
2,Pelecyphora aselliformis,160793,-100.97611,22.15111,,False,4,30.19,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a2642f413d70a8d0255b553504b18f6,4a2642f413d70a8d0255b553504b18f6,Si,No,NoDisponible,Si,Si,,,,
34,Pelecyphora aselliformis,160821,-100.8351413,22.2847988,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1842,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51443da2b0d7a00fbaca48c26e8ac1ce,51443da2b0d7a00fbaca48c26e8ac1ce,No,,NoDisponible,,,,,,
24,Pelecyphora aselliformis,160820,-100.7634638,22.2340963,,False,4,27.08,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55c487435cb0eb569c6003342e89ff85,55c487435cb0eb569c6003342e89ff85,No,,NoDisponible,,,,,,
45,Pelecyphora aselliformis,165725,-100.4097133,22.8545241,,True,1,-18.4,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58488a318a9f50c944eacbb68d5ec4bf,58488a318a9f50c944eacbb68d5ec4bf,Si,No,NoDisponible,No,Si,,,,
14,Pelecyphora aselliformis,160822,-100.8627455,22.3791461,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58e3bf732187a4f1cf26c6371e369ba8,58e3bf732187a4f1cf26c6371e369ba8,No,,NoDisponible,,,,,,
48,Pelecyphora aselliformis,156086,-101.4424824,22.8930827,,False,2,0.24,Equisetopsida,Caryophyllales,Cactaceae,2013,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cb228f93599912c0dff9c737acf84d7,5cb228f93599912c0dff9c737acf84d7,Si,No,NoDisponible,Si,Si,,,,
42,Pelecyphora aselliformis,165653,-100.6031236,22.2909736,,False,4,30.73,Equisetopsida,Caryophyllales,Cactaceae,1541,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62afb80b59925c355ec14cdf03b2e3e2,62afb80b59925c355ec14cdf03b2e3e2,Si,No,NoDisponible,Si,Si,,,,
22,Pelecyphora aselliformis,160790,-101.1660763,22.354973,,False,4,25.32,Equisetopsida,Caryophyllales,Cactaceae,1838,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d76f2d5a13651ffa1c7e8354b1aa423,6d76f2d5a13651ffa1c7e8354b1aa423,Si,No,NoDisponible,Si,Si,,,,
29,Pelecyphora aselliformis,160875,-100.6700138,22.4633097,,False,3,14.92,Equisetopsida,Caryophyllales,Cactaceae,1648,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e57fd4102565c44d6ef0b7cb4b8fa91,6e57fd4102565c44d6ef0b7cb4b8fa91,Si,No,NoDisponible,Si,Si,,,,
1,Pelecyphora aselliformis,160793,-100.9761111,22.1511111,,False,4,30.19,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=710fffca03069cf18080545a2f377c16,710fffca03069cf18080545a2f377c16,Si,No,NoDisponible,Si,Si,,,,
46,Pelecyphora aselliformis,160842,-100.9921627,22.5350577,,False,4,25.73,Equisetopsida,Caryophyllales,Cactaceae,1694,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71d38da7d977097d81480405bb611174,71d38da7d977097d81480405bb611174,Si,No,NoDisponible,Si,Si,,,,
28,Pelecyphora aselliformis,160840,-101.1061374,22.6041025,,False,4,27.3,Equisetopsida,Caryophyllales,Cactaceae,2009,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7634f5fcb20a39095feaebee314e364a,7634f5fcb20a39095feaebee314e364a,Si,No,NoDisponible,Si,Si,,,,
5,Pelecyphora aselliformis,165652,-100.47322,22.21079,,False,5,40.92,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=786b69bff63efc3bd4cb450aa71cf8f7,786b69bff63efc3bd4cb450aa71cf8f7,Si,No,NoDisponible,Si,Si,,,,
40,Pelecyphora aselliformis,160826,-100.6926008,22.2672913,,False,4,31.05,Equisetopsida,Caryophyllales,Cactaceae,1797,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=797876a3b447e8694ec2f5a31999470a,797876a3b447e8694ec2f5a31999470a,Si,No,NoDisponible,Si,Si,,,,
47,Pelecyphora aselliformis,160857,-101.0349516,22.7094463,,False,3,14.13,Equisetopsida,Caryophyllales,Cactaceae,1717,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80b2a66b10f5194b0730c64af511c8fd,80b2a66b10f5194b0730c64af511c8fd,Si,No,NoDisponible,Si,Si,,,,
32,Pelecyphora aselliformis,160796,-100.9239027,22.2393502,,False,4,25.32,Equisetopsida,Caryophyllales,Cactaceae,1840,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=824b5f153908b37fb9a5dcb700ad21b6,824b5f153908b37fb9a5dcb700ad21b6,No,,NoDisponible,,,,,,
39,Pelecyphora aselliformis,160826,-100.7327774,22.2660311,,False,4,31.05,Equisetopsida,Caryophyllales,Cactaceae,2060,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9027aeeea1622b759effc025a9ed633b,9027aeeea1622b759effc025a9ed633b,No,,NoDisponible,,,,,,
15,Pelecyphora aselliformis,160822,-100.838208,22.4029572,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1816,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9254980baad640c62b0ecc487fe22514,9254980baad640c62b0ecc487fe22514,No,,NoDisponible,,,,,,
12,Pelecyphora aselliformis,160822,-100.8358472,22.3429702,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95f83abee6702c35ece4c7f75cf882a5,95f83abee6702c35ece4c7f75cf882a5,No,,NoDisponible,,,,,,
41,Pelecyphora aselliformis,165701,-100.6107691,22.5708266,,False,2,6.52,Equisetopsida,Caryophyllales,Cactaceae,1503,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98e96db18cddc7d4311656a79f03745d,98e96db18cddc7d4311656a79f03745d,Si,No,NoDisponible,Si,Si,,,,
50,Pelecyphora aselliformis,160800,-100.9540533,22.3478311,,False,4,23.71,Equisetopsida,Caryophyllales,Cactaceae,1825,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2055ea2746b0e5f43ae406437c6cf91,a2055ea2746b0e5f43ae406437c6cf91,No,,NoDisponible,,,,,,
7,Pelecyphora aselliformis,160824,-100.79,22.36,,False,4,27.82,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a31dc06fb1ae6f4386d0b4d1fddc9ea3,a31dc06fb1ae6f4386d0b4d1fddc9ea3,No,,NoDisponible,,,,,,
10,Pelecyphora aselliformis,160869,-100.8643752,22.583288,,False,4,24.83,Equisetopsida,Caryophyllales,Cactaceae,1641,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4f878991e9c6b0b20632cfae0e90758,a4f878991e9c6b0b20632cfae0e90758,Si,No,NoDisponible,Si,Si,,,,
19,Pelecyphora aselliformis,160818,-100.8272058,22.2624433,,False,4,24.98,Equisetopsida,Caryophyllales,Cactaceae,1890,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8760b79ef2962ca71ee2a974fde0e03,a8760b79ef2962ca71ee2a974fde0e03,No,,NoDisponible,,,,,,
37,Pelecyphora aselliformis,160879,-100.6454286,22.5736213,,False,3,12.79,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ace29546d75b4ce87c616b3471877342,ace29546d75b4ce87c616b3471877342,Si,No,NoDisponible,Si,Si,,,,
25,Pelecyphora aselliformis,160823,-100.7880788,22.2876724,,False,4,26.98,Equisetopsida,Caryophyllales,Cactaceae,1986,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adbd7bc508f0a29afabb1585dac4f8e9,adbd7bc508f0a29afabb1585dac4f8e9,No,,NoDisponible,,,,,,
49,Pelecyphora aselliformis,165763,-100.5323405,22.9802461,,True,0,-44.92,Equisetopsida,Caryophyllales,Cactaceae,1340,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8d379c704c9ae3856cbc0b77e747c5a,b8d379c704c9ae3856cbc0b77e747c5a,Si,No,NoDisponible,No,Si,,,,
8,Pelecyphora aselliformis,160824,-100.79,22.36,,False,4,27.82,Equisetopsida,Caryophyllales,Cactaceae,1849,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b91be76bd2791967c6d4d413fd9b03f5,b91be76bd2791967c6d4d413fd9b03f5,No,,NoDisponible,,,,,,
13,Pelecyphora aselliformis,160822,-100.8393386,22.3953549,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1816,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c238fa82046c854d82b87076dcd57028,c238fa82046c854d82b87076dcd57028,No,,NoDisponible,,,,,,
36,Pelecyphora aselliformis,160850,-101.1626452,22.7518547,,False,3,16.54,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c89cfca261e113314a342cfd877e5d76,c89cfca261e113314a342cfd877e5d76,Si,No,NoDisponible,Si,Si,,,,
21,Pelecyphora aselliformis,160828,-100.6286322,22.2525063,,False,4,33.67,Equisetopsida,Caryophyllales,Cactaceae,1616,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9efc7e51f56fb3fa19e289601819115,c9efc7e51f56fb3fa19e289601819115,Si,No,NoDisponible,Si,Si,,,,
38,Pelecyphora aselliformis,160797,-101.0131025,22.3057558,,False,4,23.81,Equisetopsida,Caryophyllales,Cactaceae,1861,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbaa15c51ce8ed51fcac307f6ac370a5,cbaa15c51ce8ed51fcac307f6ac370a5,No,,NoDisponible,,,,,,
20,Pelecyphora aselliformis,160818,-100.8677124,22.2274013,,False,4,24.98,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d17ff184b953d793641d6637f78f1a58,d17ff184b953d793641d6637f78f1a58,No,,NoDisponible,,,,,,
6,Pelecyphora aselliformis,165652,-100.47347,22.21283,,False,5,40.92,Equisetopsida,Caryophyllales,Cactaceae,1363,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e05a0bb858496a954e32d7cec4d7fba3,e05a0bb858496a954e32d7cec4d7fba3,Si,No,NoDisponible,Si,Si,,,,
35,Pelecyphora aselliformis,160821,-100.8283116,22.3027852,,False,4,21.99,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9acced005571f877abfc523049fdbd4,e9acced005571f877abfc523049fdbd4,No,,NoDisponible,,,,,,
27,Pelecyphora aselliformis,160840,-101.0579319,22.6224433,,False,4,27.3,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed5a7c7e7ad76b6c39f3f796922c36e8,ed5a7c7e7ad76b6c39f3f796922c36e8,Si,No,NoDisponible,Si,Si,,,,
11,Pelecyphora aselliformis,160832,-100.61627,22.3753252,,False,3,15.96,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3bf638009720cadf69fa4fba637f840,f3bf638009720cadf69fa4fba637f840,Si,No,NoDisponible,Si,Si,,,,
44,Pelecyphora aselliformis,160846,-101.0181783,22.6598583,,False,3,14.38,Equisetopsida,Caryophyllales,Cactaceae,1691,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f48b7ef86e6d9886f2739e1a170119a6,f48b7ef86e6d9886f2739e1a170119a6,Si,No,NoDisponible,Si,Si,,,,
30,Pelecyphora aselliformis,160875,-100.6369038,22.4236416,,False,3,14.92,Equisetopsida,Caryophyllales,Cactaceae,1588,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69a3935d2302a0617b0d1112c1a83ee,f69a3935d2302a0617b0d1112c1a83ee,Si,No,NoDisponible,Si,Si,,,,
0,Pelecyphora aselliformis,160789,-101.16,22.3125,,False,4,32.33,Equisetopsida,Caryophyllales,Cactaceae,1910,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f973a0399f3c8235f1266128db42cce9,f973a0399f3c8235f1266128db42cce9,No,,NoDisponible,,,,,,
