,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Peniocereus fosterianus,204054,-95.9824999,15.8408333,,False,4,31.48,Equisetopsida,Caryophyllales,Cactaceae,112,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0963059c5e32b49a806a154771962867,0963059c5e32b49a806a154771962867,No,,NoDisponible,,,,,,
0,Peniocereus fosterianus,208877,-94.975,16.625,,False,4,30.5,Equisetopsida,Caryophyllales,Cactaceae,214,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b8da609a13f46cd9986f485e619cd0,13b8da609a13f46cd9986f485e619cd0,No,,NoDisponible,,,,,,
15,Peniocereus fosterianus,204054,-96.0052777,15.8747222,,False,4,31.48,Equisetopsida,Caryophyllales,Cactaceae,130,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b7aa87b6da82cfe5d14e80d8f62dfb6,2b7aa87b6da82cfe5d14e80d8f62dfb6,No,,NoDisponible,,,,,,
2,Peniocereus fosterianus,169879,-99.9316667,16.9075,,False,3,29.47,Equisetopsida,Caryophyllales,Cactaceae,353,Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34a681850be779d4a054dea2740af8f4,34a681850be779d4a054dea2740af8f4,No,,NoDisponible,,,,,,
4,Peniocereus fosterianus,208872,-95.0138889,16.6730556,,False,3,28.08,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=421cfccf9b413455f92690b4e0dd01a7,421cfccf9b413455f92690b4e0dd01a7,No,,NoDisponible,,,,,,
12,Peniocereus fosterianus,169967,-99.5264,17.1656,,False,3,26.85,Equisetopsida,Caryophyllales,Cactaceae,288,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=515e86e451b4e047ec6b8d8ebcd7c6d7,515e86e451b4e047ec6b8d8ebcd7c6d7,No,,NoDisponible,,,,,,
21,Peniocereus fosterianus,208878,-94.9852778,16.6538889,,False,4,30.34,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68252e72f782bbc64764090230f7f82d,68252e72f782bbc64764090230f7f82d,No,,NoDisponible,,,,,,
22,Peniocereus fosterianus,204056,-95.8727777,15.8722222,,False,3,29.06,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82543b486f9f4bb93c09e3ee6accb2e7,82543b486f9f4bb93c09e3ee6accb2e7,No,,NoDisponible,,,,,,
18,Peniocereus fosterianus,208871,-95.0075,16.6416666,,False,2,25.02,Equisetopsida,Caryophyllales,Cactaceae,120,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=894f47c933a83f1e382bf92564cb41a5,894f47c933a83f1e382bf92564cb41a5,No,,NoDisponible,,,,,,
13,Peniocereus fosterianus,204054,-96.005278,15.8747223,,False,4,31.48,Equisetopsida,Caryophyllales,Cactaceae,130,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c209e97408021972a87a3d97c39568c,9c209e97408021972a87a3d97c39568c,No,,NoDisponible,,,,,,
