,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
0,Disocactus speciosus,170136,-99.929676,19.128817,,False,1,31.62,Equisetopsida,Caryophyllales,Cactaceae,2548,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd9982f7c48d57f32ead787bb0800f75,cd9982f7c48d57f32ead787bb0800f75,No,
1,Disocactus speciosus,165262,-100.466667,18.883333,,True,0,-34.47,Equisetopsida,Caryophyllales,Cactaceae,1707,Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e365dec2c6bcb505f0f69666c933f3cf,e365dec2c6bcb505f0f69666c933f3cf,No,
2,Disocactus speciosus,184863,-98.0666667,19.0916667,,False,1,26.99,Equisetopsida,Caryophyllales,Cactaceae,2404,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a15999d6de010ba9d7deed4720743b7,0a15999d6de010ba9d7deed4720743b7,No,
3,Disocactus speciosus,189723,-97.4976944,17.8328056,,False,1,44.28,Equisetopsida,Caryophyllales,Cactaceae,2315,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7fff42d49fe01946f41c0e473fca72b,b7fff42d49fe01946f41c0e473fca72b,Si,"aunque fuera del polígono, muy cerca del borde, queda dentro del rango de tolerancia"
4,Disocactus speciosus,189727,-97.5131667,17.9755556,,False,1,42.01,Equisetopsida,Caryophyllales,Cactaceae,2000,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd4e4f2ab4125b1a7b73b5b7524a4cc,ddd4e4f2ab4125b1a7b73b5b7524a4cc,Si,"aunque fuera del polígono, muy cerca del borde, queda dentro del rango de tolerancia"
5,Disocactus speciosus,199367,-96.5116941,16.0698055,,False,1,40.72,Equisetopsida,Caryophyllales,Cactaceae,2202,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9446fed5f6715fb2e74d8e7f96dd8ca8,9446fed5f6715fb2e74d8e7f96dd8ca8,No,
6,Disocactus speciosus,184901,-98.2506444,19.3750249,,False,1,35.07,Equisetopsida,Caryophyllales,Cactaceae,2372,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceee5b535421c98e4fc4b02095fcd159,ceee5b535421c98e4fc4b02095fcd159,No,
7,Disocactus speciosus,184901,-98.2507894,19.374818,,False,1,35.07,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1125129ff49e6713978a8ee9ffbfcf58,1125129ff49e6713978a8ee9ffbfcf58,No,
8,Disocactus speciosus,136637,-103.5778994,19.603335,,False,2,56.81,Equisetopsida,Caryophyllales,Cactaceae,2993,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=184512d1cdd9e217a05de83bd1520371,184512d1cdd9e217a05de83bd1520371,No,
