,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
5,Ariocarpus trigonus,194905,-96.9583333,19.4583333,,True,1,-20.9,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1981,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c04019569b8f02661e4e9eab43ce7810,c04019569b8f02661e4e9eab43ce7810,Si,No,NoDisponible,,No,,,,
1364,Ariocarpus trigonus,190684,-97.4972222,25.9013889,,False,2,12.21,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0b62e4ff7ff209736772d02b58ff27f,d0b62e4ff7ff209736772d02b58ff27f,Si,No,NoDisponible,,No,,,,
232,Ariocarpus trigonus,175506,-99.4267333,23.3016666,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,942,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fbe6579eb5aa13cfe216e48197d58e8,0fbe6579eb5aa13cfe216e48197d58e8,Si,Si,NoDisponible,0.000017,Si,,,,
233,Ariocarpus trigonus,175506,-99.4267333,23.3016666,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,942,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17233ca78b37ec4e9ebd5a393df8a1ec,17233ca78b37ec4e9ebd5a393df8a1ec,Si,Si,NoDisponible,0.000017,Si,,,,
1382,Ariocarpus trigonus,170580,-99.92,22.7816667,,True,0,-95.62,Equisetopsida,Caryophyllales,Cactaceae,1037,Terrestre,1991,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a7afab9b9c8bb36f3d59e802f655c8a,1a7afab9b9c8bb36f3d59e802f655c8a,Si,No,NoDisponible,,Si,,,,
219,Ariocarpus trigonus,175506,-99.4328611,23.3273333,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,951,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c3ff99d6af70ffccac79fe36b4b02c6,1c3ff99d6af70ffccac79fe36b4b02c6,Si,Si,NoDisponible,0.000004,Si,,,,
234,Ariocarpus trigonus,175506,-99.4267333,23.3016666,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,942,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f495853e06ab05900d44b55ae1fdf48,1f495853e06ab05900d44b55ae1fdf48,Si,Si,NoDisponible,0.000017,Si,,,,
220,Ariocarpus trigonus,175506,-99.4328611,23.3273333,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,951,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23a431746ecd694a4d75ff07178fface,23a431746ecd694a4d75ff07178fface,Si,Si,NoDisponible,0.000004,Si,,,,
1372,Ariocarpus trigonus,171010,-100.0015674,26.1961961,,False,3,17,Equisetopsida,Caryophyllales,Cactaceae,743,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c422c895a7e73dbfb6e2d537899472,24c422c895a7e73dbfb6e2d537899472,Si,Si,NoDisponible,0.000033,Si,,,,
235,Ariocarpus trigonus,175506,-99.4267333,23.3016666,,False,5,27.36,Equisetopsida,Caryophyllales,Cactaceae,942,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=256e1bffa44924ce7785ee945c6fa6f8,256e1bffa44924ce7785ee945c6fa6f8,Si,Si,NoDisponible,0.000017,Si,,,,
